2	11	8	17	-3.35645750202274e+003	2.77344083392139e+001
2	11	9	19	9.88010257993403e+002	2.65764879297646e+001
2	11	18	10	5.43217566304790e+002	2.50618856390378e+001
2	16	15	14	-2.77406820172375e+003	3.19614267861602e+001
2	16	6	4	-4.21366563962620e+002	6.76162711525176e+001
2	16	8	5	3.39694487620568e+004	6.72425238244914e+001
2	16	9	6	4.15502027833994e+002	6.94075362395295e+001
2	16	18	8	-4.79944328867865e+004	3.68117300241652e+001
2	16	11	10	1.89150340184053e+004	3.92770681392186e+001
2	16	1	13	-3.53689298859664e+003	2.78548007316929e+001
2	16	3	4	8.52566343520727e+002	3.80483307786430e+001
2	16	15	4	2.16819952123337e+003	4.39385632977943e+001
2	16	8	7	-2.26154292043801e+004	2.76812853461612e+001
2	16	9	17	5.92285748502591e+003	4.55615812035618e+001
2	16	18	9	2.72371852733949e+003	3.21344311855513e+001
2	16	11	19	1.22577057306105e+004	2.94552668706569e+001
2	16	1	14	1.48788969592251e+003	5.49983547200797e+001
2	16	15	5	1.44565236791370e+004	3.41824502393194e+001
2	16	6	17	-4.46849547796358e+002	7.11862609107945e+001
2	16	8	17	1.79591796535410e+003	3.55744410167167e+001
2	16	9	19	-2.49859572764656e+003	3.11724802981185e+001
2	16	18	10	-1.61830592997366e+004	3.37497701696007e+001
2	16	11	12	-1.52320224883717e+004	3.30611048110108e+001
5	4	1	2	-5.12058633114282e+004	2.94459316972368e+002
5	4	3	2	-7.66442311830756e+002	4.61336956337169e+001
5	4	15	14	1.32956685218158e+003	5.94050469554731e+001
5	4	9	6	1.52270029292129e+003	3.63639102353118e+001
5	4	18	8	-1.57972499909629e+003	3.17682697318264e+001
5	4	11	10	9.67923857504493e+004	5.02352482044832e+001
5	4	1	13	-3.10132696370188e+003	4.71727337813874e+001
5	4	6	16	2.23070819830607e+003	3.58608649959684e+001
5	4	8	7	-4.19985895786544e+002	3.38294439197103e+001
5	4	9	17	-1.86286514386011e+003	5.50029562376137e+001
5	4	18	9	1.88577372733857e+003	3.10370068914018e+001
5	4	11	19	7.89122982769809e+003	3.33562284816798e+001
5	4	1	14	-1.05883657755853e+004	2.37814695319645e+001
5	4	3	16	-1.09058191114451e+003	4.74893893207875e+001
5	4	6	17	-8.37846839234438e+002	4.57330318727725e+001
5	4	8	17	1.59616823904272e+003	9.22345816930839e+000
5	4	9	19	-8.36252776370793e+003	2.27126254062307e+001
5	4	18	10	3.39773539027973e+003	3.57628638503893e+001
5	4	11	12	7.12894978285338e+003	3.44399564009647e+001
5	7	1	2	6.26961246092450e+004	4.97995317771233e+001
5	7	3	2	1.52591531114498e+004	4.30613300805113e+001
5	7	15	14	2.68905597738148e+003	6.74603473045692e+001
5	7	6	4	-2.30181120726493e+004	2.40884542840275e+001
5	7	9	6	-8.09151593613332e+003	4.55997380580793e+001
5	7	18	8	1.16944466378476e+004	3.29198672855409e+001
5	7	11	10	-4.92596775813948e+004	4.50479751481855e+001
5	7	1	13	2.81355247490503e+004	4.03182069653891e+001
5	7	3	4	-1.00839778045073e+004	4.43442923953210e+001
5	7	15	4	3.43177765617598e+003	7.38964682704373e+001
5	7	6	16	2.20470021717338e+004	5.95820233691106e+001
5	7	9	17	-2.89586354264425e+003	6.99293128277734e+001
5	7	18	9	-8.45818080482587e+003	2.82672402497281e+001
5	7	11	19	-2.15549587574632e+004	3.58997838105550e+001
5	7	1	14	-1.46481182628580e+004	4.11392401412368e+001
5	7	3	16	-9.64736428718079e+004	5.41699504725201e+001
5	7	6	17	-4.50991025372236e+003	7.99584538433705e+001
5	7	8	17	-1.82129608738587e+003	5.61341667093199e+001
5	7	9	19	1.65405808922269e+004	3.52397075908894e+001
5	7	18	10	-3.15667460683278e+004	1.03854594564798e+001
5	7	11	12	-4.13602341317763e+004	3.94576633617145e+001
5	8	1	2	1.35174596493834e+004	2.99614493128583e+001
5	8	3	2	8.36777267117366e+003	3.64583855283036e+001
5	8	15	14	1.45616846570464e+003	5.43383824662342e+001
5	8	6	4	-4.60479620474568e+003	2.70877136744165e+001
5	8	9	6	-4.16160316750454e+003	3.59042313276454e+001
5	8	11	10	9.55513647592939e+004	-3.86983027275140e+000
5	8	1	13	1.28074485093965e+004	3.54510174740095e+001
5	8	3	4	-7.43332859387935e+003	3.91178917252901e+001
5	8	15	4	1.42692693554875e+003	5.24566880046432e+001
5	8	6	16	1.66737778265252e+005	2.58276818532875e+002
5	8	9	17	-2.61548003382448e+003	6.25675133691491e+001
5	8	18	9	-2.19462587881405e+003	3.38213794184034e+001
5	8	11	19	-1.18266669832805e+004	4.13342011065654e+001
5	8	1	14	-5.15118860361459e+003	3.62798213352576e+001
5	8	3	16	1.12824687436836e+004	2.60850677353964e+001
5	8	6	17	-7.03992441235998e+003	1.01135554107964e+002
5	8	9	19	1.60551001608738e+004	3.21583656222302e+001
5	8	18	10	-3.35173689618385e+003	3.40469433914355e+001
5	8	11	12	-7.61679161960664e+003	3.32739541902516e+001
5	14	1	2	-9.95493452298549e+002	5.73921885119159e+001
5	14	3	2	-1.91349575726056e+003	4.93184396476336e+001
5	14	6	4	1.25946991338008e+003	3.84201297076592e+001
5	14	9	6	3.72292471410464e+004	-4.50473890406662e+001
5	14	18	8	-1.61244325107304e+003	3.18804217385906e+001
5	14	11	10	-5.35757164952471e+004	3.08060369847671e+001
5	14	1	13	-1.15850952356644e+003	5.77505412402635e+001
5	14	3	4	-2.40782871725998e+003	4.22898996755956e+001
5	14	15	4	4.71248743169739e+003	3.11660356295307e+001
5	14	6	16	3.93400799670453e+003	3.51778995065319e+001
5	14	8	7	-4.37854427835359e+002	3.41088599283744e+001
5	14	9	17	-1.24859868185564e+003	4.83519839548597e+001
5	14	18	9	2.55460088681097e+003	3.31970385241085e+001
5	14	11	19	1.21669891759670e+004	3.64827170441372e+001
5	14	3	16	-1.04700741685353e+003	4.16876473094402e+001
5	14	6	17	-1.20808189524791e+003	4.79439380948086e+001
5	14	8	17	4.74541793622518e+003	-3.57875693660422e+001
5	14	9	19	2.86871517712953e+004	5.48068034590596e+001
5	14	18	10	3.07262502710270e+003	3.44748528040923e+001
5	14	11	12	6.00990295181227e+003	3.19276094315027e+001
6	7	1	2	-4.32777696014937e+003	2.35128122244915e+001
6	7	3	2	9.96957043135304e+003	4.69566767316728e+001
6	7	15	14	-2.56720784688245e+003	3.89702151156756e+001
6	7	8	5	4.48948389531866e+002	3.23476293625500e+001
6	7	18	8	1.15277678597397e+003	3.25959164002001e+001
6	7	11	10	-1.01260115262623e+004	3.61751761775722e+001
6	7	1	13	9.74215619779429e+004	1.49980494665043e+002
6	7	3	4	-3.04817369562231e+003	4.62499394836773e+001
6	7	15	4	-7.89254816800222e+002	3.80365573860531e+001
6	7	9	17	-8.08511822521874e+004	1.52125541966603e+003
6	7	18	9	-8.05029835560970e+002	3.11965161876587e+001
6	7	11	19	-3.42741063127602e+003	3.06187728745043e+001
6	7	1	14	4.58602763117544e+003	3.11758158367306e+001
6	7	3	16	-3.42517110015556e+002	6.02484171346263e+001
6	7	15	5	3.40825779857685e+002	3.21521407686545e+001
6	7	8	17	-4.71247090933292e+002	3.97708982393152e+001
6	7	9	19	1.30808787589562e+003	3.40508354974388e+001
6	7	18	10	-3.51240178794283e+003	3.09179167383667e+001
6	7	11	12	-9.01739058716595e+003	3.26204104490728e+001
6	9	1	2	-2.00748199754871e+004	2.05867278848621e+001
6	9	3	2	4.40867324218427e+003	3.68653256511448e+001
6	9	15	14	7.19232855367432e+003	3.37571940666704e+001
6	9	8	5	-4.16160316750460e+003	3.65971382550354e+001
6	9	18	8	-2.68177396981160e+003	2.83034424773917e+001
6	9	11	10	5.58619789548266e+003	3.38300144550430e+001
6	9	1	13	1.03763663367581e+004	3.88127982826437e+001
6	9	3	4	-2.54206614460171e+003	4.22987096131002e+001
6	9	15	4	-2.02395699832193e+003	4.54398585693257e+001
6	9	8	7	-8.56855618234904e+003	2.63311731483586e+001
6	9	11	19	1.88685825618754e+003	2.87830792690128e+001
6	9	1	14	-2.70992581926230e+004	2.21807428306619e+001
6	9	3	16	-4.25062063590822e+002	6.69459998293637e+001
6	9	15	5	6.14830660817133e+003	2.09165390809989e+001
6	9	8	17	-1.09502272026712e+003	5.53446383277406e+001
6	9	18	10	5.07448579397971e+003	3.20428405460849e+001
6	9	11	12	-1.59685914429403e+004	2.58611338418418e+001
7	12	1	2	8.19226563405461e+003	2.49659295197814e+001
7	12	3	2	5.18733103845659e+003	2.90594284774338e+001
7	12	15	14	1.61225730681507e+003	3.87312572816184e+001
7	12	6	4	-6.26196001716511e+003	2.49633036084287e+001
7	12	8	5	-4.02694696512155e+002	3.34272840627775e+001
7	12	9	6	-2.24707968468296e+003	2.77188514504066e+001
7	12	18	8	-8.33619927955526e+002	4.04847518011601e+001
7	12	11	10	-6.28842392301017e+003	3.40140849995620e+001
7	12	1	13	7.52923302171851e+003	2.89160194199099e+001
7	12	3	4	-5.44084580271502e+003	2.90459553177942e+001
7	12	15	4	1.56798175180466e+003	3.54834270433394e+001
7	12	6	16	1.03234562448240e+004	3.48726351950155e+001
7	12	9	17	-1.00204524551315e+003	3.38911742937457e+001
7	12	18	9	2.77648613237898e+003	5.74316156482592e+000
7	12	11	19	1.38464631408656e+004	1.65942937511704e+002
7	12	1	14	-3.67619898650154e+003	2.99628598394808e+001
7	12	3	16	1.37426369819760e+004	3.03987130041309e+001
7	12	15	5	-3.57073127341084e+002	3.27311082177205e+001
7	12	6	17	-1.80852468292135e+003	3.52436247584299e+001
7	12	8	17	1.78000557970226e+003	3.00260241212076e+001
7	12	9	19	1.09085152071486e+003	3.88059519979103e+001
7	12	18	10	9.56352499978431e+002	2.17111144545104e+001
7	8	1	2	1.72329268244651e+004	2.66938036510964e+001
7	8	3	2	1.85282361781969e+004	2.83296731164631e+001
7	8	15	14	3.17605497637958e+003	4.15507392284858e+001
7	8	6	4	-5.75636218228921e+003	2.79471383950141e+001
7	8	9	6	-8.56855618234889e+003	2.70295104772196e+001
7	8	11	10	3.25032493684533e+004	2.96917182980821e+001
7	8	1	13	2.35087742828484e+004	2.82693010751252e+001
7	8	3	4	-2.82789288955106e+004	2.92969703357490e+001
7	8	15	4	2.44252398646411e+003	3.84514338569112e+001
7	8	6	16	-2.54063752975388e+004	3.15801244948407e+001
7	8	9	17	-2.70132623289721e+004	-1.73560210463645e+001
7	8	18	9	-2.96357942114805e+003	3.50650717110237e+001
7	8	11	19	-2.62043249709459e+004	4.25558237528161e+001
7	8	1	14	-7.94522256849533e+003	3.21543157347006e+001
7	8	3	16	1.01011519808217e+004	2.78185725551829e+001
7	8	15	5	-5.07197184153691e+002	3.34765357456960e+001
7	8	6	17	1.25491105195353e+004	4.27359958742775e+001
7	8	9	19	5.47005608654274e+005	-1.72087964482635e+002
7	8	18	10	-3.74989874517348e+003	3.70302501085881e+001
7	8	11	12	-9.33610388466629e+003	3.22609069734644e+001
10	9	1	2	1.59667871764933e+004	2.08685908396768e+001
10	9	3	2	-3.87889473079939e+004	3.66555552060542e+001
10	9	15	14	-4.52578871149992e+004	1.59624567854602e+001
10	9	6	4	-1.57489726283112e+003	3.25169037856741e+001
10	9	8	5	6.35704648985299e+003	3.38480940352222e+001
10	9	18	8	9.82584340408203e+002	3.11990179766413e+001
10	9	1	13	-5.10450376551835e+004	4.06471634848226e+001
10	9	3	4	1.47442516964503e+004	3.06606714027683e+001
10	9	15	4	6.72673540660141e+003	2.82960124878689e+001
10	9	6	16	-3.45026116402370e+003	3.44819100732528e+001
10	9	8	7	1.41330912429994e+004	3.15521261999962e+001
10	9	11	19	5.29467262393469e+002	2.55213809818900e+001
10	9	1	14	-6.88585273881609e+004	3.07659900370303e+001
10	9	3	16	2.42158916592757e+003	2.83047449659444e+001
10	9	15	5	-1.14531644491926e+004	2.36038266133410e+001
10	9	6	17	-2.53710625730163e+003	3.28085895662960e+001
10	9	8	17	1.57706166261681e+003	2.99121285548530e+001
10	9	11	12	4.61451531587532e+002	2.65270027448409e+001
10	11	1	2	-1.20075241198735e+005	2.43152363427438e+001
10	11	3	2	1.42608797187195e+005	3.80765488489810e+001
10	11	15	14	8.10865553108156e+004	2.98722869765045e+001
10	11	6	4	1.46792017419397e+004	3.49438397466873e+001
10	11	8	5	9.55513647592747e+004	3.20097071943570e+000
10	11	9	6	5.58619789548250e+003	3.75001464723740e+001
10	11	18	8	3.76575330348276e+003	4.44773122674349e+001
10	11	1	13	2.08745198130179e+005	4.78026503718109e+001
10	11	3	4	-6.87572921928189e+004	3.12158106555398e+001
10	11	15	4	-5.92119413285806e+004	4.56820127349999e+001
10	11	6	16	2.80719672772140e+004	3.44162318818643e+001
10	11	8	7	3.25032493684544e+004	3.23894879956648e+001
10	11	9	17	6.61283220181622e+003	3.29385171972466e+001
10	11	18	9	5.39110509735470e+004	1.38066201543254e+002
10	11	1	14	-1.50777810263019e+006	-5.17167889202154e+002
10	11	3	16	-2.12563428684620e+004	3.90904145351016e+001
10	11	15	5	-1.52506580331371e+005	4.32508661819769e+001
10	11	6	17	-3.59822276550316e+004	3.38772673372122e+001
10	11	8	17	-1.04404939327529e+004	3.83583747089340e+001
10	11	9	19	-1.79819557318465e+003	3.56276488915075e+001
10	12	1	2	2.90318164673482e+005	2.44738212819745e+001
10	12	3	2	2.47057316613336e+004	2.28404489209029e+001
10	12	15	14	1.43703955723180e+004	2.90210138582962e+001
10	12	6	4	8.21843373255921e+003	3.32394552313357e+001
10	12	8	5	7.05445247378501e+003	3.09937369435744e+001
10	12	9	6	4.13846415868858e+003	3.23979666662935e+001
10	12	18	8	9.44737553923666e+002	2.18376085589455e+001
10	12	1	13	3.68773338411220e+004	2.65701190325284e+001
10	12	3	4	-1.97408379828756e+004	2.72127451593940e+001
10	12	15	4	7.41467625821937e+004	2.88653346732480e+001
10	12	6	16	1.09784256416065e+004	3.21777655555486e+001
10	12	8	7	7.25283021898296e+003	3.27791661746935e+001
10	12	9	17	1.27068510547001e+004	2.45305759610985e+001
10	12	18	9	1.03425667708314e+003	2.42026405004225e+001
10	12	11	19	8.77836310676198e+002	2.86815457787234e+001
10	12	1	14	-3.16579822721945e+004	2.38859476243707e+001
10	12	3	16	-1.23082444430490e+004	3.07521487409580e+001
10	12	15	5	-8.58701088400046e+003	3.39143994863598e+001
10	12	6	17	-6.13731012591754e+003	3.57590374486586e+001
10	12	8	17	-7.74032931750604e+004	7.96866903237246e+001
10	12	9	19	-1.69170482915457e+003	1.62665877847357e+001
2	3	15	14	5.63010356682133e+003	8.05273713162455e+001
2	3	6	4	7.87427088739379e+002	4.34305410794204e+001
2	3	8	5	8.36777267117366e+003	3.59605030543688e+001
2	3	9	6	4.40867324218431e+003	3.74406575092502e+001
2	3	18	8	1.88322546044916e+004	3.06589104961122e+001
2	3	11	10	1.42608797187165e+005	3.26574145558608e+001
2	3	1	13	-9.28463559044440e+002	5.55704009359278e+001
2	3	15	4	1.03416711195787e+003	5.00205948711780e+001
2	3	6	16	4.29826933876905e+004	3.39649243149531e+001
2	3	8	7	1.85282361781962e+004	2.78108825034725e+001
2	3	9	17	5.10793526848227e+003	3.09872893062477e+001
2	3	18	9	-5.14183194704366e+004	1.99760171142646e+001
2	3	11	19	-1.09750165774584e+005	2.62083395869706e+001
2	3	1	14	6.07645207944381e+003	9.58864138136233e+000
2	3	15	5	-2.96061265796817e+003	3.39656287185398e+001
2	3	6	17	-3.22042620563689e+004	7.11714191445753e+001
2	3	8	17	8.11522897410499e+003	3.24243973660365e+001
2	3	9	19	-2.38638803414598e+004	3.67503757258480e+001
2	3	18	10	-2.21097762501014e+004	2.80130865088785e+001
2	3	11	12	-2.98826371021876e+004	2.76533923743644e+001
4	14	1	2	-1.01523055474072e+003	5.23777747801834e+001
4	14	3	2	1.27856650247330e+003	4.28268635668455e+001
4	14	8	5	5.12567093397194e+004	-3.20354433373246e+001
4	14	9	6	-1.58763561674088e+003	4.07498433748882e+001
4	14	18	8	7.78530868688868e+004	2.76612017645155e+001
4	14	11	10	-3.44868448854357e+004	3.37798645652843e+001
4	14	1	13	-1.84933321521530e+003	6.32841826246674e+001
4	14	6	16	-5.15213111555686e+003	3.70129099341605e+001
4	14	8	7	1.02914264919001e+004	3.27318819574882e+001
4	14	9	17	-3.78658303353966e+003	3.60880296011497e+001
4	14	18	9	-7.20275659855702e+003	2.63620891507187e+001
4	14	11	19	-2.24550775846498e+004	2.61938480024939e+001
4	14	3	16	-2.62044888468415e+004	-4.81769527449181e+001
4	14	15	5	-1.82727203025938e+003	6.67301472730423e+001
4	14	6	17	2.73390534210506e+003	4.40391142032993e+001
4	14	8	17	-2.40517142783660e+003	3.19094093331082e+001
4	14	9	19	6.47501155637564e+003	3.28962962121665e+001
4	14	18	10	3.21120701709574e+004	3.71119194965755e+001
4	14	11	12	3.82864194373625e+004	3.10388002378698e+001
9	2	15	14	2.82232789690712e+003	3.26035318650711e+001
9	2	6	4	7.78848212157425e+002	3.11274476470837e+001
9	2	8	5	4.91590023566097e+003	2.55528494249657e+001
9	2	18	8	2.36278190785475e+003	2.92276122001633e+001
9	2	11	10	-3.72172884242052e+003	3.47814168968410e+001
9	2	1	13	5.82750937266341e+003	2.17307824506619e+001
9	2	3	4	-1.14402591662415e+003	3.74965934432731e+001
9	2	15	4	2.82185906621517e+003	3.49896414915351e+001
9	2	6	16	1.34755030193802e+003	3.20838251388423e+001
9	2	8	7	4.97282582030901e+003	2.58437757881459e+001
9	2	11	19	-1.55239541495663e+003	2.85780471939365e+001
9	2	1	14	-1.37769988541100e+003	5.34809318517694e+001
9	2	3	16	-7.06231661742407e+002	3.39210129451495e+001
9	2	15	5	-2.75594529337552e+003	2.63909321293640e+001
9	2	6	17	-1.45685752594123e+004	2.20568229427503e+001
9	2	8	17	-2.31514514436206e+003	3.35198289726461e+001
9	2	18	10	-1.71622614143272e+004	2.60094071734129e+001
9	2	11	12	5.38347041646370e+003	2.91811013924415e+001
9	16	1	2	4.46470719547171e+003	2.92259733015578e+001
9	16	3	2	-4.07837405469433e+003	3.75903736621176e+001
9	16	15	14	-1.62233309677961e+005	-1.50228044761792e+001
9	16	6	4	-9.18034804478594e+002	1.08967059152391e+002
9	16	8	5	4.29443030547235e+003	3.02757336535801e+001
9	16	18	8	2.48512546160132e+003	2.87963912863053e+001
9	16	11	10	-4.63339785821826e+003	3.46415990869689e+001
9	16	1	13	-8.99813569156486e+003	4.65113633896988e+001
9	16	3	4	3.34646065059293e+003	4.79564543533220e+001
9	16	15	4	1.22610854544779e+003	4.05474095979585e+001
9	16	8	7	6.37448951476461e+003	2.71935722699858e+001
9	16	11	19	-1.77751093737679e+003	2.86694739089502e+001
9	16	1	14	-1.86030401001771e+004	4.20242675863000e+001
9	16	15	5	-3.40507854214905e+003	2.62412377850717e+001
9	16	6	17	-4.33551587803249e+002	7.05483814705203e+001
9	16	8	17	8.00769090151652e+003	4.54716727842616e+001
9	16	18	10	-8.32914148786400e+003	3.03972018599597e+001
9	16	11	12	8.32621301591725e+003	2.87254349049145e+001
6	10	1	2	-8.89334309658853e+003	1.99700019233895e+001
6	10	3	2	3.95873179844723e+003	3.82334317094033e+001
6	10	15	14	6.20606778497177e+003	3.53807924421241e+001
6	10	8	5	-2.51510466361440e+003	3.52806306688510e+001
6	10	18	8	-7.19107926728151e+002	2.92540295672279e+001
6	10	1	13	8.62341099290546e+003	4.11379821416555e+001
6	10	3	4	-2.16823868504964e+003	4.10555995014149e+001
6	10	15	4	-1.55583382114894e+003	3.89471880448213e+001
6	10	8	7	-5.33442283182879e+003	2.86351817612569e+001
6	10	9	17	-9.18252535289178e+002	5.06498915940157e+001
6	10	18	9	-5.40861992609741e+002	3.17091160407313e+001
6	10	11	19	-7.35992562198838e+002	2.34774267415807e+001
6	10	1	14	-4.46850495327865e+004	2.34819935294793e+001
6	10	3	16	-3.61591781024926e+002	6.17139540428672e+001
6	10	15	5	4.00066371941016e+003	2.19816468062991e+001
6	10	8	17	-6.46281368541143e+002	4.48066872809575e+001
6	10	9	19	4.40080925138664e+002	3.05130109444893e+001
6	10	11	12	-4.48491278450362e+002	2.53334783545472e+001
7	9	1	2	5.51718460948118e+003	2.49156056964170e+001
7	9	3	2	7.90386459263914e+003	2.76595741419407e+001
7	9	15	14	1.89191387198434e+003	3.77521953585114e+001
7	9	6	4	-1.09130495930946e+003	3.15485350686773e+001
7	9	8	5	-4.05232436251687e+002	3.36115991924600e+001
7	9	18	8	-8.06218765774230e+002	3.14191515209875e+001
7	9	11	10	3.60012413017836e+003	3.50760094003277e+001
7	9	1	13	1.16132982266976e+004	2.39814608381306e+001
7	9	3	4	-1.53103014149491e+004	2.62035808716855e+001
7	9	15	4	1.29376770676259e+003	3.41774615095473e+001
7	9	6	16	-3.52045625547004e+003	3.27754477384261e+001
7	9	11	19	1.21691961470447e+003	3.01041574285591e+001
7	9	1	14	-3.92226055800270e+003	3.06799220846971e+001
7	9	3	16	1.76377868412786e+003	3.10089930456519e+001
7	9	15	5	-3.60827948723962e+002	3.25647223723376e+001
7	9	6	17	-1.27526803091463e+003	3.44258604945406e+001
7	9	8	17	8.27262636058483e+002	3.08320784458997e+001
7	9	18	10	2.07568025150205e+003	3.28715103029121e+001
7	9	11	12	2.07151295374026e+004	4.72304953452780e+001
5	16	1	2	2.37427801460188e+003	2.81945514233974e+001
5	16	3	2	-1.88178863192515e+004	5.18809125821763e+001
5	16	15	14	1.11821920413016e+003	5.03165095282448e+001
5	16	6	4	-4.88028295562770e+002	7.28411512825168e+001
5	16	9	6	4.09291109301867e+002	6.94476968441223e+001
5	16	18	8	-1.32898615700741e+003	3.55144970737090e+001
5	16	11	10	2.40134735734071e+004	3.32106339520220e+001
5	16	1	13	9.50904300516508e+004	-1.14060970846955e+002
5	16	3	4	7.44377382687901e+003	6.38564137738816e+001
5	16	15	4	5.31937832956149e+002	4.22496943203751e+001
5	16	8	7	-3.97680151002337e+002	3.33446853012439e+001
5	16	9	17	-1.15053005644613e+003	4.60902340612319e+001
5	16	18	9	1.10946211442033e+003	3.06575447153540e+001
5	16	11	19	4.69992207124592e+003	3.00372019573327e+001
5	16	1	14	-2.65267592705000e+003	3.50126695611330e+001
5	16	6	17	-3.01894687306772e+002	6.24094811281797e+001
5	16	8	17	1.27449198468583e+003	1.51868464895164e+001
5	16	9	19	-2.49886923851249e+003	2.81297710179351e+001
5	16	18	10	3.03002324227360e+003	3.47937568910278e+001
5	16	11	12	6.93487513643851e+003	3.24170738252818e+001
0
