50# Number of sensors
#x	y	z
0	0	541.493
0.9871	0	541.333
1.9648	0	541.123
2.9476	0	540.938
3.9377	0	540.798
4.9359	0	540.738
5.9274	0	540.608
6.912	0	540.433
7.8999	0	540.278
8.8862	0	540.113
9.8708	0	539.938
10.8571	0	539.773
11.8302	0	539.543
12.8139	0	539.363
13.8026	0	539.213
14.7853	0	539.028
15.7829	0	538.958
16.7692	0	538.793
17.7689	0	538.768
18.7664	0	538.698
19.7531	0	538.535
20.6841	0	538.17
21.6596	0	537.95
22.6498	0	537.81
23.6483	0	537.755
24.6377	0	537.61
25.6248	0	537.45
26.6056	0	537.255
27.6024	0	537.175
28.5911	0	537.025
29.5826	0	536.895
30.5741	0	536.765
31.5384	0	536.5
32.5092	0	536.26
33.472	0	535.99
34.4194	0	535.67
35.3794	0	535.39
36.349	0	535.145
37.3233	0	534.92
38.301	0	534.71
39.2742	0	534.48
40.2508	0	534.265
41.2326	0	534.075
42.2103	0	533.865
43.1835	0	533.635
44.1623	0	533.43
45.1538	0	533.3
46.1194	0	533.04
47.1012	0	532.85
48.0719	0	532.61
784# Number of data
#a	b	m	n	R	ip	err	k	rhoa
39	40	42	41	53.438	-9.55	0.0200203	18.9059	1010.3
40	41	43	42	54.069	-6.83	0.0200201	19.6492	1062.41
41	42	44	43	39.948	-7.85	0.0200262	19.3419	772.669
42	43	45	44	42.672	-7.13	0.0200256	18.8629	804.917
43	44	46	45	40.36	-7.78	0.0200256	18.9774	765.928
44	45	47	46	39.496	-7.22	0.0200258	20.4911	809.318
45	46	48	47	29.117	-3.61	0.0200328	18.4756	537.955
46	47	49	48	35.357	-8.69	0.0200284	18.8189	665.378
47	48	50	49	44.141	-6.57	0.0200231	19.4429	858.231
1	3	7	5	32.471	-7.38	0.0200302	41.2338	1338.9
2	4	8	6	28.949	-11.21	0.020034	39.6893	1148.97
3	5	9	7	41.095	-7.31	0.0200232	35.2313	1447.83
4	6	10	8	43.876	-4.88	0.0200213	35.295	1548.61
5	7	11	9	30.671	-8.31	0.0200316	38.1621	1170.47
6	8	12	10	40.064	-8.93	0.0200244	38.2234	1531.38
7	9	13	11	48.073	-7.17	0.0200201	37.8021	1817.26
8	10	14	12	44.378	-8.56	0.0200215	37.0855	1645.78
9	11	15	13	41.513	-10.33	0.0200232	36.7558	1525.84
10	12	16	14	40.231	-9.81	0.0200244	38.5365	1550.36
11	13	17	15	35.82	-8.34	0.0200277	38.0366	1362.47
12	14	18	16	36.749	-7.85	0.0200273	36.8378	1353.75
13	15	19	17	39.543	-7.86	0.020026	38.1369	1508.05
14	16	20	18	46.632	-8.05	0.0200223	38.0523	1774.45
15	17	21	19	34.422	-7.09	0.0200309	41.3243	1422.46
16	18	22	20	38.013	-7.49	0.0200284	38.4701	1462.36
17	19	23	21	34.404	-7.33	0.0200308	31.689	1090.23
18	20	24	22	26.508	-8.81	0.0200411	32.247	854.804
19	21	25	23	28.627	-8.82	0.0200383	41.8975	1199.4
20	22	26	24	32.661	-8.57	0.020034	45.4705	1485.11
21	23	27	25	30.28	-8.88	0.0200364	40.1251	1214.99
22	24	28	26	34.842	-9.09	0.0200307	35.2891	1229.54
23	25	29	27	41.288	-9.91	0.0200255	35.268	1456.15
24	26	30	28	43.973	-10.07	0.0200243	39.0676	1717.92
25	27	31	29	46.414	-9.29	0.0200233	41.0141	1903.63
26	28	32	30	40.754	-9.63	0.0200265	38.2639	1559.41
27	29	33	31	38.096	-10.29	0.0200273	37.9982	1447.58
28	30	34	32	35.033	-9.22	0.0200283	37.107	1299.97
29	31	35	33	30.358	-7.73	0.0200344	35.1079	1065.81
30	32	36	34	23.819	-6.43	0.0200447	37.7517	899.208
31	33	37	35	26.585	-7.81	0.0200387	37.741	1003.34
32	34	38	36	32.321	-9.64	0.0200333	36.6457	1184.43
33	35	39	37	25.357	-10.42	0.0200422	39.1332	992.299
34	36	40	38	20.567	-10.21	0.0200505	40.1907	826.603
35	37	41	39	18.329	-10.04	0.0200576	38.9924	714.691
36	38	42	40	15.998	-8.85	0.0200666	37.6275	601.965
37	39	43	41	13.481	-7.64	0.0200773	36.8525	496.809
38	40	44	42	13.744	-6.96	0.0200735	38.3305	526.815
39	41	45	43	10.649	-6.39	0.0200932	38.8612	413.833
40	42	46	44	10.912	-6.29	0.0200944	36.9847	403.577
41	43	47	45	12.428	-5.35	0.020084	36.7617	456.874
42	44	48	46	9.721	-7.14	0.0201032	39.729	386.205
43	45	49	47	7.957	-5.92	0.0201252	38.079	302.995
44	46	50	48	9.212	-0.08	0.0201085	34.5299	318.09
1	4	10	7	26.457	-9.27	0.0200371	57.7962	1529.11
2	5	11	8	34.367	-6.1	0.0200281	53.8762	1851.56
3	6	12	9	32.342	-6.72	0.0200304	53.9967	1746.36
4	7	13	10	21.912	-7.52	0.020045	56.3676	1235.13
5	8	14	11	24.54	-8.91	0.0200401	56.9222	1396.87
6	9	15	12	23.256	-8.62	0.020041	56.1564	1305.97
7	10	16	13	23.26	-11.03	0.0200413	55.0871	1281.33
8	11	17	14	19.027	-12.09	0.0200506	56.3143	1071.49
9	12	18	15	18.708	-11.77	0.0200523	57.0185	1066.7
10	13	19	16	15.259	-9.22	0.0200652	58.2143	888.291
11	14	20	17	16.945	-7.66	0.0200605	58.0274	983.273
12	15	21	18	15.66	-6.75	0.0200668	60.4744	947.028
13	16	22	19	14.929	-6.43	0.0200714	61.0698	911.711
14	17	23	20	13.365	-6.32	0.0200816	56.9715	761.424
15	18	24	21	13.973	-6.91	0.020078	49.6	693.061
16	19	25	22	10.404	-6.48	0.0201045	46.861	487.541
17	20	26	23	10.973	-7.81	0.020099	54.564	598.731
18	21	27	24	10.638	-8.11	0.0201048	65.391	695.63
19	22	28	25	12.672	-7.95	0.0200868	67.141	850.81
20	23	29	26	11.661	-8.87	0.0200926	58.6019	683.357
21	24	30	27	15.316	-10.09	0.0200687	53.5354	819.948
22	25	31	28	16.094	-9.35	0.0200646	55.1082	886.912
23	26	32	29	19.013	-8.86	0.0200556	59.7876	1136.74
24	27	33	30	17.253	-7.43	0.0200617	60.6365	1046.16
25	28	34	31	16.665	-8.59	0.0200624	58.768	979.369
26	29	35	32	16.379	-8.4	0.0200625	55.0542	901.733
27	30	36	33	15.626	-8.3	0.0200645	53.5402	836.619
28	31	37	34	13.238	-6.85	0.0200789	53.0561	702.357
29	32	38	35	12.477	-6.89	0.0200839	54.3529	678.161
30	33	39	36	11.812	-8.06	0.0200891	55.8306	659.471
31	34	40	37	11.37	-9.31	0.0200915	57.8556	657.818
32	35	41	38	10.85	-9	0.0200966	60.4598	655.989
33	36	42	39	8.267	-9.19	0.0201229	60.6308	501.235
34	37	43	40	6.487	-9.29	0.0201587	58.4853	379.394
35	38	44	41	5.392	-8.52	0.0201882	56.8277	306.415
36	39	45	42	5.14	-7.11	0.0201945	56.9204	292.571
37	40	46	43	4.539	-7.45	0.0202146	56.966	258.569
38	41	47	44	4.721	-6.49	0.0202107	56.6627	267.505
39	42	48	45	4.878	-6.91	0.0202044	56.0763	273.54
40	43	49	46	4.958	-6.29	0.0202035	57.6134	285.647
41	44	50	47	4.624	-6.83	0.0202136	56.3017	260.339
1	5	13	9	22.945	-8.48	0.0200436	73.8986	1695.6
2	6	14	10	19.881	-8.75	0.0200499	72.1833	1435.08
3	7	15	11	14.796	-9.13	0.0200669	74.3204	1099.65
4	8	16	12	13.913	-11.1	0.0200699	73.7078	1025.5
5	9	17	13	12.874	-12.01	0.0200743	73.5541	946.936
6	10	18	14	11.269	-13.97	0.0200855	75.4482	850.226
7	11	19	15	10.259	-13.86	0.0200942	75.1184	770.64
8	12	20	16	9.019	-12.78	0.0201084	78.7812	710.528
9	13	21	17	8.044	-10.77	0.0201242	81.5985	656.378
10	14	22	18	7.855	-8.79	0.0201308	80.8826	635.333
11	15	23	19	6.36	-7.25	0.0201645	81.7902	520.186
12	16	24	20	6.79	-6.72	0.0201574	75.0927	509.879
13	17	25	21	6.239	-5.63	0.0201726	68.3166	426.227
14	18	26	22	5.541	-5.84	0.0201952	65.6202	363.602
15	19	27	23	5.463	-6.89	0.0201935	69.1392	377.707
16	20	28	24	5.309	-7.77	0.0202012	77.1256	409.46
17	21	29	25	5.591	-8.6	0.0201914	85.0274	475.388
18	22	30	26	6.299	-9.85	0.0201665	84.7281	533.702
19	23	31	27	6.826	-9.65	0.0201525	78.125	533.281
20	24	32	28	7.723	-10.55	0.0201326	75.9829	586.816
21	25	33	29	8.666	-10.28	0.0201177	76.8966	666.386
22	26	34	30	8.77	-9.15	0.0201178	77.2532	677.511
23	27	35	31	8.535	-8.4	0.0201196	79.2451	676.357
24	28	36	32	8.913	-9.28	0.0201138	74.6808	665.63
25	29	37	33	9.142	-8.59	0.0201121	70.5189	644.684
26	30	38	34	8.636	-7.78	0.0201171	70.6124	609.809
27	31	39	35	8.496	-7.73	0.0201207	68.644	583.199
28	32	40	36	7.485	-8.92	0.020139	72.0684	539.432
29	33	41	37	6.461	-8.35	0.0201568	76.7449	495.849
30	34	42	38	6.434	-8.78	0.0201585	78.539	505.32
31	35	43	39	5.503	-8.1	0.0201851	81.7644	449.949
32	36	44	40	4.246	-7.23	0.020235	81.0234	344.025
33	37	45	41	3.584	-7.1	0.02028	78.2501	280.448
34	38	46	42	3.282	-6.61	0.0203032	77.2606	253.569
35	39	47	43	2.947	-6.6	0.0203336	75.9677	223.877
36	40	48	44	3.059	-7.25	0.0203228	75.1232	229.802
37	41	49	45	3.207	-5.83	0.0203077	74.9336	240.312
38	42	50	46	3.322	-6.35	0.0202976	75.6545	251.324
1	6	16	11	12.638	-9.13	0.0200786	90.9501	1149.43
2	7	17	12	8.794	-10.24	0.020111	91.3193	803.062
3	8	18	13	8.32	-12.95	0.0201167	90.9858	757.002
4	9	19	14	7.269	-12.79	0.0201322	92.9138	675.391
5	10	20	15	6.607	-13.35	0.0201462	95.1741	628.816
6	11	21	16	5.4	-13.74	0.0201796	99.3029	536.236
7	12	22	17	5.33	-12.74	0.0201845	102.106	544.223
8	13	23	18	4.486	-10.61	0.0202211	102.067	457.873
9	14	24	19	3.992	-8.71	0.0202541	100.554	401.41
10	15	25	20	3.792	-6.97	0.0202725	96.4365	365.687
11	16	26	21	4.055	-5.72	0.0202573	87.8534	356.245
12	17	27	22	3.501	-4.32	0.0203008	84.6929	296.51
13	18	28	23	3.797	-3.94	0.0202779	87.7199	333.072
14	19	29	24	3.744	-6.22	0.0202782	91.2105	341.492
15	20	30	25	3.887	-7.76	0.0202655	96.862	376.503
16	21	31	26	3.94	-9.34	0.0202608	102.703	404.649
17	22	32	27	4.704	-9.85	0.0202169	103.597	487.318
18	23	33	28	4.722	-9.96	0.0202141	100.241	473.337
19	24	34	29	5.311	-9.84	0.020189	97.8299	519.575
20	25	35	30	5.378	-9.73	0.0201877	95.8382	515.418
21	26	36	31	5.615	-9.42	0.0201787	95.9768	538.91
22	27	37	32	5.685	-8.26	0.0201763	92.2896	524.667
23	28	38	33	6.16	-8.39	0.0201646	87.7721	540.676
24	29	39	34	6.243	-7.77	0.0201632	86.655	540.987
25	30	40	35	6.451	-7.5	0.0201557	86.3045	556.75
26	31	41	36	6.017	-7.88	0.02017	86.2267	518.826
27	32	42	37	5.317	-7.15	0.0201912	91.522	486.623
28	33	43	38	4.848	-7.96	0.0202076	96.7846	469.212
29	34	44	39	4.293	-7.3	0.0202331	99.467	427.012
30	35	45	40	3.577	-6.29	0.0202813	101.543	363.218
31	36	46	41	3.036	-5.66	0.0203268	100.96	306.516
32	37	47	42	2.806	-5.73	0.0203535	99.18	278.299
33	38	48	43	2.522	-6.47	0.0203915	97.0582	244.781
34	39	49	44	2.565	-6.16	0.0203874	94.2798	241.828
35	40	50	45	2.705	-6.09	0.020364	92.6496	250.617
1	7	19	13	5.534	-12.07	0.0201758	109.803	607.649
2	8	20	14	4.972	-13.63	0.020196	112.174	557.73
3	9	21	15	4.594	-12.04	0.0202104	114.14	524.359
4	10	22	16	3.998	-12.26	0.0202429	118.388	473.313
5	11	23	17	3.563	-12.37	0.020273	119.94	427.345
6	12	24	18	3.26	-13.25	0.0202992	121.523	396.165
7	13	25	19	2.827	-10.24	0.0203455	122.506	346.324
8	14	26	20	2.913	-8.34	0.0203431	116.378	339.008
9	15	27	21	2.861	-6.98	0.020354	109.3	312.707
10	16	28	22	2.901	-5.59	0.0203536	103.913	301.451
11	17	29	23	3.006	-5.62	0.0203409	107.319	322.602
12	18	30	24	3.212	-4	0.0203234	110.583	355.191
13	19	31	25	3.361	-5.41	0.0203077	111.06	373.272
14	20	32	26	3.319	-8.36	0.0203084	114.94	381.487
15	21	33	27	3.539	-9.4	0.0202855	121.677	430.615
16	22	34	28	3.824	-9.78	0.020262	125.192	478.736
17	23	35	29	3.937	-9.03	0.0202546	120.756	475.415
18	24	36	30	4.052	-9.27	0.0202465	114.963	465.831
19	25	37	31	4.107	-9.9	0.0202407	113.869	467.66
20	26	38	32	4.341	-9.83	0.0202293	110.363	479.085
21	27	39	33	4.583	-8.33	0.0202197	105.86	485.158
22	28	40	34	4.818	-8.83	0.0202098	102.687	494.744
23	29	41	35	5.031	-7.5	0.020201	100.997	508.116
24	30	42	36	4.95	-6.94	0.0202038	103.048	510.086
25	31	43	37	4.704	-6.78	0.0202148	105.801	497.69
26	32	44	38	4.342	-6.41	0.0202328	111.604	484.586
27	33	45	39	3.762	-6.35	0.020266	116.483	438.21
28	34	46	40	3.328	-6.87	0.0203002	118.043	392.848
29	35	47	41	2.972	-5.18	0.0203353	120.973	359.533
30	36	48	42	2.695	-5.15	0.0203675	121.89	328.492
31	37	49	43	2.464	-4.56	0.0204026	119.067	293.38
32	38	50	44	2.478	-5.51	0.0204002	114.655	284.114
1	8	22	15	3.338	-11.98	0.0202933	134.704	449.64
2	9	23	16	2.98	-12.04	0.0203261	135.992	405.257
3	10	24	17	2.865	-10.89	0.0203412	137.37	393.565
4	11	25	18	2.569	-12.04	0.0203775	139.067	357.264
5	12	26	19	2.379	-11.83	0.0204026	142.931	340.032
6	13	27	20	2.281	-12.43	0.0204239	139.105	317.299
7	14	28	21	2.493	-8.16	0.0203975	128.68	320.8
8	15	29	22	2.501	-7.54	0.0203992	125.188	313.096
9	16	30	23	2.796	-7.91	0.0203587	127.328	356.008
10	17	31	24	2.857	-6.61	0.020355	130.657	373.288
11	18	32	25	3.007	-6.61	0.0203403	131.539	395.539
12	19	33	26	3.053	-6.96	0.0203344	129.772	396.194
13	20	34	27	3.223	-6.83	0.0203166	133.284	429.573
14	21	35	28	3.224	-8.41	0.0203139	142.718	460.121
15	22	36	29	3.448	-8.7	0.0202907	144.837	499.398
16	23	37	30	3.32	-9.16	0.0203031	136.707	453.868
17	24	38	31	3.399	-9.55	0.0202914	131.396	446.616
18	25	39	32	3.506	-9.88	0.0202817	126.751	444.39
19	26	40	33	3.735	-9.79	0.0202675	124.455	464.838
20	27	41	34	3.805	-9.12	0.0202646	122.761	467.107
21	28	42	35	4.051	-8.9	0.0202492	117.574	476.292
22	29	43	36	4.057	-8.27	0.0202497	116.624	473.142
23	30	44	37	4.049	-6.8	0.0202463	121.494	491.93
24	31	45	38	3.925	-6.94	0.0202566	125.238	491.558
25	32	46	39	3.553	-5.9	0.0202834	130.99	465.406
26	33	47	40	3.171	-5.48	0.0203153	135.116	428.452
27	34	48	41	2.971	-5.82	0.0203352	136.885	406.686
28	35	49	42	2.804	-5.25	0.0203555	140.633	394.336
29	36	50	43	2.628	-4.53	0.0203757	140.095	368.169
1	9	25	17	2.295	-10.22	0.0204241	157.1	360.543
2	10	26	18	2.232	-11.83	0.0204357	158.611	354.019
3	11	27	19	2.077	-12.56	0.0204684	160.594	333.554
4	12	28	20	2.142	-13.75	0.0204484	157.745	337.89
5	13	29	21	2.169	-13.14	0.0204399	150.74	326.956
6	14	30	22	2.315	-10.71	0.0204214	145.697	337.289
7	15	31	23	2.545	-9.5	0.0203883	149.216	379.755
8	16	32	24	2.742	-8.28	0.0203635	151.359	415.028
9	17	33	25	2.761	-9.31	0.0203634	152.243	420.343
10	18	34	26	2.819	-8.48	0.0203595	149.8	422.285
11	19	35	27	2.976	-8.87	0.0203389	148.411	441.673
12	20	36	28	3.01	-8.15	0.0203357	153.909	463.266
13	21	37	29	3.026	-6.86	0.020336	161.031	487.279
14	22	38	30	3.016	-8.23	0.0203369	159.976	482.488
15	23	39	31	2.955	-8.57	0.020339	152.711	451.262
16	24	40	32	3.027	-9.26	0.0203273	144.436	437.207
17	25	41	33	3.121	-10.5	0.0203189	140.025	437.019
18	26	42	34	3.183	-9.56	0.020315	139.751	444.826
19	27	43	35	3.257	-9.37	0.0203076	138	449.465
20	28	44	36	3.36	-9.14	0.0203009	135.418	455.004
21	29	45	37	3.417	-7.78	0.0202949	135.859	464.23
22	30	46	38	3.48	-6.85	0.0202874	139.264	484.64
23	31	47	39	3.306	-6.86	0.020303	143.314	473.795
24	32	48	40	3.066	-5.67	0.020328	149.536	458.478
25	33	49	41	2.912	-4.69	0.0203435	153.712	447.609
26	34	50	42	2.926	-4.52	0.0203396	155.432	454.793
1	10	28	19	1.908	-11.35	0.0205107	180.875	345.11
2	11	29	20	1.983	-14.06	0.0204861	175.971	348.951
3	12	30	21	2.122	-14.26	0.0204468	169.81	360.336
4	13	31	22	2.151	-15.17	0.0204392	167.111	359.457
5	14	32	23	2.357	-12.15	0.02041	170.261	401.306
6	15	33	24	2.462	-12.17	0.0203997	174.609	429.888
7	16	34	25	2.671	-10.55	0.0203724	172.544	460.866
8	17	35	26	2.661	-10.53	0.020375	170.22	452.955
9	18	36	27	2.809	-10.72	0.020356	168.125	472.263
10	19	37	28	2.788	-9.91	0.0203584	167.989	468.352
11	20	38	29	2.754	-8.26	0.0203646	172.25	474.377
12	21	39	30	2.686	-7.51	0.0203798	176.198	473.269
13	22	40	31	2.739	-7.47	0.0203706	175.995	482.051
14	23	41	32	2.677	-8.26	0.0203761	165.811	443.875
15	24	42	33	2.733	-10.15	0.0203666	157.216	429.671
16	25	43	34	2.699	-10.67	0.0203704	155.262	419.052
17	26	44	35	2.76	-10.18	0.0203623	154.31	425.894
18	27	45	36	2.743	-8.71	0.0203676	154.52	423.849
19	28	46	37	2.883	-9.72	0.0203486	154.656	445.874
20	29	47	38	2.992	-7.24	0.0203361	155.79	466.123
21	30	48	39	2.98	-6.93	0.0203351	158.685	472.882
22	31	49	40	2.905	-6.34	0.0203452	160.163	465.273
23	32	50	41	2.89	-6.27	0.0203466	165.661	478.761
1	11	31	21	2.01	-13.4	0.0204764	189.593	381.082
2	12	32	22	2.084	-17.81	0.0204521	187.528	390.808
3	13	33	23	2.188	-16.29	0.0204305	192.342	420.845
4	14	34	24	2.366	-13.6	0.0204065	194.305	459.726
5	15	35	25	2.44	-12.38	0.020401	195.393	476.758
6	16	36	26	2.572	-13.23	0.0203848	190.719	490.53
7	17	37	27	2.635	-11.72	0.0203762	187.584	494.283
8	18	38	28	2.64	-10.48	0.0203765	187.146	494.065
9	19	39	29	2.608	-9.92	0.020382	186.206	485.625
10	20	40	30	2.46	-10.57	0.020407	187.721	461.795
11	21	41	31	2.398	-8.72	0.02042	192.999	462.812
12	22	42	32	2.462	-7.43	0.020411	188.788	464.796
13	23	43	33	2.469	-7.25	0.0204144	178.473	440.65
14	24	44	34	2.423	-8.93	0.0204174	172.763	418.606
15	25	45	35	2.388	-11.01	0.0204198	169.495	404.754
16	26	46	36	2.371	-10.32	0.0204248	170.269	403.708
17	27	47	37	2.421	-9.58	0.0204146	172.962	418.741
18	28	48	38	2.568	-8.67	0.0203917	173.71	446.087
19	29	49	39	2.604	-8.53	0.0203846	175.075	455.894
20	30	50	40	2.703	-6.81	0.0203694	176.717	477.666
1	12	34	23	2.102	-16.34	0.0204472	213.692	449.18
2	13	35	24	2.169	-19.4	0.0204308	217.109	470.908
3	14	36	25	2.4	-14.21	0.020401	214.653	515.168
4	15	37	26	2.382	-13.67	0.0204102	211.559	503.933
5	16	38	27	2.505	-12.52	0.0203931	207.339	519.383
6	17	39	28	2.462	-12.25	0.0204018	207.001	509.637
7	18	40	29	2.462	-12.66	0.0204014	205.543	506.048
8	19	41	30	2.351	-9.94	0.0204241	201.878	474.614
9	20	42	31	2.22	-11.23	0.0204476	204.259	453.456
10	21	43	32	2.174	-10.19	0.02046	205.739	447.276
11	22	44	33	2.227	-8.66	0.0204541	202.234	450.375
12	23	45	34	2.185	-7.51	0.0204695	194.068	424.038
13	24	46	35	2.201	-8.45	0.0204647	186.496	410.477
14	25	47	36	2.111	-9.53	0.0204812	185.594	391.788
15	26	48	37	2.13	-11.4	0.0204735	188.783	402.109
16	27	49	38	2.182	-10.12	0.0204608	191.377	417.584
17	28	50	39	2.303	-10.17	0.0204352	191.099	440.101
1	13	37	25	2.117	-18.24	0.0204415	237.737	503.29
2	14	38	26	2.24	-12.08	0.0204264	231.108	517.682
3	15	39	27	2.351	-13.66	0.0204136	227.978	535.976
4	16	40	28	2.392	-12.9	0.0204105	225.972	540.526
5	17	41	29	2.302	-11.93	0.0204272	225.322	518.691
6	18	42	30	2.178	-12.94	0.0204507	221.427	482.267
7	19	43	31	2.123	-11.34	0.0204653	218.421	463.707
8	20	44	32	2.04	-10.51	0.0204883	217.429	443.554
9	21	45	33	1.995	-10.77	0.0205013	219.063	437.03
10	22	46	34	1.991	-10.33	0.0205061	217.198	432.441
11	23	47	35	1.963	-9.35	0.0205176	208.463	409.213
12	24	48	36	1.943	-8.59	0.0205288	203.133	394.687
13	25	49	37	1.948	-9.83	0.020526	203.533	396.482
14	26	50	38	1.982	-9.97	0.0205147	206.244	408.775
1	14	40	27	2.188	-15.22	0.0204363	248.951	544.705
2	15	41	28	2.216	-13.09	0.020438	247.587	548.652
3	16	42	29	2.219	-11.69	0.0204411	243.914	541.244
4	17	43	30	2.089	-11.92	0.020473	240.204	501.787
5	18	44	31	1.984	-11.74	0.020497	238.065	472.322
6	19	45	32	1.919	-11.99	0.0205152	232.022	445.249
7	20	46	33	1.885	-12.3	0.0205271	230.3	434.116
8	21	47	34	1.822	-10.69	0.0205485	234.131	426.587
9	22	48	35	1.818	-11.33	0.0205513	231.905	421.603
10	23	49	36	1.743	-11.21	0.0205814	224.553	391.397
11	24	50	37	1.788	-11.07	0.0205675	220.749	394.699
1	15	43	29	2.045	-13.23	0.0204737	266.703	545.408
2	16	44	30	1.999	-8.34	0.0204907	259.916	519.573
3	17	45	31	1.895	-11.24	0.0205184	256.644	486.34
4	18	46	32	1.844	-11.77	0.0205336	250.148	461.273
5	19	47	33	1.791	-11.14	0.020554	244.885	438.59
6	20	48	34	1.701	-14.16	0.0205828	246.276	418.915
7	21	49	35	1.678	-13.17	0.0205931	248.223	416.519
8	22	50	36	1.643	-11.59	0.0206075	246.983	405.794
1	16	46	31	1.813	-11.74	0.0205376	276.929	502.072
2	17	47	32	1.764	-9.93	0.0205568	269.624	475.617
3	18	48	33	1.718	-12.66	0.0205747	263.331	452.403
4	19	49	34	1.665	-11.34	0.0205942	259.391	431.886
5	20	50	35	1.599	-13.25	0.0206169	259.268	414.57
1	17	49	33	1.641	-11.69	0.0205977	283.287	464.873
2	18	50	34	1.615	-10.94	0.0206083	277.611	448.341
1	4	2	3	278.626	-7.93	0.0200035	6.22047	1733.18
2	5	3	4	249.997	-7.54	0.0200038	6.36444	1591.09
3	6	4	5	238.454	-8.41	0.020004	6.22273	1483.83
4	7	5	6	195.38	-7.1	0.0200049	6.2405	1219.27
5	8	6	7	129.46	-11.59	0.0200072	6.47375	838.092
6	9	7	8	202.474	-9.45	0.0200047	6.16209	1247.66
7	10	8	9	193.391	-6.57	0.0200048	6.31557	1221.37
8	11	9	10	244.976	-8.9	0.0200039	6.36299	1558.78
9	12	10	11	233.98	-7.79	0.0200041	6.26265	1465.34
10	13	11	12	269.817	-8.11	0.0200036	6.36241	1716.69
11	14	12	13	232.616	-7	0.0200042	6.41176	1491.48
12	15	13	14	284.386	-8.18	0.0200035	6.13026	1743.36
13	16	14	15	236.401	-7.41	0.0200042	6.56574	1552.15
14	17	15	16	301.747	-8.57	0.0200033	6.12866	1849.3
