50# Number of sensors
#x	y	z
0	0	541.493
0.9871	0	541.333
1.9648	0	541.123
2.9476	0	540.938
3.9377	0	540.798
4.9359	0	540.738
5.9274	0	540.608
6.912	0	540.433
7.8999	0	540.278
8.8862	0	540.113
9.8708	0	539.938
10.8571	0	539.773
11.8302	0	539.543
12.8139	0	539.363
13.8026	0	539.213
14.7853	0	539.028
15.7829	0	538.958
16.7692	0	538.793
17.7689	0	538.768
18.7664	0	538.698
19.7531	0	538.535
20.6841	0	538.17
21.6596	0	537.95
22.6498	0	537.81
23.6483	0	537.755
24.6377	0	537.61
25.6248	0	537.45
26.6056	0	537.255
27.6024	0	537.175
28.5911	0	537.025
29.5826	0	536.895
30.5741	0	536.765
31.5384	0	536.5
32.5092	0	536.26
33.472	0	535.99
34.4194	0	535.67
35.3794	0	535.39
36.349	0	535.145
37.3233	0	534.92
38.301	0	534.71
39.2742	0	534.48
40.2508	0	534.265
41.2326	0	534.075
42.2103	0	533.865
43.1835	0	533.635
44.1623	0	533.43
45.1538	0	533.3
46.1194	0	533.04
47.1012	0	532.85
48.0719	0	532.61
784# Number of data
#a	b	m	n	R	ip	err	k	rhoa
28	30	34	32	22.036	9.13	0.0200283	37.107	817.689
29	31	35	33	20.608	8.31	0.0200344	35.1079	723.505
30	32	36	34	18.774	8.41	0.0200447	37.7517	708.75
31	33	37	35	19.469	8.51	0.0200387	37.741	734.779
32	34	38	36	19.127	9.56	0.0200333	36.6457	700.923
33	35	39	37	16.51	9.92	0.0200422	39.1332	646.088
34	36	40	38	13.811	9.65	0.0200505	40.1907	555.074
35	37	41	39	11.779	9.1	0.0200576	38.9924	459.291
36	38	42	40	9.919	9.75	0.0200666	37.6275	373.227
37	39	43	41	9.029	9.55	0.0200773	36.8525	332.741
38	40	44	42	9.147	9.55	0.0200735	38.3305	350.609
39	41	45	43	8.732	9.06	0.0200932	38.8612	339.336
40	42	46	44	8.301	8.75	0.0200944	36.9847	307.01
41	43	47	45	8.055	8.1	0.020084	36.7617	296.115
42	44	48	46	7.579	8.21	0.0201032	39.729	301.106
43	45	49	47	7.787	8.13	0.0201252	38.079	296.521
44	46	50	48	8.529	4.87	0.0201085	34.5299	294.506
1	4	10	7	20.935	10.17	0.0200371	57.7962	1209.96
2	5	11	8	26.546	6.8	0.0200281	53.8762	1430.2
3	6	12	9	24.286	7.96	0.0200304	53.9967	1311.36
4	7	13	10	18.211	9.31	0.020045	56.3676	1026.51
5	8	14	11	19.931	10.42	0.0200401	56.9222	1134.52
6	9	15	12	19.51	10.39	0.020041	56.1564	1095.61
7	10	16	13	18.218	13.65	0.0200413	55.0871	1003.58
8	11	17	14	15.429	15.36	0.0200506	56.3143	868.873
9	12	18	15	14.68	15.12	0.0200523	57.0185	837.031
10	13	19	16	12.237	12.35	0.0200652	58.2143	712.368
11	14	20	17	12.387	9.83	0.0200605	58.0274	718.785
12	15	21	18	11.5	7.77	0.0200668	60.4744	695.455
13	16	22	19	10.951	7.3	0.0200714	61.0698	668.775
14	17	23	20	9.985	7.71	0.0200816	56.9715	568.86
15	18	24	21	9.623	7.16	0.020078	49.6	477.301
16	19	25	22	7.588	7.04	0.0201045	46.861	355.581
17	20	26	23	7.371	8.49	0.020099	54.564	402.191
18	21	27	24	6.811	8.33	0.0201048	65.391	445.378
19	22	28	25	7.893	8.99	0.0200868	67.141	529.944
20	23	29	26	7.711	9.57	0.0200926	58.6019	451.88
21	24	30	27	9.358	10.05	0.0200687	53.5354	500.984
22	25	31	28	9.516	9.79	0.0200646	55.1082	524.41
23	26	32	29	10.359	9.38	0.0200556	59.7876	619.34
24	27	33	30	10.08	8.64	0.0200617	60.6365	611.215
25	28	34	31	11.069	9.21	0.0200624	58.768	650.503
26	29	35	32	11.621	9.21	0.0200625	55.0542	639.785
27	30	36	33	11.9	8.75	0.0200645	53.5402	637.128
28	31	37	34	11.072	9.11	0.0200789	53.0561	587.437
29	32	38	35	10.475	8.77	0.0200839	54.3529	569.347
30	33	39	36	9.108	8.81	0.0200891	55.8306	508.505
31	34	40	37	8.198	9.57	0.0200915	57.8556	474.3
32	35	41	38	7.404	9.03	0.0200966	60.4598	447.645
33	36	42	39	6.222	8.2	0.0201229	60.6308	377.245
34	37	43	40	5.089	8.25	0.0201587	58.4853	297.632
35	38	44	41	4.428	7.78	0.0201882	56.8277	251.633
36	39	45	42	4.3	7.48	0.0201945	56.9204	244.758
37	40	46	43	4.297	7.65	0.0202146	56.966	244.783
38	41	47	44	4.284	7.07	0.0202107	56.6627	242.743
39	42	48	45	4.262	7.18	0.0202044	56.0763	238.997
40	43	49	46	4.163	7.16	0.0202035	57.6134	239.845
41	44	50	47	4.708	7.44	0.0202136	56.3017	265.068
1	5	13	9	17.743	8.68	0.0200436	73.8986	1311.18
2	6	14	10	16.001	8.33	0.0200499	72.1833	1155.01
3	7	15	11	12.745	9.9	0.0200669	74.3204	947.214
4	8	16	12	11.934	12.44	0.0200699	73.7078	879.629
5	9	17	13	11.107	13.34	0.0200743	73.5541	816.966
6	10	18	14	9.804	16.15	0.0200855	75.4482	739.694
7	11	19	15	8.868	16.52	0.0200942	75.1184	666.15
8	12	20	16	7.613	15.68	0.0201084	78.7812	599.761
9	13	21	17	6.73	13.19	0.0201242	81.5985	549.158
10	14	22	18	6.305	9.92	0.0201308	80.8826	509.965
11	15	23	19	5.35	7.73	0.0201645	81.7902	437.578
12	16	24	20	5.476	5.99	0.0201574	75.0927	411.207
13	17	25	21	5.054	4.94	0.0201726	68.3166	345.272
14	18	26	22	4.395	5.4	0.0201952	65.6202	288.401
15	19	27	23	4.37	5.65	0.0201935	69.1392	302.138
16	20	28	24	4.112	7.06	0.0202012	77.1256	317.141
17	21	29	25	4.302	7.57	0.0201914	85.0274	365.788
18	22	30	26	4.864	9.56	0.0201665	84.7281	412.117
19	23	31	27	5.281	9.69	0.0201525	78.125	412.578
20	24	32	28	5.768	10.18	0.0201326	75.9829	438.269
21	25	33	29	5.999	10.04	0.0201177	76.8966	461.303
22	26	34	30	6.244	9.22	0.0201178	77.2532	482.369
23	27	35	31	6.356	8.51	0.0201196	79.2451	503.682
24	28	36	32	7.055	8.41	0.0201138	74.6808	526.873
25	29	37	33	7.824	8.11	0.0201121	70.5189	551.74
26	30	38	34	7.878	8.02	0.0201171	70.6124	556.284
27	31	39	35	7.726	8.1	0.0201207	68.644	530.343
28	32	40	36	6.689	8.7	0.020139	72.0684	482.065
29	33	41	37	5.767	8.12	0.0201568	76.7449	442.588
30	34	42	38	5.172	7.98	0.0201585	78.539	406.204
31	35	43	39	4.463	7.6	0.0201851	81.7644	364.914
32	36	44	40	3.797	6.83	0.020235	81.0234	307.646
33	37	45	41	3.335	6.94	0.02028	78.2501	260.964
34	38	46	42	3.128	6.6	0.0203032	77.2606	241.671
35	39	47	43	3.008	6.51	0.0203336	75.9677	228.511
36	40	48	44	3.015	6.49	0.0203228	75.1232	226.497
37	41	49	45	3.127	5.96	0.0203077	74.9336	234.317
38	42	50	46	3.237	6.35	0.0202976	75.6545	244.894
1	6	16	11	10.696	9.64	0.0200786	90.9501	972.802
2	7	17	12	7.922	12.25	0.020111	91.3193	723.432
3	8	18	13	7.294	15.24	0.0201167	90.9858	663.65
4	9	19	14	6.751	14.93	0.0201322	92.9138	627.261
5	10	20	15	6.027	15.94	0.0201462	95.1741	573.615
6	11	21	16	4.906	16.85	0.0201796	99.3029	487.18
7	12	22	17	4.64	15.97	0.0201845	102.106	473.77
8	13	23	18	4.018	13.8	0.0202211	102.067	410.106
9	14	24	19	3.549	10.83	0.0202541	100.554	356.865
10	15	25	20	3.386	7.11	0.0202725	96.4365	326.534
11	16	26	21	3.53	5.04	0.0202573	87.8534	310.122
12	17	27	22	3.189	2.82	0.0203008	84.6929	270.086
13	18	28	23	3.323	3.54	0.0202779	87.7199	291.493
14	19	29	24	3.356	4.96	0.0202782	91.2105	306.102
15	20	30	25	3.448	7.61	0.0202655	96.862	333.98
16	21	31	26	3.519	8.66	0.0202608	102.703	361.411
17	22	32	27	4.093	9.57	0.0202169	103.597	424.021
18	23	33	28	4.195	9.62	0.0202141	100.241	420.51
19	24	34	29	4.45	10.1	0.020189	97.8299	435.343
20	25	35	30	4.568	10.3	0.0201877	95.8382	437.789
21	26	36	31	4.843	9.92	0.0201787	95.9768	464.816
22	27	37	32	4.96	8.68	0.0201763	92.2896	457.757
23	28	38	33	5.6	8.46	0.0201646	87.7721	491.524
24	29	39	34	6.058	7.79	0.0201632	86.655	524.956
25	30	40	35	6.164	7.58	0.0201557	86.3045	531.981
26	31	41	36	5.643	7.96	0.02017	86.2267	486.577
27	32	42	37	5.082	7.42	0.0201912	91.522	465.115
28	33	43	38	4.459	7.73	0.0202076	96.7846	431.563
29	34	44	39	3.824	7.47	0.0202331	99.467	380.362
30	35	45	40	3.283	6.56	0.0202813	101.543	333.364
31	36	46	41	2.95	6.72	0.0203268	100.96	297.833
32	37	47	42	2.73	5.8	0.0203535	99.18	270.761
33	38	48	43	2.615	6.41	0.0203915	97.0582	253.807
34	39	49	44	2.608	5.71	0.0203874	94.2798	245.882
35	40	50	45	2.72	5.85	0.020364	92.6496	252.007
1	7	19	13	5.048	15.19	0.0201758	109.803	554.285
2	8	20	14	4.646	16.25	0.020196	112.174	521.161
3	9	21	15	4.389	14.9	0.0202104	114.14	500.96
4	10	22	16	3.759	15.14	0.0202429	118.388	445.019
5	11	23	17	3.287	15.83	0.020273	119.94	394.242
6	12	24	18	3	17.67	0.0202992	121.523	364.569
7	13	25	19	2.672	15	0.0203455	122.506	327.335
8	14	26	20	2.672	11.18	0.0203431	116.378	310.961
9	15	27	21	2.643	7.93	0.020354	109.3	288.879
10	16	28	22	2.706	6.37	0.0203536	103.913	281.188
11	17	29	23	2.85	6.08	0.0203409	107.319	305.86
12	18	30	24	2.975	4.86	0.0203234	110.583	328.983
13	19	31	25	3.152	5.03	0.0203077	111.06	350.061
14	20	32	26	3.154	7.79	0.0203084	114.94	362.522
15	21	33	27	3.318	9.04	0.0202855	121.677	403.724
16	22	34	28	3.554	9.46	0.020262	125.192	444.934
17	23	35	29	3.625	10.04	0.0202546	120.756	437.739
18	24	36	30	3.805	10.68	0.0202465	114.963	437.435
19	25	37	31	3.871	10.71	0.0202407	113.869	440.787
20	26	38	32	4.087	10.67	0.0202293	110.363	451.053
21	27	39	33	4.35	9.35	0.0202197	105.86	460.493
22	28	40	34	4.722	9.06	0.0202098	102.687	484.886
23	29	41	35	4.996	8.18	0.020201	100.997	504.581
24	30	42	36	4.781	7.38	0.0202038	103.048	492.671
25	31	43	37	4.528	7.53	0.0202148	105.801	479.069
26	32	44	38	4.133	6.94	0.0202328	111.604	461.261
27	33	45	39	3.606	6.76	0.020266	116.483	420.039
28	34	46	40	3.155	6.95	0.0203002	118.043	372.426
29	35	47	41	2.819	6.62	0.0203353	120.973	341.024
30	36	48	42	2.653	5.99	0.0203675	121.89	323.373
31	37	49	43	2.52	5.81	0.0204026	119.067	300.048
32	38	50	44	2.505	6.09	0.0204002	114.655	287.21
1	8	22	15	3.188	15.77	0.0202933	134.704	429.435
2	9	23	16	2.91	14.07	0.0203261	135.992	395.738
3	10	24	17	2.711	13.91	0.0203412	137.37	372.41
4	11	25	18	2.449	15.71	0.0203775	139.067	340.576
5	12	26	19	2.249	16.93	0.0204026	142.931	321.451
6	13	27	20	2.167	16.32	0.0204239	139.105	301.441
7	14	28	21	2.327	12.56	0.0203975	128.68	299.439
8	15	29	22	2.386	8.88	0.0203992	125.188	298.7
9	16	30	23	2.632	8.68	0.0203587	127.328	335.127
10	17	31	24	2.713	6.99	0.020355	130.657	354.474
11	18	32	25	2.837	7.38	0.0203403	131.539	373.177
12	19	33	26	2.929	6.96	0.0203344	129.772	380.102
13	20	34	27	3.06	7.54	0.0203166	133.284	407.848
14	21	35	28	3.072	9.01	0.0203139	142.718	438.428
15	22	36	29	3.238	9.65	0.0202907	144.837	468.983
16	23	37	30	3.219	9.85	0.0203031	136.707	440.061
17	24	38	31	3.333	11.08	0.0202914	131.396	437.944
18	25	39	32	3.43	11.46	0.0202817	126.751	434.757
19	26	40	33	3.648	10.95	0.0202675	124.455	454.01
20	27	41	34	3.773	10.33	0.0202646	122.761	463.178
21	28	42	35	4.007	9.61	0.0202492	117.574	471.119
22	29	43	36	4.015	8.24	0.0202497	116.624	468.244
23	30	44	37	3.972	7.48	0.0202463	121.494	482.575
24	31	45	38	3.77	7.45	0.0202566	125.238	472.147
25	32	46	39	3.439	6.95	0.0202834	130.99	450.474
26	33	47	40	3.07	6.2	0.0203153	135.116	414.806
27	34	48	41	2.86	5.9	0.0203352	136.885	391.492
28	35	49	42	2.721	6.55	0.0203555	140.633	382.663
29	36	50	43	2.648	5.42	0.0203757	140.095	370.971
1	9	25	17	2.238	12.64	0.0204241	157.1	351.589
2	10	26	18	2.164	13.41	0.0204357	158.611	343.233
3	11	27	19	1.993	15.99	0.0204684	160.594	320.064
4	12	28	20	2.01	18.03	0.0204484	157.745	317.068
5	13	29	21	2.06	17.69	0.0204399	150.74	310.525
6	14	30	22	2.185	15.97	0.0204214	145.697	318.349
7	15	31	23	2.408	12.9	0.0203883	149.216	359.312
8	16	32	24	2.582	10.92	0.0203635	151.359	390.81
9	17	33	25	2.624	10.63	0.0203634	152.243	399.485
10	18	34	26	2.665	9.63	0.0203595	149.8	399.216
11	19	35	27	2.829	9.66	0.0203389	148.411	419.856
12	20	36	28	2.86	9.29	0.0203357	153.909	440.18
13	21	37	29	2.835	9.85	0.020336	161.031	456.522
14	22	38	30	2.895	10.01	0.0203369	159.976	463.131
15	23	39	31	2.895	11.23	0.020339	152.711	442.099
16	24	40	32	2.981	12.21	0.0203273	144.436	430.563
17	25	41	33	3.076	11.98	0.0203189	140.025	430.718
18	26	42	34	3.18	11.54	0.020315	139.751	444.407
19	27	43	35	3.221	10.86	0.0203076	138	444.497
20	28	44	36	3.292	10.85	0.0203009	135.418	445.796
21	29	45	37	3.405	9.3	0.0202949	135.859	462.6
22	30	46	38	3.374	8.65	0.0202874	139.264	469.878
23	31	47	39	3.184	8.06	0.020303	143.314	456.31
24	32	48	40	2.975	7.89	0.020328	149.536	444.87
25	33	49	41	2.835	6.57	0.0203435	153.712	435.774
26	34	50	42	2.823	6.39	0.0203396	155.432	438.784
1	10	28	19	1.854	15.04	0.0205107	180.875	335.343
2	11	29	20	1.903	16.62	0.0204861	175.971	334.874
3	12	30	21	2	19.09	0.0204468	169.81	339.619
4	13	31	22	2.049	19.08	0.0204392	167.111	342.411
5	14	32	23	2.226	16.03	0.02041	170.261	379.002
6	15	33	24	2.339	14.61	0.0203997	174.609	408.411
7	16	34	25	2.521	12.67	0.0203724	172.544	434.984
8	17	35	26	2.547	11.96	0.020375	170.22	433.55
9	18	36	27	2.648	11.08	0.020356	168.125	445.195
10	19	37	28	2.657	10.88	0.0203584	167.989	446.346
11	20	38	29	2.604	10.58	0.0203646	172.25	448.539
12	21	39	30	2.552	10.29	0.0203798	176.198	449.658
13	22	40	31	2.608	10.86	0.0203706	175.995	458.996
14	23	41	32	2.597	11.64	0.0203761	165.811	430.61
15	24	42	33	2.692	12.83	0.0203666	157.216	423.225
16	25	43	34	2.699	12.48	0.0203704	155.262	419.052
17	26	44	35	2.751	12.7	0.0203623	154.31	424.505
18	27	45	36	2.707	11.1	0.0203676	154.52	418.286
19	28	46	37	2.842	11.17	0.0203486	154.656	439.533
20	29	47	38	2.932	9.51	0.0203361	155.79	456.775
21	30	48	39	2.904	9.29	0.0203351	158.685	460.822
22	31	49	40	2.829	7.68	0.0203452	160.163	453.101
23	32	50	41	2.82	7.54	0.0203466	165.661	467.165
1	11	31	21	1.914	17.54	0.0204764	189.593	362.881
2	12	32	22	1.975	20.1	0.0204521	187.528	370.368
3	13	33	23	2.079	19.58	0.0204305	192.342	399.88
4	14	34	24	2.228	16.68	0.0204065	194.305	432.912
5	15	35	25	2.318	14.79	0.020401	195.393	452.92
6	16	36	26	2.444	14.31	0.0203848	190.719	466.118
7	17	37	27	2.526	13.1	0.0203762	187.584	473.836
8	18	38	28	2.512	11.38	0.0203765	187.146	470.111
9	19	39	29	2.462	11.41	0.020382	186.206	458.439
10	20	40	30	2.361	12.11	0.020407	187.721	443.21
11	21	41	31	2.296	11.72	0.02042	192.999	443.126
12	22	42	32	2.33	11.68	0.020411	188.788	439.876
13	23	43	33	2.346	11.89	0.0204144	178.473	418.698
14	24	44	34	2.388	12.99	0.0204174	172.763	412.559
15	25	45	35	2.384	12.77	0.0204198	169.495	404.076
16	26	46	36	2.353	13.15	0.0204248	170.269	400.643
17	27	47	37	2.376	12.11	0.0204146	172.962	410.958
18	28	48	38	2.487	11.22	0.0203917	173.71	432.017
19	29	49	39	2.566	9.73	0.0203846	175.075	449.241
20	30	50	40	2.64	9.64	0.0203694	176.717	466.533
1	12	34	23	1.987	20.03	0.0204472	213.692	424.606
2	13	35	24	2.073	20.09	0.0204308	217.109	450.066
3	14	36	25	2.243	17.03	0.020401	214.653	481.467
4	15	37	26	2.285	15.59	0.0204102	211.559	483.412
5	16	38	27	2.403	13.49	0.0203931	207.339	498.235
6	17	39	28	2.374	13.73	0.0204018	207.001	491.421
7	18	40	29	2.335	12.8	0.0204014	205.543	479.944
8	19	41	30	2.256	11.8	0.0204241	201.878	455.436
9	20	42	31	2.14	12.17	0.0204476	204.259	437.115
10	21	43	32	2.079	12.76	0.02046	205.739	427.731
11	22	44	33	2.128	12.34	0.0204541	202.234	430.354
12	23	45	34	2.099	12.92	0.0204695	194.068	407.349
13	24	46	35	2.11	13.76	0.0204647	186.496	393.506
14	25	47	36	2.035	13.96	0.0204812	185.594	377.683
15	26	48	37	2.071	14.08	0.0204735	188.783	390.97
16	27	49	38	2.108	12.99	0.0204608	191.377	403.422
17	28	50	39	2.23	12.38	0.0204352	191.099	426.151
1	13	37	25	2.046	20.07	0.0204415	237.737	486.411
2	14	38	26	2.162	16.87	0.0204264	231.108	499.655
3	15	39	27	2.265	15.05	0.0204136	227.978	516.37
4	16	40	28	2.301	13.36	0.0204105	225.972	519.963
5	17	41	29	2.206	13.11	0.0204272	225.322	497.06
6	18	42	30	2.101	13.14	0.0204507	221.427	465.218
7	19	43	31	2.05	12.67	0.0204653	218.421	447.762
8	20	44	32	1.971	12.63	0.0204883	217.429	428.552
9	21	45	33	1.924	12.79	0.0205013	219.063	421.476
10	22	46	34	1.938	13	0.0205061	217.198	420.929
11	23	47	35	1.897	13.71	0.0205176	208.463	395.455
12	24	48	36	1.844	14.33	0.0205288	203.133	374.577
13	25	49	37	1.831	14.62	0.020526	203.533	372.668
14	26	50	38	1.87	14.59	0.0205147	206.244	385.675
1	14	40	27	2.126	16.38	0.0204363	248.951	529.27
2	15	41	28	2.147	13.86	0.020438	247.587	531.568
3	16	42	29	2.124	13.33	0.0204411	243.914	518.073
4	17	43	30	2.025	12.78	0.020473	240.204	486.414
5	18	44	31	1.927	11.81	0.020497	238.065	458.752
6	19	45	32	1.867	13.29	0.0205152	232.022	433.184
7	20	46	33	1.836	13.06	0.0205271	230.3	422.831
8	21	47	34	1.786	13.47	0.0205485	234.131	418.158
9	22	48	35	1.778	13.48	0.0205513	231.905	412.326
10	23	49	36	1.701	13.4	0.0205814	224.553	381.965
11	24	50	37	1.713	14.83	0.0205675	220.749	378.143
1	15	43	29	1.976	14.15	0.0204737	266.703	527.006
2	16	44	30	1.944	12.85	0.0204907	259.916	505.277
3	17	45	31	1.857	12.81	0.0205184	256.644	476.587
4	18	46	32	1.796	12.16	0.0205336	250.148	449.266
5	19	47	33	1.748	12.94	0.020554	244.885	428.06
6	20	48	34	1.684	14.01	0.0205828	246.276	414.729
7	21	49	35	1.651	14.5	0.0205931	248.223	409.817
8	22	50	36	1.615	13.94	0.0206075	246.983	398.878
1	16	46	31	1.781	13.01	0.0205376	276.929	493.21
2	17	47	32	1.728	12.3	0.0205568	269.624	465.91
3	18	48	33	1.683	12.61	0.0205747	263.331	443.186
4	19	49	34	1.645	12.42	0.0205942	259.391	426.698
5	20	50	35	1.582	13.64	0.0206169	259.268	410.162
1	17	49	33	1.623	13.06	0.0205977	283.287	459.774
2	18	50	34	1.591	12.36	0.0206083	277.611	441.679
1	4	2	3	217.14	8.23	0.0200035	6.22047	1350.71
2	5	3	4	185.829	7.82	0.0200038	6.36444	1182.7
3	6	4	5	177.946	8.81	0.020004	6.22273	1107.31
4	7	5	6	151.31	8.07	0.0200049	6.2405	944.25
5	8	6	7	112.659	12.89	0.0200072	6.47375	729.326
6	9	7	8	156.39	11.2	0.0200047	6.16209	963.689
7	10	8	9	160.546	6.91	0.0200048	6.31557	1013.94
8	11	9	10	180.894	10.02	0.0200039	6.36299	1151.03
9	12	10	11	176.816	8.18	0.0200041	6.26265	1107.34
10	13	11	12	188.183	8.34	0.0200036	6.36241	1197.3
11	14	12	13	171.431	7.58	0.0200042	6.41176	1099.17
12	15	13	14	185.737	7.98	0.0200035	6.13026	1138.62
13	16	14	15	165.537	7.79	0.0200042	6.56574	1086.87
14	17	15	16	200.663	8.5	0.0200033	6.12866	1229.79
15	18	16	17	180.157	8.03	0.0200039	6.39002	1151.21
16	19	17	18	195.609	8.04	0.0200035	6.36016	1244.1
17	20	18	19	197.957	7.75	0.0200036	6.037	1195.07
18	21	19	20	186.84	8.09	0.0200039	6.27517	1172.45
19	22	20	21	163.817	8.17	0.0200046	6.49955	1064.74
20	23	21	22	183.179	8.8	0.020004	6.36039	1165.09
21	24	22	23	133.407	8.59	0.0200056	6.15538	821.171
22	25	23	24	161.639	9.13	0.0200042	6.42789	1039
23	26	24	25	144.1	8.72	0.0200046	6.40438	922.87
24	27	25	26	171.419	9.09	0.0200036	6.40509	1097.95
25	28	26	27	152.983	8.85	0.020004	6.41941	982.061
26	29	27	28	178.737	9.73	0.0200034	6.2526	1117.57
27	30	28	29	161.447	9.41	0.0200039	6.3265	1021.39
28	31	29	30	158.927	9.51	0.0200039	6.53592	1038.73
