50# Number of sensors
#x	y	z
0	0	541.493
0.9871	0	541.333
1.9648	0	541.123
2.9476	0	540.938
3.9377	0	540.798
4.9359	0	540.738
5.9274	0	540.608
6.912	0	540.433
7.8999	0	540.278
8.8862	0	540.113
9.8708	0	539.938
10.8571	0	539.773
11.8302	0	539.543
12.8139	0	539.363
13.8026	0	539.213
14.7853	0	539.028
15.7829	0	538.958
16.7692	0	538.793
17.7689	0	538.768
18.7664	0	538.698
19.7531	0	538.535
20.6841	0	538.17
21.6596	0	537.95
22.6498	0	537.81
23.6483	0	537.755
24.6377	0	537.61
25.6248	0	537.45
26.6056	0	537.255
27.6024	0	537.175
28.5911	0	537.025
29.5826	0	536.895
30.5741	0	536.765
31.5384	0	536.5
32.5092	0	536.26
33.472	0	535.99
34.4194	0	535.67
35.3794	0	535.39
36.349	0	535.145
37.3233	0	534.92
38.301	0	534.71
39.2742	0	534.48
40.2508	0	534.265
41.2326	0	534.075
42.2103	0	533.865
43.1835	0	533.635
44.1623	0	533.43
45.1538	0	533.3
46.1194	0	533.04
47.1012	0	532.85
48.0719	0	532.61
784# Number of data
#a	b	m	n	R	ip	err	k	rhoa
28	29	31	30	82.616	-9.33	0.0200109	18.3405	1515.22
29	30	32	31	70.361	-8.57	0.0200119	19.9388	1402.92
30	31	33	32	60.708	-7.9	0.020013	18.0592	1096.34
31	32	34	33	53.986	-8.11	0.0200147	18.8302	1016.56
32	33	35	34	47.27	-6.73	0.0200171	20.0747	948.933
33	34	36	35	70.672	-8.72	0.0200121	18.3368	1295.9
34	35	37	36	64.125	-9.4	0.0200134	19.1405	1227.39
35	36	38	37	38.869	-9.44	0.020021	19.8855	772.93
36	37	39	38	42.947	-10.17	0.0200187	19.2432	826.437
37	38	40	39	45.207	-9.22	0.0200164	19.4282	878.291
38	39	41	40	43.133	-8.31	0.0200184	19.0734	822.691
39	40	42	41	36.321	-9.95	0.0200203	18.9059	686.683
40	41	43	42	38.667	-7.43	0.0200201	19.6492	759.776
41	42	44	43	28.765	-8.28	0.0200262	19.3419	556.369
42	43	45	44	30.898	-7.34	0.0200256	18.8629	582.825
43	44	46	45	29.394	-8.47	0.0200256	18.9774	557.822
44	45	47	46	25.653	-7.57	0.0200258	20.4911	525.659
45	46	48	47	25.622	-4.59	0.0200328	18.4756	473.383
46	47	49	48	28.361	-1.24	0.0200284	18.8189	533.721
47	48	50	49	33.745	-8.06	0.0200231	19.4429	656.102
1	3	7	5	23.506	-6.67	0.0200302	41.2338	969.241
2	4	8	6	23.187	-9.41	0.020034	39.6893	920.277
3	5	9	7	34.609	-6.69	0.0200232	35.2313	1219.32
4	6	10	8	34.993	-4.76	0.0200213	35.295	1235.08
5	7	11	9	25.808	-6.75	0.0200316	38.1621	984.888
6	8	12	10	35.008	-7.33	0.0200244	38.2234	1338.12
7	9	13	11	41.991	-6.33	0.0200201	37.8021	1587.35
8	10	14	12	37.143	-7.25	0.0200215	37.0855	1377.47
9	11	15	13	33.828	-8.32	0.0200232	36.7558	1243.38
10	12	16	14	34.488	-7.86	0.0200244	38.5365	1329.05
11	13	17	15	27.798	-7.4	0.0200277	38.0366	1057.34
12	14	18	16	28.732	-7.72	0.0200273	36.8378	1058.42
13	15	19	17	30.191	-7.1	0.020026	38.1369	1151.39
14	16	20	18	36.167	-6.83	0.0200223	38.0523	1376.24
15	17	21	19	26.052	-6.72	0.0200309	41.3243	1076.58
16	18	22	20	29.014	-6.91	0.0200284	38.4701	1116.17
17	19	23	21	27.693	-6.4	0.0200308	31.689	877.565
18	20	24	22	21.125	-7.44	0.0200411	32.247	681.219
19	21	25	23	22.539	-8.35	0.0200383	41.8975	944.328
20	22	26	24	24.842	-8.05	0.020034	45.4705	1129.58
21	23	27	25	22.942	-8.19	0.0200364	40.1251	920.55
22	24	28	26	29.878	-8.5	0.0200307	35.2891	1054.37
23	25	29	27	36.668	-9.54	0.0200255	35.268	1293.21
24	26	30	28	34.829	-9.2	0.0200243	39.0676	1360.68
25	27	31	29	36.403	-8.69	0.0200233	41.0141	1493.04
26	28	32	30	31.858	-8.42	0.0200265	38.2639	1219.01
27	29	33	31	29.528	-9.57	0.0200273	37.9982	1122.01
28	30	34	32	26.378	-9.32	0.0200283	37.107	978.807
29	31	35	33	24.305	-8.29	0.0200344	35.1079	853.299
30	32	36	34	20.128	-7.16	0.0200447	37.7517	759.866
31	33	37	35	21.65	-8	0.0200387	37.741	817.092
32	34	38	36	24.131	-9.1	0.0200333	36.6457	884.298
33	35	39	37	17.382	-9.35	0.0200422	39.1332	680.212
34	36	40	38	13.482	-9.27	0.0200505	40.1907	541.852
35	37	41	39	11.656	-8.84	0.0200576	38.9924	454.495
36	38	42	40	9.275	-9.79	0.0200666	37.6275	348.995
37	39	43	41	8.53	-9.66	0.0200773	36.8525	314.352
38	40	44	42	9.64	-9.07	0.0200735	38.3305	369.506
39	41	45	43	8.107	-8.51	0.0200932	38.8612	315.048
40	42	46	44	8.294	-8.18	0.0200944	36.9847	306.751
41	43	47	45	9.294	-6.92	0.020084	36.7617	341.663
42	44	48	46	7.393	-6.66	0.0201032	39.729	293.716
43	45	49	47	7.158	-6.36	0.0201252	38.079	272.57
44	46	50	48	8.009	-5.32	0.0201085	34.5299	276.55
1	4	10	7	22.331	-9.26	0.0200371	57.7962	1290.65
2	5	11	8	28.301	-7.89	0.0200281	53.8762	1524.75
3	6	12	9	27.746	-8.27	0.0200304	53.9967	1498.19
4	7	13	10	18.389	-8.09	0.020045	56.3676	1036.54
5	8	14	11	22.198	-8.33	0.0200401	56.9222	1263.56
6	9	15	12	19.299	-7.96	0.020041	56.1564	1083.76
7	10	16	13	19.709	-10.02	0.0200413	55.0871	1085.71
8	11	17	14	15.673	-10.49	0.0200506	56.3143	882.614
9	12	18	15	15.976	-10.78	0.0200523	57.0185	910.927
10	13	19	16	12.354	-9.32	0.0200652	58.2143	719.179
11	14	20	17	13.371	-8.67	0.0200605	58.0274	775.884
12	15	21	18	12.21	-7.94	0.0200668	60.4744	738.392
13	16	22	19	11.138	-7.35	0.0200714	61.0698	680.195
14	17	23	20	10.061	-8.06	0.0200816	56.9715	573.19
15	18	24	21	10.96	-7.53	0.020078	49.6	543.616
16	19	25	22	8.483	-6.95	0.0201045	46.861	397.521
17	20	26	23	9.013	-8.11	0.020099	54.564	491.785
18	21	27	24	8.492	-8.55	0.0201048	65.391	555.301
19	22	28	25	10.037	-8.94	0.0200868	67.141	673.894
20	23	29	26	9.36	-9.17	0.0200926	58.6019	548.514
21	24	30	27	12.593	-10.23	0.0200687	53.5354	674.171
22	25	31	28	13.232	-9.56	0.0200646	55.1082	729.192
23	26	32	29	14.861	-9.97	0.0200556	59.7876	888.504
24	27	33	30	13.638	-8.06	0.0200617	60.6365	826.96
25	28	34	31	13.008	-9.82	0.0200624	58.768	764.455
26	29	35	32	12.732	-9.66	0.0200625	55.0542	700.95
27	30	36	33	12.997	-9.23	0.0200645	53.5402	695.862
28	31	37	34	11.695	-8.75	0.0200789	53.0561	620.491
29	32	38	35	10.915	-8.54	0.0200839	54.3529	593.262
30	33	39	36	9.559	-8.68	0.0200891	55.8306	533.685
31	34	40	37	8.484	-9.35	0.0200915	57.8556	490.847
32	35	41	38	7.523	-9.02	0.0200966	60.4598	454.839
33	36	42	39	5.862	-7.74	0.0201229	60.6308	355.418
34	37	43	40	4.666	-7.77	0.0201587	58.4853	272.892
35	38	44	41	3.888	-7.05	0.0201882	56.8277	220.946
36	39	45	42	4.043	-7.07	0.0201945	56.9204	230.129
37	40	46	43	3.828	-7.42	0.0202146	56.966	218.066
38	41	47	44	4.127	-6.2	0.0202107	56.6627	233.847
39	42	48	45	4.275	-7.13	0.0202044	56.0763	239.726
40	43	49	46	4.37	-5.74	0.0202035	57.6134	251.771
41	44	50	47	4.47	-5.38	0.0202136	56.3017	251.669
1	5	13	9	20.259	-8.77	0.0200436	73.8986	1497.11
2	6	14	10	16.865	-8.75	0.0200499	72.1833	1217.37
3	7	15	11	13.103	-8.55	0.0200669	74.3204	973.821
4	8	16	12	12.213	-9.13	0.0200699	73.7078	900.194
5	9	17	13	10.964	-9.27	0.0200743	73.5541	806.447
6	10	18	14	9.871	-10.82	0.0200855	75.4482	744.749
7	11	19	15	8.779	-10.68	0.0200942	75.1184	659.465
8	12	20	16	8.095	-10.48	0.0201084	78.7812	637.734
9	13	21	17	6.856	-8.87	0.0201242	81.5985	559.439
10	14	22	18	6.624	-8.15	0.0201308	80.8826	535.766
11	15	23	19	5.228	-7.3	0.0201645	81.7902	427.599
12	16	24	20	5.368	-6.75	0.0201574	75.0927	403.097
13	17	25	21	5.13	-5.91	0.0201726	68.3166	350.464
14	18	26	22	4.68	-7.01	0.0201952	65.6202	307.103
15	19	27	23	4.812	-6.1	0.0201935	69.1392	332.698
16	20	28	24	4.67	-7.15	0.0202012	77.1256	360.177
17	21	29	25	4.837	-8.34	0.0201914	85.0274	411.277
18	22	30	26	5.492	-8.22	0.0201665	84.7281	465.327
19	23	31	27	5.746	-9.08	0.0201525	78.125	448.906
20	24	32	28	6.449	-9.69	0.0201326	75.9829	490.014
21	25	33	29	7.262	-9.92	0.0201177	76.8966	558.423
22	26	34	30	7.173	-8.23	0.0201178	77.2532	554.137
23	27	35	31	7.1	-7.69	0.0201196	79.2451	562.64
24	28	36	32	7.394	-8.49	0.0201138	74.6808	552.19
25	29	37	33	7.997	-8.21	0.0201121	70.5189	563.94
26	30	38	34	7.904	-7.87	0.0201171	70.6124	558.12
27	31	39	35	7.847	-7.89	0.0201207	68.644	538.649
28	32	40	36	6.753	-8.19	0.020139	72.0684	486.678
29	33	41	37	5.581	-7.34	0.0201568	76.7449	428.314
30	34	42	38	5.257	-7.51	0.0201585	78.539	412.879
31	35	43	39	4.37	-7.1	0.0201851	81.7644	357.31
32	36	44	40	3.514	-7.11	0.020235	81.0234	284.716
33	37	45	41	3.076	-6.03	0.02028	78.2501	240.697
34	38	46	42	2.872	-5.24	0.0203032	77.2606	221.893
35	39	47	43	2.695	-6.4	0.0203336	75.9677	204.733
36	40	48	44	2.867	-6.37	0.0203228	75.1232	215.378
37	41	49	45	3.087	-5.56	0.0203077	74.9336	231.32
38	42	50	46	3.18	-5.65	0.0202976	75.6545	240.581
1	6	16	11	11.267	-9.21	0.0200786	90.9501	1024.73
2	7	17	12	7.663	-9.23	0.020111	91.3193	699.78
3	8	18	13	7.558	-9.84	0.0201167	90.9858	687.671
4	9	19	14	6.457	-9.82	0.0201322	92.9138	599.945
5	10	20	15	5.946	-10.67	0.0201462	95.1741	565.905
6	11	21	16	4.892	-10.25	0.0201796	99.3029	485.79
7	12	22	17	4.998	-9.51	0.0201845	102.106	510.324
8	13	23	18	4.101	-9.59	0.0202211	102.067	418.577
9	14	24	19	3.602	-7.71	0.0202541	100.554	362.194
10	15	25	20	3.389	-5.63	0.0202725	96.4365	326.823
11	16	26	21	3.586	-5.71	0.0202573	87.8534	315.042
12	17	27	22	3.133	-6	0.0203008	84.6929	265.343
13	18	28	23	3.462	-5.86	0.0202779	87.7199	303.686
14	19	29	24	3.484	-5.87	0.0202782	91.2105	317.777
15	20	30	25	3.61	-7.88	0.0202655	96.862	349.672
16	21	31	26	3.676	-8.54	0.0202608	102.703	377.536
17	22	32	27	4.294	-7.58	0.0202169	103.597	444.843
18	23	33	28	4.182	-8.88	0.0202141	100.241	419.207
19	24	34	29	4.65	-11.21	0.020189	97.8299	454.909
20	25	35	30	4.735	-8.9	0.0201877	95.8382	453.794
21	26	36	31	4.846	-7.42	0.0201787	95.9768	465.104
22	27	37	32	5	-7.79	0.0201763	92.2896	461.448
23	28	38	33	5.626	-7.51	0.0201646	87.7721	493.806
24	29	39	34	5.859	-7.54	0.0201632	86.655	507.712
25	30	40	35	6.106	-7.63	0.0201557	86.3045	526.975
26	31	41	36	5.719	-7.45	0.02017	86.2267	493.131
27	32	42	37	4.954	-6.83	0.0201912	91.522	453.4
28	33	43	38	4.409	-7.67	0.0202076	96.7846	426.723
29	34	44	39	3.826	-6.7	0.0202331	99.467	380.561
30	35	45	40	3.186	-5.18	0.0202813	101.543	323.514
31	36	46	41	2.777	-5.95	0.0203268	100.96	280.367
32	37	47	42	2.615	-5.96	0.0203535	99.18	259.356
33	38	48	43	2.388	-6.53	0.0203915	97.0582	231.775
34	39	49	44	2.487	-5.81	0.0203874	94.2798	234.474
35	40	50	45	2.653	-5.64	0.020364	92.6496	245.799
1	7	19	13	5.04	-9.73	0.0201758	109.803	553.406
2	8	20	14	4.668	-9.6	0.020196	112.174	523.629
3	9	21	15	4.197	-9.39	0.0202104	114.14	479.045
4	10	22	16	3.782	-10.52	0.0202429	118.388	447.742
5	11	23	17	3.346	-8.91	0.020273	119.94	401.318
6	12	24	18	3.228	-9.27	0.0202992	121.523	392.276
7	13	25	19	2.762	-6.33	0.0203455	122.506	338.361
8	14	26	20	2.806	-6.92	0.0203431	116.378	326.555
9	15	27	21	2.77	-6.91	0.020354	109.3	302.76
10	16	28	22	2.746	-6.02	0.0203536	103.913	285.344
11	17	29	23	2.869	-7.91	0.0203409	107.319	307.899
12	18	30	24	3.028	-6.56	0.0203234	110.583	334.844
13	19	31	25	3.184	-3.62	0.0203077	111.06	353.615
14	20	32	26	3.167	-8.45	0.0203084	114.94	364.016
15	21	33	27	3.337	-8.7	0.0202855	121.677	406.036
16	22	34	28	3.587	-12.05	0.020262	125.192	449.065
17	23	35	29	3.624	-7.59	0.0202546	120.756	437.618
18	24	36	30	3.676	-6.64	0.0202465	114.963	422.605
19	25	37	31	3.756	-9.16	0.0202407	113.869	427.692
20	26	38	32	3.927	-9.37	0.0202293	110.363	433.395
21	27	39	33	4.288	-7.9	0.0202197	105.86	453.929
22	28	40	34	4.58	-7.51	0.0202098	102.687	470.305
23	29	41	35	4.829	-7.45	0.020201	100.997	487.714
24	30	42	36	4.773	-7.34	0.0202038	103.048	491.847
25	31	43	37	4.518	-5.44	0.0202148	105.801	478.011
26	32	44	38	4.168	-5.84	0.0202328	111.604	465.167
27	33	45	39	3.557	-7.86	0.020266	116.483	414.331
28	34	46	40	3.136	-6.34	0.0203002	118.043	370.184
29	35	47	41	2.782	-2.92	0.0203353	120.973	336.548
30	36	48	42	2.593	-5.09	0.0203675	121.89	316.06
31	37	49	43	2.384	-6.82	0.0204026	119.067	283.855
32	38	50	44	2.41	-5.61	0.0204002	114.655	276.318
1	8	22	15	3.195	-8.66	0.0202933	134.704	430.378
2	9	23	16	2.839	-9.15	0.0203261	135.992	386.082
3	10	24	17	2.791	-8.46	0.0203412	137.37	383.4
4	11	25	18	2.535	-4	0.0203775	139.067	352.535
5	12	26	19	2.439	-7.95	0.0204026	142.931	348.608
6	13	27	20	2.334	-11.41	0.0204239	139.105	324.672
7	14	28	21	2.513	-7.76	0.0203975	128.68	323.373
8	15	29	22	2.483	-4.99	0.0203992	125.188	310.843
9	16	30	23	2.76	-7.44	0.0203587	127.328	351.425
10	17	31	24	2.789	-7.5	0.020355	130.657	364.404
11	18	32	25	2.894	-1.8	0.0203403	131.539	380.675
12	19	33	26	2.908	-9.07	0.0203344	129.772	377.377
13	20	34	27	3.053	-11.12	0.0203166	133.284	406.915
14	21	35	28	3.056	-8.29	0.0203139	142.718	436.145
15	22	36	29	3.263	-7.86	0.0202907	144.837	472.603
16	23	37	30	3.123	-7.99	0.0203031	136.707	426.937
17	24	38	31	3.18	-8.67	0.0202914	131.396	417.841
18	25	39	32	3.279	-9.54	0.0202817	126.751	415.617
19	26	40	33	3.512	-8.98	0.0202675	124.455	437.084
20	27	41	34	3.653	-9.33	0.0202646	122.761	448.447
21	28	42	35	3.915	-8.18	0.0202492	117.574	460.302
22	29	43	36	3.943	-6.65	0.0202497	116.624	459.847
23	30	44	37	3.915	-6.58	0.0202463	121.494	475.649
24	31	45	38	3.824	-7.45	0.0202566	125.238	478.909
25	32	46	39	3.46	-5.99	0.0202834	130.99	453.224
26	33	47	40	3.073	-2.89	0.0203153	135.116	415.211
27	34	48	41	2.88	-5.17	0.0203352	136.885	394.229
28	35	49	42	2.731	-5.69	0.0203555	140.633	384.069
29	36	50	43	2.582	-4.04	0.0203757	140.095	361.725
1	9	25	17	2.252	-6.82	0.0204241	157.1	353.788
2	10	26	18	2.255	-12.06	0.0204357	158.611	357.667
3	11	27	19	2.097	-7.31	0.0204684	160.594	336.766
4	12	28	20	2.235	-3.98	0.0204484	157.745	352.561
5	13	29	21	2.259	-8.64	0.0204399	150.74	340.522
6	14	30	22	2.384	-12.53	0.0204214	145.697	347.343
7	15	31	23	2.59	-7.41	0.0203883	149.216	386.47
8	16	32	24	2.719	-7.91	0.0203635	151.359	411.546
9	17	33	25	2.709	-12.38	0.0203634	152.243	412.426
10	18	34	26	2.733	-8.42	0.0203595	149.8	409.403
11	19	35	27	2.878	-0.61	0.0203389	148.411	427.128
12	20	36	28	2.853	-7.53	0.0203357	153.909	439.102
13	21	37	29	2.885	-11.05	0.020336	161.031	464.573
14	22	38	30	2.877	-7.76	0.0203369	159.976	460.252
15	23	39	31	2.795	-7.78	0.020339	152.711	426.828
16	24	40	32	2.855	-10.07	0.0203273	144.436	412.364
17	25	41	33	2.996	-8.98	0.0203189	140.025	419.516
18	26	42	34	3.039	-5.21	0.020315	139.751	424.702
19	27	43	35	3.162	-7.97	0.0203076	138	436.355
20	28	44	36	3.288	-13.29	0.0203009	135.418	445.254
21	29	45	37	3.312	-7.39	0.0202949	135.859	449.965
22	30	46	38	3.386	-6.75	0.0202874	139.264	471.549
23	31	47	39	3.23	-6.23	0.020303	143.314	462.903
24	32	48	40	3.025	-5.59	0.020328	149.536	452.347
25	33	49	41	2.887	-2.11	0.0203435	153.712	443.767
26	34	50	42	2.916	-4.73	0.0203396	155.432	453.239
1	10	28	19	1.94	-8.91	0.0205107	180.875	350.898
2	11	29	20	2.026	-9.2	0.0204861	175.971	356.518
3	12	30	21	2.247	-10.5	0.0204468	169.81	381.562
4	13	31	22	2.272	-10.15	0.0204392	167.111	379.677
5	14	32	23	2.444	-7.55	0.02041	170.261	416.119
6	15	33	24	2.498	-9.67	0.0203997	174.609	436.174
7	16	34	25	2.633	-11.69	0.0203724	172.544	454.309
8	17	35	26	2.609	-9.82	0.020375	170.22	444.104
9	18	36	27	2.722	-8.69	0.020356	168.125	457.636
10	19	37	28	2.725	-9.44	0.0203584	167.989	457.769
11	20	38	29	2.685	-8.59	0.0203646	172.25	462.492
12	21	39	30	2.569	-9.41	0.0203798	176.198	452.653
13	22	40	31	2.611	-7.96	0.0203706	175.995	459.524
14	23	41	32	2.534	-8.51	0.0203761	165.811	420.164
15	24	42	33	2.622	-9.66	0.0203666	157.216	412.22
16	25	43	34	2.621	-8.13	0.0203704	155.262	406.941
17	26	44	35	2.666	-9.65	0.0203623	154.31	411.389
18	27	45	36	2.692	-8.88	0.0203676	154.52	415.968
19	28	46	37	2.814	-9.16	0.0203486	154.656	435.202
20	29	47	38	2.912	-6.96	0.0203361	155.79	453.659
21	30	48	39	2.913	-9.11	0.0203351	158.685	462.25
22	31	49	40	2.875	-6.04	0.0203452	160.163	460.469
23	32	50	41	2.876	-5.31	0.0203466	165.661	476.442
1	11	31	21	2.07	-9.46	0.0204764	189.593	392.458
2	12	32	22	2.223	-12.76	0.0204521	187.528	416.875
3	13	33	23	2.313	-10.68	0.0204305	192.342	444.888
4	14	34	24	2.433	-10.77	0.0204065	194.305	472.744
5	15	35	25	2.45	-9.9	0.020401	195.393	478.712
6	16	36	26	2.51	-10.78	0.0203848	190.719	478.706
7	17	37	27	2.598	-8.64	0.0203762	187.584	487.342
8	18	38	28	2.599	-10.36	0.0203765	187.146	486.392
9	19	39	29	2.588	-8.35	0.020382	186.206	481.901
10	20	40	30	2.421	-8.51	0.020407	187.721	454.473
11	21	41	31	2.333	-8.87	0.02042	192.999	450.267
12	22	42	32	2.358	-7.99	0.020411	188.788	445.162
13	23	43	33	2.361	-6.32	0.0204144	178.473	421.375
14	24	44	34	2.33	-9.46	0.0204174	172.763	402.539
15	25	45	35	2.324	-9.68	0.0204198	169.495	393.906
16	26	46	36	2.313	-8.1	0.0204248	170.269	393.833
17	27	47	37	2.356	-8.84	0.0204146	172.962	407.499
18	28	48	38	2.517	-10.23	0.0203917	173.71	437.228
19	29	49	39	2.557	-7.58	0.0203846	175.075	447.666
20	30	50	40	2.659	-7.08	0.0203694	176.717	469.891
1	12	34	23	2.24	-10.96	0.0204472	213.692	478.67
2	13	35	24	2.297	-10.07	0.0204308	217.109	498.698
3	14	36	25	2.384	-11.16	0.020401	214.653	511.733
4	15	37	26	2.398	-10.57	0.0204102	211.559	507.318
5	16	38	27	2.486	-9.88	0.0203931	207.339	515.444
6	17	39	28	2.447	-9.69	0.0204018	207.001	506.532
7	18	40	29	2.446	-9.85	0.0204014	205.543	502.759
8	19	41	30	2.333	-8.62	0.0204241	201.878	470.98
9	20	42	31	2.209	-9.09	0.0204476	204.259	451.209
10	21	43	32	2.134	-8.89	0.02046	205.739	439.047
11	22	44	33	2.192	-8.59	0.0204541	202.234	443.297
12	23	45	34	2.105	-9.73	0.0204695	194.068	408.513
13	24	46	35	2.119	-8.07	0.0204647	186.496	395.185
14	25	47	36	2.049	-9.14	0.0204812	185.594	380.282
15	26	48	37	2.047	-9.81	0.0204735	188.783	386.439
16	27	49	38	2.139	-6.57	0.0204608	191.377	409.355
17	28	50	39	2.266	-9.2	0.0204352	191.099	433.03
1	13	37	25	2.232	-14.68	0.0204415	237.737	530.63
2	14	38	26	2.299	-11.21	0.0204264	231.108	531.317
3	15	39	27	2.37	-10.84	0.0204136	227.978	540.308
4	16	40	28	2.378	-9.73	0.0204105	225.972	537.362
5	17	41	29	2.294	-9.19	0.0204272	225.322	516.889
6	18	42	30	2.177	-5.07	0.0204507	221.427	482.046
7	19	43	31	2.12	-8.78	0.0204653	218.421	463.052
8	20	44	32	2.033	-13.09	0.0204883	217.429	442.032
9	21	45	33	1.996	-8.66	0.0205013	219.063	437.249
10	22	46	34	1.981	-7.09	0.0205061	217.198	430.269
11	23	47	35	1.928	-8.61	0.0205176	208.463	401.917
12	24	48	36	1.891	-8.94	0.0205288	203.133	384.124
13	25	49	37	1.867	-5.48	0.020526	203.533	379.996
14	26	50	38	1.891	-9.98	0.0205147	206.244	390.007
1	14	40	27	2.248	-16.04	0.0204363	248.951	559.642
2	15	41	28	2.244	-10.29	0.020438	247.587	555.584
3	16	42	29	2.216	-9.76	0.0204411	243.914	540.513
4	17	43	30	2.083	-9.16	0.020473	240.204	500.346
5	18	44	31	1.98	-10.24	0.020497	238.065	471.369
6	19	45	32	1.924	-9	0.0205152	232.022	446.41
7	20	46	33	1.907	-9.83	0.0205271	230.3	439.182
8	21	47	34	1.832	-12.42	0.0205485	234.131	428.929
9	22	48	35	1.832	-8.97	0.0205513	231.905	424.849
10	23	49	36	1.748	-8.3	0.0205814	224.553	392.519
11	24	50	37	1.739	-9.56	0.0205675	220.749	383.882
1	15	43	29	2.079	-10.79	0.0204737	266.703	554.476
2	16	44	30	1.999	-9.12	0.0204907	259.916	519.573
3	17	45	31	1.884	-8.58	0.0205184	256.644	483.516
4	18	46	32	1.845	-9.33	0.0205336	250.148	461.523
5	19	47	33	1.812	-9.26	0.020554	244.885	443.732
6	20	48	34	1.736	-7.29	0.0205828	246.276	427.535
7	21	49	35	1.711	-9.1	0.0205931	248.223	424.71
8	22	50	36	1.696	-10.84	0.0206075	246.983	418.884
1	16	46	31	1.819	-9.55	0.0205376	276.929	503.733
2	17	47	32	1.764	-9.3	0.0205568	269.624	475.617
3	18	48	33	1.741	-9.42	0.0205747	263.331	458.459
4	19	49	34	1.689	-10.96	0.0205942	259.391	438.111
5	20	50	35	1.637	-9.87	0.0206169	259.268	424.422
1	17	49	33	1.668	-9.04	0.0205977	283.287	472.522
2	18	50	34	1.634	-9.32	0.0206083	277.611	453.616
1	4	2	3	224.853	-6.97	0.0200035	6.22047	1398.69
2	5	3	4	199.504	-6.42	0.0200038	6.36444	1269.73
3	6	4	5	188.856	-6.51	0.020004	6.22273	1175.2
4	7	5	6	146.736	-5.46	0.0200049	6.2405	915.706
5	8	6	7	101.396	-8.69	0.0200072	6.47375	656.413
6	9	7	8	178.363	-6.46	0.0200047	6.16209	1099.09
7	10	8	9	152.873	-5.73	0.0200048	6.31557	965.481
8	11	9	10	220.88	-7.4	0.0200039	6.36299	1405.46
9	12	10	11	190.863	-5.82	0.0200041	6.26265	1195.31
10	13	11	12	245.213	-7.08	0.0200036	6.36241	1560.15
11	14	12	13	188.753	-5.32	0.0200042	6.41176	1210.24
12	15	13	14	242.35	-6.9	0.0200035	6.13026	1485.67
13	16	14	15	193.707	-6.33	0.0200042	6.56574	1271.83
14	17	15	16	242.974	-7.47	0.0200033	6.12866	1489.1
15	18	16	17	218.08	-7.4	0.0200039	6.39002	1393.54
