50# Number of sensors
#x	y	z
22	25	23	24	284.596	-8.22	0.0200042	6.42789	1829.35
23	26	24	25	245.974	-6.96	0.0200046	6.40438	1575.31
24	27	25	26	349.396	-9.62	0.0200036	6.40509	2237.91
25	28	26	27	293.56	-7.6	0.020004	6.41941	1884.48
26	29	27	28	355.554	-10.78	0.0200034	6.2526	2223.14
27	30	28	29	311.34	-9.01	0.0200039	6.3265	1969.69
28	31	29	30	292.606	-9.57	0.0200039	6.53592	1912.45
29	32	30	31	256.55	-7.95	0.0200044	6.06013	1554.73
30	33	31	32	223.67	-7.14	0.0200049	6.47702	1448.72
31	34	32	33	195.823	-7.09	0.0200052	6.35732	1244.91
32	35	33	34	216.263	-7.35	0.0200048	6.12946	1325.58
33	36	34	35	202.58	-7.42	0.0200057	6.52476	1321.78
34	37	35	36	183.14	-8.55	0.0200058	6.37449	1167.42
35	38	36	37	202.964	-8.77	0.0200058	6.31329	1281.37
36	39	37	38	165.33	-9.04	0.0200069	6.46837	1069.42
37	40	38	39	156.784	-7.51	0.0200071	6.36957	998.646
38	41	39	40	156.32	-8.56	0.0200071	6.41207	1002.33
39	42	40	41	139.697	-5.98	0.0200077	6.44217	899.952
40	43	41	42	119.92	-7.2	0.020009	6.30319	755.879
41	44	42	43	116.887	-5.39	0.0200087	6.37092	744.677
42	45	43	44	103.814	-5.86	0.0200102	6.43922	668.481
43	46	44	45	94.938	-5.65	0.0200103	6.46334	613.617
44	47	45	46	92.323	-6.08	0.0200108	6.12783	565.74
45	48	46	47	86.539	-0.31	0.0200105	6.54819	566.674
46	49	47	48	83.257	-6.03	0.0200108	6.42162	534.645
47	50	48	49	96.301	-1.39	0.0200097	6.37116	613.549
1	7	3	5	110.586	-7.28	0.0200085	11.5819	1280.8
2	8	4	6	105.25	-6.15	0.0200087	12.0774	1271.14
3	9	5	7	74.612	-7.69	0.020012	13.0035	970.221
4	10	6	8	80.855	-9.14	0.0200112	12.9783	1049.36
5	11	7	9	107.77	-7.41	0.0200084	12.3107	1326.72
6	12	8	10	113.667	-7.3	0.0200082	12.2425	1391.57
7	13	9	11	99.189	-8.47	0.0200096	12.4866	1238.53
8	14	10	12	101.8	-8.91	0.0200092	12.7568	1298.65
9	15	11	13	96.358	-7.69	0.0200093	12.7349	1227.11
10	16	12	14	97.144	-7.89	0.0200096	12.3809	1202.73
11	17	13	15	94.965	-8.26	0.0200099	12.4908	1186.19
12	18	14	16	99.158	-8.68	0.0200096	12.6053	1249.92
13	19	15	17	79.946	-7.82	0.0200118	12.7217	1017.05
14	20	16	18	82.797	-7.99	0.0200116	12.3311	1020.98
15	21	17	19	82.384	-7.4	0.0200118	11.7593	968.782
16	22	18	20	81.179	-7.96	0.0200122	12.1087	982.975
17	23	19	21	71.687	-7.44	0.0200143	14.1624	1015.26
18	24	20	22	78.059	-7.58	0.0200129	13.9538	1089.22
19	25	21	23	74.449	-8.17	0.0200137	11.8575	882.781
20	26	22	24	69.481	-9.21	0.0200143	11.2	778.189
21	27	23	25	82.249	-9.22	0.0200126	12.4212	1021.63
22	28	24	26	92.658	-9.32	0.0200118	13.5989	1260.04
23	29	25	27	88.262	-8.03	0.0200118	13.5135	1192.73
24	30	26	28	86.977	-8.57	0.0200117	12.4098	1079.37
25	31	27	29	94.169	-10.35	0.0200109	12.1384	1143.06
26	32	28	30	95.904	-9.32	0.0200107	12.557	1204.27
27	33	29	31	90.71	-7.52	0.0200112	12.5457	1138.02
28	34	30	32	78.221	-8.23	0.0200132	12.7424	996.721
29	35	31	33	75.61	-9.08	0.020013	12.9199	976.876
30	36	32	34	75.876	-9.4	0.0200124	12.5295	950.685
31	37	33	35	66.427	-9.04	0.0200148	12.4947	829.984
32	38	34	36	55.191	-8.06	0.0200181	12.9045	712.211
33	39	35	37	52.962	-8.27	0.0200179	12.547	664.515
34	40	36	38	55.191	-9.6	0.0200177	12.2802	677.756
35	41	37	39	46.523	-8.52	0.0200211	12.5535	584.026
36	42	38	40	40.991	-8.01	0.0200223	12.9058	529.023
37	43	39	41	35.554	-8.08	0.0200259	12.9418	460.133
38	44	40	42	32.731	-7.38	0.0200286	12.5819	411.819
39	45	41	43	30.97	-6.58	0.0200293	12.4052	384.19
40	46	42	44	27.945	-6.22	0.0200307	12.9353	361.477
41	47	43	45	25.239	-7.02	0.0200358	12.8271	323.744
42	48	44	46	28.097	-4.82	0.0200332	12.1253	340.685
43	49	45	47	29.559	-5.53	0.0200304	12.4949	369.336
44	50	46	48	26.086	-6.04	0.0200339	13.3814	349.068
1	10	4	7	44.251	-7.99	0.0200202	18.2539	807.752
2	11	5	8	42.882	-8.54	0.0200204	19.2813	826.819
3	12	6	9	43.33	-8.42	0.02002	19.3421	838.094
4	13	7	10	56.047	-8.93	0.0200164	18.8392	1055.88
5	14	8	11	61.946	-8.16	0.0200151	18.6299	1154.05
6	15	9	12	59.744	-8.82	0.0200158	18.8111	1123.85
7	16	10	13	44.12	-8.36	0.0200205	19.1915	846.729
8	17	11	14	47.4	-8.18	0.0200188	18.9689	899.127
9	18	12	15	43.749	-7.63	0.0200202	18.898	826.77
10	19	13	16	42.052	-8.56	0.0200213	18.6667	784.97
11	20	14	17	36.33	-8.93	0.0200249	18.574	674.792
12	21	15	18	36.358	-8.74	0.0200251	17.8522	649.071
13	22	16	19	29.949	-7.71	0.0200309	17.7061	530.279
14	23	17	20	31.073	-7.65	0.0200297	18.9474	588.753
15	24	18	21	29.852	-7.13	0.0200319	20.888	623.55
16	25	19	22	30.525	-7.79	0.0200309	21.3644	652.148
17	26	20	23	27.633	-7.74	0.0200332	19.3893	535.785
18	27	21	24	32.334	-8.93	0.0200288	17.3717	561.697
19	28	22	25	31.077	-8.47	0.0200308	17.0003	528.319
20	29	23	26	35	-7.76	0.0200277	18.6486	652.702
21	30	24	27	32.83	-6.15	0.0200294	20.0685	658.848
22	31	25	28	35.011	-8.03	0.0200274	19.9288	697.727
23	32	26	29	33.584	-8.28	0.0200277	18.6182	625.274
24	33	27	30	37.789	-8.9	0.0200249	18.0841	683.379
25	34	28	31	37.154	-7.94	0.0200262	18.3878	683.182
26	35	29	32	38.164	-7.34	0.0200254	19.2589	734.997
27	36	30	33	34.408	-6.85	0.0200276	19.5854	673.894
28	37	31	34	32.554	-9.1	0.0200283	19.6619	640.074
29	38	32	35	31.93	-8.73	0.0200289	19.4398	620.714
30	39	33	36	29.342	-7.85	0.0200313	19.0925	560.211
31	40	34	37	26.018	-7.18	0.0200366	18.5886	483.637
32	41	35	38	24.284	-6.82	0.0200391	18.3159	444.784
33	42	36	39	23.213	-6.62	0.0200404	18.4331	427.888
34	43	37	40	21.986	-7.6	0.0200419	18.7986	413.306
35	44	38	41	21.772	-6.96	0.0200429	19.1938	417.888
36	45	39	42	19.293	-6.82	0.0200477	19.218	370.773
37	46	40	43	17.511	-6.13	0.0200519	19.2438	336.978
38	47	41	44	16.589	-7.35	0.020056	19.0855	316.61
39	48	42	45	17.005	-6.13	0.0200541	18.9906	322.935
40	49	43	46	17.888	-7.02	0.0200525	18.8276	336.788
41	50	44	47	18.574	-5.08	0.0200503	19.2942	358.371
1	13	5	9	24.189	-8.38	0.0200362	24.9143	602.653
2	14	6	10	24.188	-9.68	0.0200369	25.7565	622.998
3	15	7	11	29.451	-9.03	0.0200312	25.4908	750.729
4	16	8	12	34.199	-8.46	0.0200277	25.6427	876.953
5	17	9	13	35.124	-8.39	0.0200269	25.4783	894.901
6	18	10	14	31.283	-7.89	0.0200295	25.063	784.044
7	19	11	15	24.79	-7.92	0.0200365	25.4787	631.618
8	20	12	16	23.689	-8.1	0.0200371	24.5772	582.21
9	21	13	17	22.628	-8.05	0.0200393	23.6952	536.176
10	22	14	18	20.205	-8.83	0.0200442	23.5874	476.583
11	23	15	19	19.566	-8.64	0.0200471	24.0175	469.926
12	24	16	20	18.242	-8.47	0.0200518	25.7448	469.637
13	25	17	21	16.837	-8.02	0.0200544	27.4209	461.685
14	26	18	22	17.58	-8.09	0.020053	27.4636	482.811
15	27	19	23	16.34	-8.18	0.0200564	26.5787	434.296
16	28	20	24	17.704	-8.53	0.0200516	25.0804	444.023
17	29	21	25	18.444	-7.33	0.0200496	23.913	441.05
18	30	22	26	18.404	-7.01	0.0200506	23.5045	432.577
19	31	23	27	18.793	-6.37	0.0200499	24.3777	458.131
20	32	24	28	19.491	-6.9	0.0200481	24.9148	485.615
21	33	25	29	20.813	-6.97	0.0200463	25.2433	525.39
22	34	26	30	21.538	-7.41	0.0200446	25.3017	544.948
23	35	27	31	22.028	-7.56	0.0200436	24.4728	539.087
24	36	28	32	21.773	-7.81	0.0200444	25.1005	546.514
25	37	29	33	20.716	-7.93	0.020045	26.157	541.868
26	38	30	34	20.243	-7.52	0.0200457	26.4266	534.953
27	39	31	35	18.985	-7.12	0.0200486	26.9916	512.436
28	40	32	36	18.181	-7.63	0.0200502	26.0094	472.878
29	41	33	37	18.317	-6.76	0.0200512	24.8582	455.328
30	42	34	38	17.929	-6.16	0.0200535	24.6532	442.007
31	43	35	39	17.46	-6.6	0.0200549	24.0582	420.055
32	44	36	40	16.802	-6.38	0.0200589	24.2718	407.816
33	45	37	41	15.997	-6.1	0.0200591	24.8858	398.097
34	46	38	42	15.866	-6.72	0.0200592	25.3397	402.039
35	47	39	43	15.511	-7.43	0.0200612	25.6482	397.829
36	48	40	44	14.71	-6.26	0.0200649	25.668	377.576
37	49	41	45	14.649	-6.54	0.020065	25.6413	375.619
38	50	42	46	15.486	-6.17	0.0200622	25.7013	398.011
1	16	6	11	15.072	-9.02	0.0200621	31.8257	479.677
2	17	7	12	17.99	-8.48	0.020052	32.2802	580.721
3	18	8	13	19.963	-7.95	0.0200471	32.3539	645.88
4	19	9	14	21.13	-8.53	0.0200455	31.9312	674.707
5	20	10	15	20.563	-7.9	0.0200457	31.0627	638.741
6	21	11	16	19.419	-7.67	0.0200473	29.8741	580.125
7	22	12	17	15.172	-7.39	0.0200601	29.5086	447.705
8	23	13	18	15.028	-8.46	0.0200607	29.8282	448.258
9	24	14	19	14.058	-8.21	0.020065	30.4956	428.707
10	25	15	20	13.74	-8.91	0.0200676	31.5327	433.259
11	26	16	21	12.656	-8.44	0.0200745	33.1552	419.612
12	27	17	22	13.267	-9.08	0.0200708	33.7221	447.391
13	28	18	23	12.551	-8.48	0.0200748	33.0233	414.475
14	29	19	24	12.672	-8.49	0.0200734	32.3921	410.472
15	30	20	25	12.788	-7.03	0.0200727	31.449	402.169
16	31	21	26	13.721	-7.02	0.0200682	30.2291	414.773
17	32	22	27	13.527	-6.49	0.0200693	29.4892	398.901
18	33	23	28	14.965	-6.16	0.0200638	29.5861	442.756
19	34	24	29	15.888	-6.55	0.0200621	30.0454	477.362
20	35	25	30	16.577	-7.2	0.0200589	30.7765	510.183
21	36	26	31	16.381	-7.07	0.0200595	31.2895	512.554
22	37	27	32	16.664	-8.01	0.020059	32.2879	538.045
23	38	28	33	15.81	-7.57	0.0200608	32.8967	520.097
24	39	29	34	15.373	-7.67	0.0200607	33.0411	507.942
25	40	30	35	14.536	-7.88	0.0200648	33.1642	482.075
26	41	31	36	14.096	-6.12	0.0200668	33.2699	468.972
27	42	32	37	13.832	-6.71	0.0200673	32.2554	446.157
28	43	33	38	14.262	-6.24	0.020067	31.0026	442.159
29	44	34	39	14.676	-6.6	0.0200667	30.3483	445.392
30	45	35	40	14.84	-6.62	0.0200649	30.0344	445.71
31	46	36	41	14.553	-6.3	0.0200669	30.2085	439.625
32	47	37	42	14.145	-6.75	0.0200694	30.7298	434.673
33	48	38	43	14.287	-6.33	0.0200675	31.2494	446.459
34	49	39	44	13.984	-7.17	0.0200687	31.9354	446.584
35	50	40	45	13.858	-6.49	0.0200701	32.6474	452.428
1	19	7	13	12.173	-7.71	0.0200785	38.2557	465.686
2	20	8	14	13.382	-7.62	0.0200713	37.8107	505.983
3	21	9	15	14.146	-7.45	0.0200681	37.0467	524.063
4	22	10	16	14.155	-7.6	0.0200673	35.9969	509.537
5	23	11	17	14.505	-7.61	0.0200654	36.0252	522.546
6	24	12	18	12.966	-7.49	0.0200715	36.0997	468.069
7	25	13	19	11.469	-8.78	0.0200821	36.2839	416.14
8	26	14	20	10.77	-8.82	0.0200867	37.3334	402.08
9	27	15	21	10.739	-8.64	0.020087	38.6372	414.925
10	28	16	22	10.788	-9.42	0.0200886	39.6939	428.218
11	29	17	23	10.472	-8.58	0.0200901	39.0496	408.927
12	30	18	24	10.647	-8.39	0.0200896	38.3956	408.797
13	31	19	25	10.371	-7.78	0.020091	38.5339	399.636
14	32	20	26	11.088	-7.17	0.0200861	37.4793	415.571
15	33	21	27	11.625	-6.14	0.0200827	35.9694	418.145
16	34	22	28	12.413	-7.63	0.0200782	34.8899	433.089
17	35	23	29	13.409	-6.32	0.0200735	35.3395	473.867
18	36	24	30	13.993	-6.84	0.0200703	36.3515	508.666
19	37	25	31	14.252	-7.22	0.0200695	36.8851	525.687
20	38	26	32	13.948	-8.08	0.0200707	38.132	531.865
21	39	27	33	13.665	-7.93	0.0200715	39.6182	541.382
22	40	28	34	13.416	-8.14	0.020072	40.3656	541.545
23	41	29	35	12.919	-6.72	0.0200741	40.3917	521.821
24	42	30	36	12.478	-6.85	0.020077	39.6893	495.243
25	43	31	37	12.1	-6.68	0.0200788	39.1094	473.224
26	44	32	38	12.175	-7.3	0.0200785	38.0376	463.108
27	45	33	39	12.534	-6.41	0.0200769	37.084	464.811
28	46	34	40	12.878	-7.13	0.0200759	36.7365	473.093
29	47	35	41	13.164	-7.65	0.0200747	36.0707	474.834
30	48	36	42	13.363	-6.73	0.0200737	35.9439	480.319
31	49	37	43	13.499	-7.19	0.0200727	36.554	493.442
32	50	38	44	13.375	-6.46	0.0200735	37.9189	507.166
1	22	8	15	10.268	-7.52	0.0200949	42.2544	433.868
2	23	9	16	10.704	-8.01	0.0200906	42.7553	457.653
3	24	10	17	10.659	-7.33	0.0200907	43.0299	458.655
4	25	11	18	10.892	-8.37	0.0200882	42.7962	466.137
5	26	12	19	10.555	-8.38	0.02009	41.9883	443.187
6	27	13	20	10.136	-9.02	0.0200939	42.5658	431.447
7	28	14	21	8.958	-11.46	0.0201062	44.6774	400.22
8	29	15	22	9.178	-9.98	0.0201036	45.2912	415.683
9	30	16	23	8.846	-9.31	0.020108	44.6343	394.835
10	31	17	24	9.055	-9.72	0.020105	44.1302	399.599
11	32	18	25	9.234	-9.01	0.0201039	43.8439	404.855
12	33	19	26	9.715	-9.05	0.0201001	44.1165	428.592
13	34	20	27	10.03	-8.07	0.0200971	43.4352	435.655
14	35	21	28	10.956	-8.27	0.0200892	41.4434	454.053
15	36	22	29	11.532	-8.1	0.0200858	40.9126	471.804
16	37	23	30	12.375	-8.8	0.0200797	42.1424	521.512
17	38	24	31	12.687	-8.76	0.0200782	43.3125	549.506
18	39	25	32	12.603	-9.14	0.0200788	44.4798	560.579
19	40	26	33	12.219	-9.03	0.0200806	44.9172	548.843
20	41	27	34	12.297	-9.33	0.0200795	45.585	560.558
21	42	28	35	12.13	-8.62	0.0200807	47.3351	574.175
22	43	29	36	11.927	-8.47	0.0200817	47.6715	568.578
23	44	30	37	11.475	-8.03	0.0200845	46.0702	528.655
24	45	31	38	11.28	-8.44	0.0200858	45.0324	507.966
25	46	32	39	11.256	-8.51	0.0200854	44.0936	496.317
26	47	33	40	11.609	-10.84	0.0200839	43.3088	502.772
27	48	34	41	11.811	-8.66	0.0200835	42.9308	507.056
28	49	35	42	12.059	-10.38	0.0200815	42.2752	509.797
29	50	36	43	12.409	-8.39	0.0200797	42.5304	527.76
1	25	9	17	8.766	-9.03	0.020113	48.6803	426.731
2	26	10	18	8.507	-9.21	0.020114	48.7379	414.613
3	27	11	19	8.783	-9.52	0.0201104	48.5678	426.571
4	28	12	20	8.479	-11.44	0.0201135	49.1329	416.598
5	29	13	21	8.467	-9.96	0.0201135	50.0937	424.143
6	30	14	22	8.208	-9.76	0.020117	50.6271	415.547
7	31	15	23	7.753	-9.41	0.0201239	50.0054	387.692
8	32	16	24	7.876	-9.16	0.0201222	49.3908	389.002
9	33	17	25	8.205	-8.79	0.020117	49.1688	403.43
10	34	18	26	8.729	-8.62	0.0201128	49.6388	433.297
11	35	19	27	8.921	-8.09	0.0201098	49.8429	444.649
12	36	20	28	9.674	-8.83	0.0201016	48.9863	473.893
13	37	21	29	10.372	-8.83	0.0200956	48.0007	497.863
14	38	22	30	10.999	-9.09	0.0200898	48.0048	528.005
15	39	23	31	11.432	-8.9	0.0200869	49.3035	563.638
16	40	24	32	11.577	-8.99	0.020086	50.8299	588.458
17	41	25	33	11.502	-8.49	0.0200864	51.8035	595.844
18	42	26	34	11.452	-8.96	0.0200854	51.883	594.164
19	43	27	35	11.695	-9.07	0.0200845	52.1588	609.997
20	44	28	36	11.548	-8.8	0.0200856	52.9642	611.63
21	45	29	37	11.285	-8.58	0.0200865	53.4691	603.399
22	46	30	38	10.973	-8.29	0.0200893	53.0617	582.247
23	47	31	39	10.728	-10.94	0.020091	51.7789	555.484
24	48	32	40	10.814	-9.21	0.0200898	50.2232	543.114
25	49	33	41	10.988	-9.3	0.020089	49.5448	544.399
26	50	34	42	11.103	-8.76	0.0200895	49.6658	551.439
1	28	10	19	7.37	-10.8	0.0201338	54.1066	398.766
2	29	11	20	7.233	-9.4	0.0201348	55.4458	401.04
3	30	12	21	6.938	-9.32	0.0201392	56.425	391.476
4	31	13	22	7.129	-10.23	0.0201361	56.4461	402.404
5	32	14	23	7.129	-9.45	0.0201356	55.1501	393.165
6	33	15	24	7.393	-9.17	0.0201313	54.1025	399.98
7	34	16	25	7.316	-8.29	0.020134	54.6529	399.84
8	35	17	26	7.729	-8.2	0.0201268	55.0805	425.717
9	36	18	27	8.044	-7.92	0.0201223	55.5206	446.608
10	37	19	28	8.64	-8.8	0.0201141	55.9118	483.078
11	38	20	29	9.349	-8.82	0.0201062	55.5331	519.179
12	39	21	30	10.024	-9.25	0.0200988	55.1264	552.587
13	40	22	31	10.32	-9.15	0.0200961	55.0862	568.489
14	41	23	32	10.756	-8.63	0.0200925	56.7367	610.26
15	42	24	33	10.851	-8.35	0.0200915	58.5322	635.133
16	43	25	34	11.033	-9.14	0.0200896	58.8433	649.218
17	44	26	35	11.103	-8.66	0.0200889	58.9174	654.16
18	45	27	36	11.299	-9.28	0.0200877	58.7149	663.419
19	46	28	37	11.174	-8.64	0.0200883	58.7802	656.81
20	47	29	38	10.846	-11.41	0.0200908	58.9514	639.386
21	48	30	39	10.565	-9.15	0.0200932	58.933	622.628
22	49	31	40	10.438	-9.15	0.0200939	59.0163	616.012
23	50	32	41	10.308	-8.76	0.0200951	57.8991	596.824
1	31	11	21	6.163	-9.04	0.0201594	61.8164	380.974
2	32	12	22	6.114	-9.37	0.0201588	62.0163	379.168
3	33	13	23	6.237	-9.73	0.0201563	60.6959	378.56
4	34	14	24	6.464	-9.73	0.0201517	60.0513	388.172
5	35	15	25	6.821	-8.51	0.0201437	59.5866	406.44
6	36	16	26	7.119	-9.06	0.0201391	60.4268	430.178
7	37	17	27	7.257	-7.77	0.0201358	61.4822	446.176
8	38	18	28	7.842	-8.81	0.020126	61.9011	485.428
9	39	19	29	8.392	-8.67	0.0201184	62.5071	524.559
10	40	20	30	9.083	-8.73	0.0201091	62.566	568.287
11	41	21	31	9.665	-8.29	0.0201029	61.7743	597.048
12	42	22	32	10.016	-9.09	0.0200995	62.6164	627.166
13	43	23	33	10.234	-9	0.0200971	64.4896	659.987
14	44	24	34	10.557	-9.24	0.0200935	65.414	690.576
15	45	25	35	10.783	-8.97	0.0200919	66.1485	713.279
16	46	26	36	10.812	-9.09	0.0200916	65.8854	712.353
17	47	27	37	10.929	-11.44	0.0200906	65.1271	711.774
18	48	28	38	10.803	-9.67	0.0200916	64.8871	700.975
19	49	29	39	10.592	-9.41	0.020093	64.8831	687.242
20	50	30	40	10.197	-8.98	0.0200971	65.4241	667.13
1	34	12	23	5.562	-9.46	0.020177	65.807	366.018
2	35	13	24	5.731	-9.56	0.020171	65.2842	374.144
3	36	14	25	5.948	-8.96	0.0201651	65.7637	391.162
4	37	15	26	6.402	-9.23	0.0201549	66.4294	425.281
5	38	16	27	6.738	-8.23	0.0201469	67.2219	452.941
6	39	17	28	7.262	-8.71	0.0201362	67.6037	490.938
7	40	18	29	7.721	-8.16	0.0201298	68.3585	527.796
8	41	19	30	8.322	-7.92	0.0201193	69.463	578.071
9	42	20	31	8.941	-8.06	0.0201109	69.4117	620.61
10	43	21	32	9.454	-8.62	0.0201056	69.3217	655.367
11	44	22	33	9.699	-8.58	0.0201024	69.7737	676.736
12	45	23	34	10.119	-9.38	0.0200976	71.3648	722.14
13	46	24	35	10.306	-9	0.0200959	73.1446	753.828
14	47	25	36	10.478	-11.67	0.0200952	73.0836	765.77
15	48	26	37	10.5	-9.85	0.0200942	72.2585	758.715
16	49	27	38	10.609	-10.28	0.0200935	71.6942	760.604
17	50	28	39	10.433	-9.29	0.0200952	72.1634	752.881
1	37	13	25	5.413	-10	0.0201819	70.8335	383.422
2	38	14	26	5.729	-9.06	0.0201728	72.4737	415.202
3	39	15	27	6.067	-8.77	0.0201631	73.3444	444.98
4	40	16	28	6.588	-8.13	0.0201511	73.7989	486.187
5	41	17	29	7.263	-7.42	0.0201376	74.0661	537.942
6	42	18	30	7.927	-7.99	0.0201256	75.1726	595.893
7	43	19	31	8.345	-7.62	0.0201196	76.3316	636.987
8	44	20	32	8.835	-7.93	0.0201132	76.817	678.678
9	45	21	33	9.228	-8.2	0.0201076	76.5473	706.378
10	46	22	34	9.553	-8.53	0.0201033	76.978	735.371
11	47	23	35	9.906	-11.34	0.0201002	78.6061	778.672
12	48	24	36	10.131	-10.19	0.0200983	79.7662	808.111
13	49	25	37	10.154	-10.8	0.0200974	79.9184	811.492
14	50	26	38	10.091	-10.43	0.0200984	79.553	802.769
1	40	14	27	5.566	-8.27	0.0201778	78.5812	437.383
2	41	15	28	6.112	-7.85	0.0201625	79.3862	485.209
3	42	16	29	6.71	-7.47	0.0201494	80.5104	540.225
4	43	17	30	7.357	-8.29	0.0201356	81.4727	599.394
5	44	18	31	7.986	-7.35	0.0201253	81.9555	654.497
6	45	19	32	8.444	-7.69	0.0201185	83.5033	705.102
7	46	20	33	8.677	-7.38	0.0201146	84.4397	732.684
8	47	21	34	9.047	-11.07	0.0201093	83.6869	757.115
9	48	22	35	9.392	-9.39	0.0201055	83.9536	788.492
10	49	23	36	9.7	-9.77	0.0201028	85.6294	830.605
11	50	24	37	9.773	-9.91	0.0201016	86.9052	849.325
1	43	15	29	6.347	-8.1	0.0201573	85.4045	542.062
2	44	16	30	6.929	-7.74	0.0201442	87.2706	604.698
3	45	17	31	7.492	-7.11	0.0201334	88.3975	662.274
4	46	18	32	7.922	-7.68	0.0201265	90.0988	713.762
5	47	19	33	8.247	-10.14	0.020121	91.1891	752.036
6	48	20	34	8.667	-8.67	0.0201145	91.0288	788.947
7	49	21	35	8.94	-8.97	0.020111	91.066	814.13
8	50	22	36	9.102	-8.54	0.0201096	91.6434	834.138
1	46	16	31	7.107	-7.75	0.0201408	93.836	666.892
2	47	17	32	7.474	-9.89	0.0201346	95.9855	717.396
3	48	18	33	7.795	-8.52	0.0201282	97.6183	760.935
4	49	19	34	8.116	-9.4	0.0201221	98.8503	802.269
5	50	20	35	8.47	-8.06	0.0201176	99.2567	840.704
1	49	17	33	7.406	-8.96	0.0201348	103.16	764.002
2	50	18	34	7.652	-8.43	0.0201299	105.482	807.145
