50# Number of sensors
#x	y	z
0	0	541.493
0.9871	0	541.333
1.9648	0	541.123
2.9476	0	540.938
3.9377	0	540.798
4.9359	0	540.738
5.9274	0	540.608
6.912	0	540.433
7.8999	0	540.278
8.8862	0	540.113
9.8708	0	539.938
10.8571	0	539.773
11.8302	0	539.543
12.8139	0	539.363
13.8026	0	539.213
14.7853	0	539.028
15.7829	0	538.958
16.7692	0	538.793
17.7689	0	538.768
18.7664	0	538.698
19.7531	0	538.535
20.6841	0	538.17
21.6596	0	537.95
22.6498	0	537.81
23.6483	0	537.755
24.6377	0	537.61
25.6248	0	537.45
26.6056	0	537.255
27.6024	0	537.175
28.5911	0	537.025
29.5826	0	536.895
30.5741	0	536.765
31.5384	0	536.5
32.5092	0	536.26
33.472	0	535.99
34.4194	0	535.67
35.3794	0	535.39
36.349	0	535.145
37.3233	0	534.92
38.301	0	534.71
39.2742	0	534.48
40.2508	0	534.265
41.2326	0	534.075
42.2103	0	533.865
43.1835	0	533.635
44.1623	0	533.43
45.1538	0	533.3
46.1194	0	533.04
47.1012	0	532.85
48.0719	0	532.61
784# Number of data
#a	b	m	n	R	ip	err	k	rhoa
26	27	29	28	106.723	-8.8	0.0200107	19.9828	2132.63
27	28	30	29	115.11	-11.56	0.0200098	19.3933	2232.37
28	29	31	30	99.414	-9.73	0.0200109	18.3405	1823.31
29	30	32	31	85.839	-8.6	0.0200119	19.9388	1711.53
30	31	33	32	73.055	-8.28	0.020013	18.0592	1319.32
31	32	34	33	66.226	-7.47	0.0200147	18.8302	1247.05
32	33	35	34	57.644	-6.48	0.0200171	20.0747	1157.19
33	34	36	35	80.921	-8.88	0.0200121	18.3368	1483.83
34	35	37	36	85.4	-9.4	0.0200134	19.1405	1634.6
35	36	38	37	48.197	-9.21	0.020021	19.8855	958.422
36	37	39	38	55.787	-9.9	0.0200187	19.2432	1073.52
37	38	40	39	64.004	-9.81	0.0200164	19.4282	1243.48
38	39	41	40	56.781	-7.8	0.0200184	19.0734	1083
39	40	42	41	48.923	-9.09	0.0200203	18.9059	924.935
40	41	43	42	50.943	-6.07	0.0200201	19.6492	1000.99
41	42	44	43	38.104	-7.51	0.0200262	19.3419	737.003
42	43	45	44	39.679	-5.98	0.0200256	18.8629	748.46
43	44	46	45	36.833	-7.64	0.0200256	18.9774	698.994
44	45	47	46	32.993	-7.01	0.0200258	20.4911	676.064
45	46	48	47	27.28	-2.27	0.0200328	18.4756	504.015
46	47	49	48	32.037	-6.64	0.0200284	18.8189	602.9
47	48	50	49	36.404	-7.45	0.0200231	19.4429	707.801
1	3	7	5	27.412	-6.38	0.0200302	41.2338	1130.3
2	4	8	6	25.253	-9.26	0.020034	39.6893	1002.28
3	5	9	7	37.236	-6.9	0.0200232	35.2313	1311.87
4	6	10	8	40.158	-5.46	0.0200213	35.295	1417.38
5	7	11	9	28.856	-7.51	0.0200316	38.1621	1101.21
6	8	12	10	37.265	-7.79	0.0200244	38.2234	1424.39
7	9	13	11	43.126	-6.89	0.0200201	37.8021	1630.25
8	10	14	12	40.646	-7.56	0.0200215	37.0855	1507.38
9	11	15	13	38.312	-8.46	0.0200232	36.7558	1408.19
10	12	16	14	36.66	-8.16	0.0200244	38.5365	1412.75
11	13	17	15	30.791	-7.68	0.0200277	38.0366	1171.18
12	14	18	16	33.076	-7.75	0.0200273	36.8378	1218.45
13	15	19	17	34.78	-7.58	0.020026	38.1369	1326.4
14	16	20	18	42.654	-7.88	0.0200223	38.0523	1623.08
15	17	21	19	30.704	-6.86	0.0200309	41.3243	1268.82
16	18	22	20	34.123	-7.51	0.0200284	38.4701	1312.72
17	19	23	21	32.469	-6.95	0.0200308	31.689	1028.91
18	20	24	22	24.858	-8.4	0.0200411	32.247	801.597
19	21	25	23	27.16	-8.02	0.0200383	41.8975	1137.94
20	22	26	24	30.437	-7.79	0.020034	45.4705	1383.98
21	23	27	25	28.059	-8.41	0.0200364	40.1251	1125.87
22	24	28	26	32.68	-8.78	0.0200307	35.2891	1153.25
23	25	29	27	39.704	-9.8	0.0200255	35.268	1400.28
24	26	30	28	43.081	-9.55	0.0200243	39.0676	1683.07
25	27	31	29	44.542	-8.3	0.0200233	41.0141	1826.85
26	28	32	30	38.054	-8.75	0.0200265	38.2639	1456.09
27	29	33	31	36.14	-10.02	0.0200273	37.9982	1373.25
28	30	34	32	31.794	-9.28	0.0200283	37.107	1179.78
29	31	35	33	27.463	-7.45	0.0200344	35.1079	964.169
30	32	36	34	22.158	-6.54	0.0200447	37.7517	836.502
31	33	37	35	24.005	-8.07	0.0200387	37.741	905.972
32	34	38	36	29.178	-9.72	0.0200333	36.6457	1069.25
33	35	39	37	23.671	-9.58	0.0200422	39.1332	926.321
34	36	40	38	18.09	-9.51	0.0200505	40.1907	727.051
35	37	41	39	15.218	-9.33	0.0200576	38.9924	593.386
36	38	42	40	13.334	-9.02	0.0200666	37.6275	501.725
37	39	43	41	11.173	-7.69	0.0200773	36.8525	411.753
38	40	44	42	11.445	-6.89	0.0200735	38.3305	438.693
39	41	45	43	9.261	-8.18	0.0200932	38.8612	359.894
40	42	46	44	9.343	-7.65	0.0200944	36.9847	345.548
41	43	47	45	10.868	-6.82	0.020084	36.7617	399.526
42	44	48	46	8.257	-7	0.0201032	39.729	328.042
43	45	49	47	7.109	-5.91	0.0201252	38.079	270.704
44	46	50	48	8.251	-2.86	0.0201085	34.5299	284.906
1	4	10	7	23.863	-9.49	0.0200371	57.7962	1379.19
2	5	11	8	31.278	-6.84	0.0200281	53.8762	1685.14
3	6	12	9	30.313	-7.44	0.0200304	53.9967	1636.8
4	7	13	10	19.862	-7.57	0.020045	56.3676	1119.57
5	8	14	11	22.32	-8.14	0.0200401	56.9222	1270.5
6	9	15	12	20.059	-7.34	0.020041	56.1564	1126.44
7	10	16	13	20.663	-9.12	0.0200413	55.0871	1138.27
8	11	17	14	16.702	-9.45	0.0200506	56.3143	940.561
9	12	18	15	16.904	-9.7	0.0200523	57.0185	963.84
10	13	19	16	13.314	-8.12	0.0200652	58.2143	775.065
11	14	20	17	14.857	-7.19	0.0200605	58.0274	862.112
12	15	21	18	13.487	-6.87	0.0200668	60.4744	815.618
13	16	22	19	12.644	-6.24	0.0200714	61.0698	772.166
14	17	23	20	11.305	-6.23	0.0200816	56.9715	644.063
15	18	24	21	12.302	-6.38	0.020078	49.6	610.179
16	19	25	22	9.465	-7.55	0.0201045	46.861	443.539
17	20	26	23	10.16	-8.95	0.020099	54.564	554.37
18	21	27	24	9.798	-8.56	0.0201048	65.391	640.701
19	22	28	25	11.749	-9.14	0.0200868	67.141	788.839
20	23	29	26	10.246	-9.9	0.0200926	58.6019	600.436
21	24	30	27	13.882	-11.26	0.0200687	53.5354	743.178
22	25	31	28	14.289	-9.9	0.0200646	55.1082	787.441
23	26	32	29	17.3	-9.49	0.0200556	59.7876	1034.33
24	27	33	30	15.321	-7.78	0.0200617	60.6365	929.011
25	28	34	31	15.049	-10.53	0.0200624	58.768	884.4
26	29	35	32	14.608	-9.88	0.0200625	55.0542	804.232
27	30	36	33	14.274	-8.95	0.0200645	53.5402	764.233
28	31	37	34	12.26	-9.26	0.0200789	53.0561	650.468
29	32	38	35	11.291	-8.4	0.0200839	54.3529	613.699
30	33	39	36	10.594	-8.89	0.0200891	55.8306	591.47
31	34	40	37	9.929	-9.96	0.0200915	57.8556	574.448
32	35	41	38	9.496	-9.44	0.0200966	60.4598	574.127
33	36	42	39	7.005	-9	0.0201229	60.6308	424.719
34	37	43	40	5.424	-8.73	0.0201587	58.4853	317.224
35	38	44	41	4.547	-8.39	0.0201882	56.8277	258.396
36	39	45	42	4.406	-6.98	0.0201945	56.9204	250.791
37	40	46	43	3.983	-7.48	0.0202146	56.966	226.896
38	41	47	44	4.16	-6.97	0.0202107	56.6627	235.717
39	42	48	45	4.372	-7.08	0.0202044	56.0763	245.165
40	43	49	46	4.466	-6.13	0.0202035	57.6134	257.302
41	44	50	47	4.36	-6.71	0.0202136	56.3017	245.475
1	5	13	9	21.371	-9.45	0.0200436	73.8986	1579.29
2	6	14	10	18.101	-9.39	0.0200499	72.1833	1306.59
3	7	15	11	13.437	-9.19	0.0200669	74.3204	998.644
4	8	16	12	12.41	-9.87	0.0200699	73.7078	914.714
5	9	17	13	11.192	-9.81	0.0200743	73.5541	823.218
6	10	18	14	9.944	-11.26	0.0200855	75.4482	750.257
7	11	19	15	9.229	-11.03	0.0200942	75.1184	693.268
8	12	20	16	8.355	-10.68	0.0201084	78.7812	658.217
9	13	21	17	7.185	-9.23	0.0201242	81.5985	586.285
10	14	22	18	7.038	-8.44	0.0201308	80.8826	569.252
11	15	23	19	5.477	-7.16	0.0201645	81.7902	447.965
12	16	24	20	5.76	-6.98	0.0201574	75.0927	432.534
13	17	25	21	5.421	-6.14	0.0201726	68.3166	370.344
14	18	26	22	4.935	-6.72	0.0201952	65.6202	323.836
15	19	27	23	5.076	-6.51	0.0201935	69.1392	350.95
16	20	28	24	4.949	-7.89	0.0202012	77.1256	381.695
17	21	29	25	5.262	-8.55	0.0201914	85.0274	447.414
18	22	30	26	5.775	-9.44	0.0201665	84.7281	489.305
19	23	31	27	6.112	-10.35	0.0201525	78.125	477.5
20	24	32	28	6.87	-10.5	0.0201326	75.9829	522.003
21	25	33	29	7.585	-9.65	0.0201177	76.8966	583.261
22	26	34	30	7.733	-8.39	0.0201178	77.2532	597.399
23	27	35	31	7.656	-7.7	0.0201196	79.2451	606.701
24	28	36	32	7.952	-9.51	0.0201138	74.6808	593.862
25	29	37	33	8.441	-8.54	0.0201121	70.5189	595.25
26	30	38	34	8.207	-7.52	0.0201171	70.6124	579.516
27	31	39	35	7.879	-7.82	0.0201207	68.644	540.846
28	32	40	36	6.99	-8.82	0.020139	72.0684	503.758
29	33	41	37	5.921	-7.94	0.0201568	76.7449	454.407
30	34	42	38	5.67	-7.95	0.0201585	78.539	445.316
31	35	43	39	4.897	-7.69	0.0201851	81.7644	400.4
32	36	44	40	3.784	-6.7	0.020235	81.0234	306.592
33	37	45	41	3.2	-6.97	0.02028	78.2501	250.4
34	38	46	42	2.996	-6.75	0.0203032	77.2606	231.473
35	39	47	43	2.709	-6.45	0.0203336	75.9677	205.797
36	40	48	44	2.811	-6.53	0.0203228	75.1232	211.171
37	41	49	45	3.014	-5.91	0.0203077	74.9336	225.85
38	42	50	46	3.099	-6.45	0.0202976	75.6545	234.453
1	6	16	11	11.557	-9.67	0.0200786	90.9501	1051.11
2	7	17	12	7.928	-9.72	0.020111	91.3193	723.98
3	8	18	13	7.569	-10.63	0.0201167	90.9858	688.671
4	9	19	14	6.418	-10.39	0.0201322	92.9138	596.321
5	10	20	15	6.032	-10.63	0.0201462	95.1741	574.09
6	11	21	16	5.037	-10.68	0.0201796	99.3029	500.189
7	12	22	17	5.055	-9.79	0.0201845	102.106	516.144
8	13	23	18	4.178	-8.67	0.0202211	102.067	426.436
9	14	24	19	3.688	-8.22	0.0202541	100.554	370.842
10	15	25	20	3.418	-6.51	0.0202725	96.4365	329.62
11	16	26	21	3.661	-6.27	0.0202573	87.8534	321.631
12	17	27	22	3.181	-5.25	0.0203008	84.6929	269.408
13	18	28	23	3.508	-5.95	0.0202779	87.7199	307.721
14	19	29	24	3.547	-6.73	0.0202782	91.2105	323.524
15	20	30	25	3.725	-8.84	0.0202655	96.862	360.811
16	21	31	26	3.717	-9.31	0.0202608	102.703	381.747
17	22	32	27	4.414	-9.51	0.0202169	103.597	457.275
18	23	33	28	4.317	-10.15	0.0202141	100.241	432.739
19	24	34	29	4.774	-9.54	0.020189	97.8299	467.04
20	25	35	30	4.783	-9.67	0.0201877	95.8382	458.394
21	26	36	31	5.099	-8.97	0.0201787	95.9768	489.386
22	27	37	32	5.144	-8.12	0.0201763	92.2896	474.738
23	28	38	33	5.737	-8.88	0.0201646	87.7721	503.548
24	29	39	34	5.984	-7.76	0.0201632	86.655	518.544
25	30	40	35	6.139	-7.38	0.0201557	86.3045	529.823
26	31	41	36	5.756	-7.06	0.02017	86.2267	496.321
27	32	42	37	5.069	-6.71	0.0201912	91.522	463.925
28	33	43	38	4.528	-8.02	0.0202076	96.7846	438.241
29	34	44	39	3.935	-7.14	0.0202331	99.467	391.403
30	35	45	40	3.323	-6.07	0.0202813	101.543	337.426
31	36	46	41	2.84	-6.37	0.0203268	100.96	286.728
32	37	47	42	2.625	-5.83	0.0203535	99.18	260.348
33	38	48	43	2.395	-6.19	0.0203915	97.0582	232.454
34	39	49	44	2.445	-5.83	0.0203874	94.2798	230.514
35	40	50	45	2.584	-5.63	0.020364	92.6496	239.407
1	7	19	13	5.116	-10.3	0.0201758	109.803	561.751
2	8	20	14	4.585	-10.63	0.020196	112.174	514.318
3	9	21	15	4.21	-9.58	0.0202104	114.14	480.529
4	10	22	16	3.793	-9.96	0.0202429	118.388	449.044
5	11	23	17	3.41	-9.3	0.020273	119.94	408.995
6	12	24	18	3.206	-9.44	0.0202992	121.523	389.602
7	13	25	19	2.739	-8.03	0.0203455	122.506	335.543
8	14	26	20	2.811	-7.32	0.0203431	116.378	327.137
9	15	27	21	2.737	-6.04	0.020354	109.3	299.153
10	16	28	22	2.748	-6.22	0.0203536	103.913	285.552
11	17	29	23	2.867	-6.28	0.0203409	107.319	307.685
12	18	30	24	3.038	-6.83	0.0203234	110.583	335.95
13	19	31	25	3.222	-7.5	0.0203077	111.06	357.835
14	20	32	26	3.157	-9.35	0.0203084	114.94	362.866
15	21	33	27	3.374	-10.11	0.0202855	121.677	410.538
16	22	34	28	3.619	-9.4	0.020262	125.192	453.071
17	23	35	29	3.665	-9.47	0.0202546	120.756	442.569
18	24	36	30	3.71	-10.09	0.0202465	114.963	426.514
19	25	37	31	3.774	-9.95	0.0202407	113.869	429.741
20	26	38	32	4.02	-9.7	0.0202293	110.363	443.659
21	27	39	33	4.303	-8.49	0.0202197	105.86	455.517
22	28	40	34	4.62	-9.32	0.0202098	102.687	474.412
23	29	41	35	4.815	-7.65	0.020201	100.997	486.3
24	30	42	36	4.821	-7.03	0.0202038	103.048	496.793
25	31	43	37	4.554	-6.5	0.0202148	105.801	481.819
26	32	44	38	4.178	-6.21	0.0202328	111.604	466.283
27	33	45	39	3.591	-6.56	0.020266	116.483	418.291
28	34	46	40	3.158	-7.15	0.0203002	118.043	372.78
29	35	47	41	2.843	-5.74	0.0203353	120.973	343.927
30	36	48	42	2.587	-5.08	0.0203675	121.89	315.328
31	37	49	43	2.367	-5.16	0.0204026	119.067	281.831
32	38	50	44	2.381	-5.37	0.0204002	114.655	272.993
1	8	22	15	3.17	-9.64	0.0202933	134.704	427.01
2	9	23	16	2.835	-8.88	0.0203261	135.992	385.538
3	10	24	17	2.781	-8.46	0.0203412	137.37	382.026
4	11	25	18	2.539	-8.41	0.0203775	139.067	353.092
5	12	26	19	2.407	-8.34	0.0204026	142.931	344.035
6	13	27	20	2.292	-8.75	0.0204239	139.105	318.829
7	14	28	21	2.488	-7.57	0.0203975	128.68	320.156
8	15	29	22	2.463	-7.09	0.0203992	125.188	308.339
9	16	30	23	2.748	-8.82	0.0203587	127.328	349.897
10	17	31	24	2.778	-8.02	0.020355	130.657	362.966
11	18	32	25	2.909	-8.02	0.0203403	131.539	382.648
12	19	33	26	2.908	-8.57	0.0203344	129.772	377.377
13	20	34	27	3.061	-8.99	0.0203166	133.284	407.981
14	21	35	28	3.07	-8.9	0.0203139	142.718	438.143
15	22	36	29	3.268	-9.13	0.0202907	144.837	473.328
16	23	37	30	3.12	-9.21	0.0203031	136.707	426.527
17	24	38	31	3.201	-10.28	0.0202914	131.396	420.6
18	25	39	32	3.274	-10.59	0.0202817	126.751	414.984
19	26	40	33	3.549	-9.56	0.0202675	124.455	441.689
20	27	41	34	3.653	-9.03	0.0202646	122.761	448.447
21	28	42	35	3.879	-9.32	0.0202492	117.574	456.07
22	29	43	36	3.966	-7.95	0.0202497	116.624	462.529
23	30	44	37	3.958	-6.67	0.0202463	121.494	480.874
24	31	45	38	3.807	-6.57	0.0202566	125.238	476.78
25	32	46	39	3.462	-5.9	0.0202834	130.99	453.486
26	33	47	40	3.078	-5.48	0.0203153	135.116	415.887
27	34	48	41	2.874	-5.69	0.0203352	136.885	393.408
28	35	49	42	2.742	-5.93	0.0203555	140.633	385.616
29	36	50	43	2.559	-5.55	0.0203757	140.095	358.503
1	9	25	17	2.224	-7.5	0.0204241	157.1	349.389
2	10	26	18	2.234	-8.52	0.0204357	158.611	354.336
3	11	27	19	2.097	-8.06	0.0204684	160.594	336.766
4	12	28	20	2.209	-9.66	0.0204484	157.745	348.459
5	13	29	21	2.236	-9.43	0.0204399	150.74	337.055
6	14	30	22	2.353	-8.97	0.0204214	145.697	342.826
7	15	31	23	2.548	-7.52	0.0203883	149.216	380.203
8	16	32	24	2.713	-8.56	0.0203635	151.359	410.638
9	17	33	25	2.723	-9.5	0.0203634	152.243	414.557
10	18	34	26	2.726	-9.48	0.0203595	149.8	408.354
11	19	35	27	2.886	-8.86	0.0203389	148.411	428.316
12	20	36	28	2.855	-8.98	0.0203357	153.909	439.41
13	21	37	29	2.87	-8.35	0.020336	161.031	462.158
14	22	38	30	2.866	-9.23	0.0203369	159.976	458.492
15	23	39	31	2.812	-9.48	0.020339	152.711	429.424
16	24	40	32	2.868	-10.28	0.0203273	144.436	414.242
17	25	41	33	2.97	-10.51	0.0203189	140.025	415.875
18	26	42	34	3.076	-10.31	0.020315	139.751	429.873
19	27	43	35	3.124	-9.48	0.0203076	138	431.111
20	28	44	36	3.285	-10.07	0.0203009	135.418	444.848
21	29	45	37	3.336	-8.19	0.0202949	135.859	453.226
22	30	46	38	3.396	-6.94	0.0202874	139.264	472.942
23	31	47	39	3.223	-6.63	0.020303	143.314	461.9
24	32	48	40	3.012	-5.73	0.020328	149.536	450.403
25	33	49	41	2.864	-4.79	0.0203435	153.712	440.231
26	34	50	42	2.865	-4.36	0.0203396	155.432	445.312
1	10	28	19	1.924	-8.85	0.0205107	180.875	348.004
2	11	29	20	2.034	-9.01	0.0204861	175.971	357.926
3	12	30	21	2.229	-10.93	0.0204468	169.81	378.506
4	13	31	22	2.248	-11.32	0.0204392	167.111	375.667
5	14	32	23	2.424	-10.85	0.02041	170.261	412.713
6	15	33	24	2.473	-10.95	0.0203997	174.609	431.809
7	16	34	25	2.649	-10.57	0.0203724	172.544	457.07
8	17	35	26	2.615	-10.92	0.020375	170.22	445.125
9	18	36	27	2.728	-10.44	0.020356	168.125	458.645
10	19	37	28	2.721	-10.5	0.0203584	167.989	457.097
11	20	38	29	2.663	-8.93	0.0203646	172.25	458.702
12	21	39	30	2.555	-8.83	0.0203798	176.198	450.187
13	22	40	31	2.614	-9	0.0203706	175.995	460.052
14	23	41	32	2.542	-10.1	0.0203761	165.811	421.491
15	24	42	33	2.624	-10.81	0.0203666	157.216	412.534
16	25	43	34	2.613	-10.67	0.0203704	155.262	405.699
17	26	44	35	2.68	-9.79	0.0203623	154.31	413.55
18	27	45	36	2.689	-0.66	0.0203676	154.52	415.505
19	28	46	37	2.813	-9.8	0.0203486	154.656	435.048
20	29	47	38	2.913	-6.75	0.0203361	155.79	453.815
21	30	48	39	2.915	-7.54	0.0203351	158.685	462.568
22	31	49	40	2.854	-5.99	0.0203452	160.163	457.105
23	32	50	41	2.852	-6.18	0.0203466	165.661	472.466
1	11	31	21	2.074	-10.38	0.0204764	189.593	393.216
2	12	32	22	2.204	-11.18	0.0204521	187.528	413.311
3	13	33	23	2.296	-11.49	0.0204305	192.342	441.618
4	14	34	24	2.434	-11.1	0.0204065	194.305	472.938
5	15	35	25	2.464	-11.27	0.020401	195.393	481.447
6	16	36	26	2.507	-11.76	0.0203848	190.719	478.134
7	17	37	27	2.605	-11.09	0.0203762	187.584	488.655
8	18	38	28	2.601	-10.81	0.0203765	187.146	486.767
9	19	39	29	2.569	-10.06	0.020382	186.206	478.363
10	20	40	30	2.403	-9.86	0.020407	187.721	451.094
11	21	41	31	2.326	-9.46	0.02042	192.999	448.916
12	22	42	32	2.356	-9.49	0.020411	188.788	444.784
13	23	43	33	2.358	-9.14	0.0204144	178.473	420.84
14	24	44	34	2.339	-10.57	0.0204174	172.763	404.094
15	25	45	35	2.305	-10.97	0.0204198	169.495	390.686
16	26	46	36	2.34	-9.51	0.0204248	170.269	398.43
17	27	47	37	2.36	-9.76	0.0204146	172.962	408.191
18	28	48	38	2.498	-9.58	0.0203917	173.71	433.927
19	29	49	39	2.552	-7.91	0.0203846	175.075	446.79
20	30	50	40	2.659	-7.28	0.0203694	176.717	469.891
1	12	34	23	2.221	-12.61	0.0204472	213.692	474.61
2	13	35	24	2.295	-12.24	0.0204308	217.109	498.264
3	14	36	25	2.41	-12.21	0.020401	214.653	517.314
4	15	37	26	2.4	-11.81	0.0204102	211.559	507.741
5	16	38	27	2.496	-11.65	0.0203931	207.339	517.517
6	17	39	28	2.444	-11.41	0.0204018	207.001	505.911
7	18	40	29	2.439	-10.04	0.0204014	205.543	501.32
8	19	41	30	2.319	-9.64	0.0204241	201.878	468.154
9	20	42	31	2.195	-10	0.0204476	204.259	448.349
10	21	43	32	2.126	-9.95	0.02046	205.739	437.401
11	22	44	33	2.174	-9.8	0.0204541	202.234	439.657
12	23	45	34	2.101	-9.81	0.0204695	194.068	407.737
13	24	46	35	2.096	-10.28	0.0204647	186.496	390.895
14	25	47	36	2.041	-10.69	0.0204812	185.594	378.797
15	26	48	37	2.067	-10.86	0.0204735	188.783	390.215
16	27	49	38	2.119	-9.73	0.0204608	191.377	405.528
17	28	50	39	2.247	-10.81	0.0204352	191.099	429.399
1	13	37	25	2.241	-13.54	0.0204415	237.737	532.77
2	14	38	26	2.314	-12.83	0.0204264	231.108	534.784
3	15	39	27	2.38	-11.86	0.0204136	227.978	542.588
4	16	40	28	2.393	-11.22	0.0204105	225.972	540.752
5	17	41	29	2.287	-10.67	0.0204272	225.322	515.312
6	18	42	30	2.159	-10.12	0.0204507	221.427	478.06
7	19	43	31	2.113	-10.13	0.0204653	218.421	461.523
8	20	44	32	2.021	-10.13	0.0204883	217.429	439.423
9	21	45	33	1.979	-10.2	0.0205013	219.063	433.525
10	22	46	34	1.969	-10.6	0.0205061	217.198	427.662
11	23	47	35	1.899	-10.33	0.0205176	208.463	395.872
12	24	48	36	1.881	-11.11	0.0205288	203.133	382.093
13	25	49	37	1.857	-10.99	0.020526	203.533	377.96
14	26	50	38	1.901	-11.21	0.0205147	206.244	392.069
1	14	40	27	2.263	-12.93	0.0204363	248.951	563.376
2	15	41	28	2.248	-11.27	0.020438	247.587	556.575
3	16	42	29	2.221	-11.41	0.0204411	243.914	541.732
4	17	43	30	2.078	-10.76	0.020473	240.204	499.145
5	18	44	31	1.977	-10.7	0.020497	238.065	470.655
6	19	45	32	1.913	-10.74	0.0205152	232.022	443.857
7	20	46	33	1.886	-10.26	0.0205271	230.3	434.346
8	21	47	34	1.822	-10.72	0.0205485	234.131	426.587
9	22	48	35	1.802	-10.99	0.0205513	231.905	417.892
10	23	49	36	1.734	-11.72	0.0205814	224.553	389.376
11	24	50	37	1.728	-11.92	0.0205675	220.749	381.454
1	15	43	29	2.073	-11.54	0.0204737	266.703	552.876
2	16	44	30	2.002	-10.75	0.0204907	259.916	520.353
3	17	45	31	1.897	-10.89	0.0205184	256.644	486.853
4	18	46	32	1.844	-10.6	0.0205336	250.148	461.273
5	19	47	33	1.803	-10.24	0.020554	244.885	441.528
6	20	48	34	1.721	-11.03	0.0205828	246.276	423.841
7	21	49	35	1.686	-10.37	0.0205931	248.223	418.505
8	22	50	36	1.681	-11.44	0.0206075	246.983	415.179
1	16	46	31	1.826	-10.99	0.0205376	276.929	505.672
2	17	47	32	1.766	-9.95	0.0205568	269.624	476.156
3	18	48	33	1.737	-10.25	0.0205747	263.331	457.406
4	19	49	34	1.687	-10.88	0.0205942	259.391	437.592
5	20	50	35	1.612	-11.63	0.0206169	259.268	417.94
1	17	49	33	1.664	-10.54	0.0205977	283.287	471.389
2	18	50	34	1.637	-11.32	0.0206083	277.611	454.449
1	4	2	3	247.063	-7.38	0.0200035	6.22047	1536.85
2	5	3	4	226.326	-6.82	0.0200038	6.36444	1440.44
3	6	4	5	210.969	-7.05	0.020004	6.22273	1312.8
4	7	5	6	174.383	-5.73	0.0200049	6.2405	1088.24
5	8	6	7	115.053	-8.43	0.0200072	6.47375	744.825
6	9	7	8	191.126	-7.46	0.0200047	6.16209	1177.74
7	10	8	9	176.707	-5.67	0.0200048	6.31557	1116.01
8	11	9	10	241.086	-7.99	0.0200039	6.36299	1534.03
9	12	10	11	225.424	-6.41	0.0200041	6.26265	1411.75
10	13	11	12	266.683	-7.26	0.0200036	6.36241	1696.75
11	14	12	13	217.097	-5.97	0.0200042	6.41176	1391.97
12	15	13	14	278.267	-7.23	0.0200035	6.13026	1705.85
13	16	14	15	217.289	-6.71	0.0200042	6.56574	1426.66
14	17	15	16	288.236	-7.88	0.0200033	6.12866	1766.5
