50# Number of sensors
#x	y	z
0	0	541.493
0.9871	0	541.333
1.9648	0	541.123
2.9476	0	540.938
3.9377	0	540.798
4.9359	0	540.738
5.9274	0	540.608
6.912	0	540.433
7.8999	0	540.278
8.8862	0	540.113
9.8708	0	539.938
10.8571	0	539.773
11.8302	0	539.543
12.8139	0	539.363
13.8026	0	539.213
14.7853	0	539.028
15.7829	0	538.958
16.7692	0	538.793
17.7689	0	538.768
18.7664	0	538.698
19.7531	0	538.535
20.6841	0	538.17
21.6596	0	537.95
22.6498	0	537.81
23.6483	0	537.755
24.6377	0	537.61
25.6248	0	537.45
26.6056	0	537.255
27.6024	0	537.175
28.5911	0	537.025
29.5826	0	536.895
30.5741	0	536.765
31.5384	0	536.5
32.5092	0	536.26
33.472	0	535.99
34.4194	0	535.67
35.3794	0	535.39
36.349	0	535.145
37.3233	0	534.92
38.301	0	534.71
39.2742	0	534.48
40.2508	0	534.265
41.2326	0	534.075
42.2103	0	533.865
43.1835	0	533.635
44.1623	0	533.43
45.1538	0	533.3
46.1194	0	533.04
47.1012	0	532.85
48.0719	0	532.61
784# Number of data
#a	b	m	n	R	ip	err	k	rhoa
32	35	41	38	9.209	-9.92	0.0200966	60.4598	556.775
33	36	42	39	6.912	-9.05	0.0201229	60.6308	419.08
34	37	43	40	5.492	-8.82	0.0201587	58.4853	321.201
35	38	44	41	4.587	-8.74	0.0201882	56.8277	260.669
36	39	45	42	4.568	-7.67	0.0201945	56.9204	260.012
37	40	46	43	4.078	-8.1	0.0202146	56.966	232.308
38	41	47	44	4.261	-7.35	0.0202107	56.6627	241.44
39	42	48	45	4.381	-7.79	0.0202044	56.0763	245.67
40	43	49	46	4.538	-6.37	0.0202035	57.6134	261.45
41	44	50	47	4.512	-6.6	0.0202136	56.3017	254.033
1	5	13	9	22.129	-9.46	0.0200436	73.8986	1635.3
2	6	14	10	18.858	-9.47	0.0200499	72.1833	1361.23
3	7	15	11	14.225	-9.32	0.0200669	74.3204	1057.21
4	8	16	12	13.113	-10.55	0.0200699	73.7078	966.531
5	9	17	13	12.289	-10.93	0.0200743	73.5541	903.906
6	10	18	14	10.643	-12.35	0.0200855	75.4482	802.995
7	11	19	15	9.562	-12.23	0.0200942	75.1184	718.282
8	12	20	16	8.535	-11.66	0.0201084	78.7812	672.398
9	13	21	17	7.382	-9.89	0.0201242	81.5985	602.36
10	14	22	18	7.218	-8.58	0.0201308	80.8826	583.81
11	15	23	19	5.538	-7.39	0.0201645	81.7902	452.954
12	16	24	20	5.948	-6.67	0.0201574	75.0927	446.651
13	17	25	21	5.507	-5.98	0.0201726	68.3166	376.219
14	18	26	22	5.087	-6.35	0.0201952	65.6202	333.81
15	19	27	23	5.002	-6.53	0.0201935	69.1392	345.834
16	20	28	24	4.88	-8.04	0.0202012	77.1256	376.373
17	21	29	25	5.087	-8.61	0.0201914	85.0274	432.534
18	22	30	26	5.651	-9.88	0.0201665	84.7281	478.798
19	23	31	27	6.131	-10.09	0.0201525	78.125	478.984
20	24	32	28	6.767	-10.93	0.0201326	75.9829	514.176
21	25	33	29	7.74	-10.36	0.0201177	76.8966	595.179
22	26	34	30	7.649	-8.91	0.0201178	77.2532	590.91
23	27	35	31	7.694	-8.12	0.0201196	79.2451	609.712
24	28	36	32	8.01	-9.38	0.0201138	74.6808	598.193
25	29	37	33	8.491	-8.61	0.0201121	70.5189	598.776
26	30	38	34	8.367	-7.75	0.0201171	70.6124	590.814
27	31	39	35	8.039	-8.1	0.0201207	68.644	551.829
28	32	40	36	6.958	-8.61	0.020139	72.0684	501.452
29	33	41	37	5.882	-8.36	0.0201568	76.7449	451.414
30	34	42	38	5.628	-8.36	0.0201585	78.539	442.017
31	35	43	39	4.886	-8.06	0.0201851	81.7644	399.501
32	36	44	40	3.843	-7.06	0.020235	81.0234	311.373
33	37	45	41	3.269	-6.98	0.02028	78.2501	255.8
34	38	46	42	3.091	-6.95	0.0203032	77.2606	238.813
35	39	47	43	2.763	-6.6	0.0203336	75.9677	209.899
36	40	48	44	2.878	-6.58	0.0203228	75.1232	216.205
37	41	49	45	3.033	-6.26	0.0203077	74.9336	227.274
38	42	50	46	3.092	-6.68	0.0202976	75.6545	233.924
1	6	16	11	12.151	-9.77	0.0200786	90.9501	1105.13
2	7	17	12	8.338	-10.55	0.020111	91.3193	761.421
3	8	18	13	7.997	-11.87	0.0201167	90.9858	727.613
4	9	19	14	6.88	-11.5	0.0201322	92.9138	639.247
5	10	20	15	6.286	-11.89	0.0201462	95.1741	598.265
6	11	21	16	5.1	-12.25	0.0201796	99.3029	506.445
7	12	22	17	5.147	-11.05	0.0201845	102.106	525.538
8	13	23	18	4.201	-9.53	0.0202211	102.067	428.784
9	14	24	19	3.691	-8.35	0.0202541	100.554	371.144
10	15	25	20	3.469	-6.49	0.0202725	96.4365	334.538
11	16	26	21	3.721	-5.94	0.0202573	87.8534	326.902
12	17	27	22	3.248	-4.73	0.0203008	84.6929	275.083
13	18	28	23	3.51	-5.69	0.0202779	87.7199	307.897
14	19	29	24	3.496	-6.32	0.0202782	91.2105	318.872
15	20	30	25	3.661	-9.22	0.0202655	96.862	354.612
16	21	31	26	3.718	-9.34	0.0202608	102.703	381.849
17	22	32	27	4.349	-9.85	0.0202169	103.597	450.541
18	23	33	28	4.349	-10.21	0.0202141	100.241	435.947
19	24	34	29	4.895	-10.4	0.020189	97.8299	478.877
20	25	35	30	4.893	-10.23	0.0201877	95.8382	468.936
21	26	36	31	5.149	-9.55	0.0201787	95.9768	494.185
22	27	37	32	5.256	-8.3	0.0201763	92.2896	485.074
23	28	38	33	5.825	-9.44	0.0201646	87.7721	511.272
24	29	39	34	6.043	-7.78	0.0201632	86.655	523.656
25	30	40	35	6.234	-7.65	0.0201557	86.3045	538.022
26	31	41	36	5.719	-7.54	0.02017	86.2267	493.131
27	32	42	37	5.067	-7.4	0.0201912	91.522	463.742
28	33	43	38	4.53	-8.42	0.0202076	96.7846	438.434
29	34	44	39	3.962	-7.07	0.0202331	99.467	394.088
30	35	45	40	3.364	-6.34	0.0202813	101.543	341.589
31	36	46	41	2.901	-6.5	0.0203268	100.96	292.886
32	37	47	42	2.699	-5.99	0.0203535	99.18	267.687
33	38	48	43	2.432	-6.82	0.0203915	97.0582	236.045
34	39	49	44	2.488	-6.43	0.0203874	94.2798	234.568
35	40	50	45	2.619	-6.06	0.020364	92.6496	242.649
1	7	19	13	5.366	-11.57	0.0201758	109.803	589.202
2	8	20	14	4.752	-12.16	0.020196	112.174	533.051
3	9	21	15	4.399	-11.1	0.0202104	114.14	502.102
4	10	22	16	3.854	-11.07	0.0202429	118.388	456.266
5	11	23	17	3.444	-10.62	0.020273	119.94	413.072
6	12	24	18	3.2	-11.38	0.0202992	121.523	388.873
7	13	25	19	2.702	-8.73	0.0203455	122.506	331.011
8	14	26	20	2.814	-8.14	0.0203431	116.378	327.486
9	15	27	21	2.737	-7.09	0.020354	109.3	299.153
10	16	28	22	2.794	-6.37	0.0203536	103.913	290.332
11	17	29	23	2.853	-6.74	0.0203409	107.319	306.182
12	18	30	24	3.04	-6.01	0.0203234	110.583	336.171
13	19	31	25	3.205	-7.24	0.0203077	111.06	355.947
14	20	32	26	3.178	-8.8	0.0203084	114.94	365.28
15	21	33	27	3.384	-9.75	0.0202855	121.677	411.755
16	22	34	28	3.598	-9.58	0.020262	125.192	450.442
17	23	35	29	3.768	-9.98	0.0202546	120.756	455.007
18	24	36	30	3.816	-10.27	0.0202465	114.963	438.7
19	25	37	31	3.887	-10.59	0.0202407	113.869	442.608
20	26	38	32	4.075	-9.73	0.0202293	110.363	449.729
21	27	39	33	4.397	-8.65	0.0202197	105.86	465.468
22	28	40	34	4.709	-9.51	0.0202098	102.687	483.551
23	29	41	35	4.861	-8.05	0.020201	100.997	490.946
24	30	42	36	4.787	-7.12	0.0202038	103.048	493.29
25	31	43	37	4.549	-6.97	0.0202148	105.801	481.29
26	32	44	38	4.206	-6.12	0.0202328	111.604	469.408
27	33	45	39	3.608	-6.56	0.020266	116.483	420.272
28	34	46	40	3.189	-7.27	0.0203002	118.043	376.44
29	35	47	41	2.877	-5.81	0.0203353	120.973	348.04
30	36	48	42	2.646	-5.57	0.0203675	121.89	322.52
31	37	49	43	2.403	-5.87	0.0204026	119.067	286.117
32	38	50	44	2.42	-5.98	0.0204002	114.655	277.464
1	8	22	15	3.22	-11.17	0.0202933	134.704	433.745
2	9	23	16	2.897	-9.94	0.0203261	135.992	393.97
3	10	24	17	2.821	-9.61	0.0203412	137.37	387.521
4	11	25	18	2.524	-10.14	0.0203775	139.067	351.006
5	12	26	19	2.366	-10.33	0.0204026	142.931	338.174
6	13	27	20	2.26	-10.23	0.0204239	139.105	314.378
7	14	28	21	2.473	-8.95	0.0203975	128.68	318.226
8	15	29	22	2.471	-7.86	0.0203992	125.188	309.341
9	16	30	23	2.74	-7.7	0.0203587	127.328	348.878
10	17	31	24	2.77	-7.31	0.020355	130.657	361.921
11	18	32	25	2.907	-8.46	0.0203403	131.539	382.385
12	19	33	26	2.938	-8.11	0.0203344	129.772	381.27
13	20	34	27	3.086	-8.68	0.0203166	133.284	411.313
14	21	35	28	3.093	-8.82	0.0203139	142.718	441.425
15	22	36	29	3.314	-9.35	0.0202907	144.837	479.99
16	23	37	30	3.192	-9.26	0.0203031	136.707	436.37
17	24	38	31	3.283	-10.72	0.0202914	131.396	431.374
18	25	39	32	3.361	-11.27	0.0202817	126.751	426.011
19	26	40	33	3.595	-10.05	0.0202675	124.455	447.414
20	27	41	34	3.724	-9.08	0.0202646	122.761	457.163
21	28	42	35	3.943	-9.49	0.0202492	117.574	463.594
22	29	43	36	3.941	-7.98	0.0202497	116.624	459.613
23	30	44	37	3.961	-7.11	0.0202463	121.494	481.238
24	31	45	38	3.815	-6.69	0.0202566	125.238	477.782
25	32	46	39	3.475	-5.91	0.0202834	130.99	455.189
26	33	47	40	3.101	-5.34	0.0203153	135.116	418.994
27	34	48	41	2.895	-5.91	0.0203352	136.885	396.283
28	35	49	42	2.767	-6.84	0.0203555	140.633	389.132
29	36	50	43	2.591	-5.42	0.0203757	140.095	362.986
1	9	25	17	2.267	-8.46	0.0204241	157.1	356.145
2	10	26	18	2.228	-9.39	0.0204357	158.611	353.384
3	11	27	19	2.066	-10.1	0.0204684	160.594	331.787
4	12	28	20	2.179	-11.86	0.0204484	157.745	343.727
5	13	29	21	2.193	-11.4	0.0204399	150.74	330.574
6	14	30	22	2.351	-10.51	0.0204214	145.697	342.535
7	15	31	23	2.535	-8.42	0.0203883	149.216	378.263
8	16	32	24	2.717	-9.18	0.0203635	151.359	411.244
9	17	33	25	2.708	-9.35	0.0203634	152.243	412.274
10	18	34	26	2.751	-9.47	0.0203595	149.8	412.099
11	19	35	27	2.903	-9.56	0.0203389	148.411	430.839
12	20	36	28	2.896	-8.86	0.0203357	153.909	445.72
13	21	37	29	2.927	-7.75	0.020336	161.031	471.337
14	22	38	30	2.886	-8.35	0.0203369	159.976	461.691
15	23	39	31	2.875	-9.63	0.020339	152.711	439.045
16	24	40	32	2.929	-10.5	0.0203273	144.436	423.053
17	25	41	33	3.039	-11.21	0.0203189	140.025	425.537
18	26	42	34	3.106	-10.41	0.020315	139.751	434.065
19	27	43	35	3.177	-9.04	0.0203076	138	438.425
20	28	44	36	3.28	-10.17	0.0203009	135.418	444.171
21	29	45	37	3.336	-8.27	0.0202949	135.859	453.226
22	30	46	38	3.416	-7.37	0.0202874	139.264	475.727
23	31	47	39	3.224	-6.67	0.020303	143.314	462.043
24	32	48	40	3.025	-5.97	0.020328	149.536	452.347
25	33	49	41	2.871	-5.28	0.0203435	153.712	441.307
26	34	50	42	2.897	-4.6	0.0203396	155.432	450.286
1	10	28	19	1.91	-9.5	0.0205107	180.875	345.472
2	11	29	20	2.009	-10.33	0.0204861	175.971	353.527
3	12	30	21	2.195	-12.31	0.0204468	169.81	372.732
4	13	31	22	2.221	-12.44	0.0204392	167.111	371.155
5	14	32	23	2.403	-11.68	0.02041	170.261	409.138
6	15	33	24	2.467	-11.82	0.0203997	174.609	430.761
7	16	34	25	2.648	-10.87	0.0203724	172.544	456.897
8	17	35	26	2.631	-10.66	0.020375	170.22	447.849
9	18	36	27	2.761	-10.8	0.020356	168.125	464.193
10	19	37	28	2.739	-9.99	0.0203584	167.989	460.121
11	20	38	29	2.7	-8.94	0.0203646	172.25	465.076
12	21	39	30	2.589	-8.1	0.0203798	176.198	456.177
13	22	40	31	2.641	-8.47	0.0203706	175.995	464.804
14	23	41	32	2.591	-9.6	0.0203761	165.811	429.615
15	24	42	33	2.668	-10.49	0.0203666	157.216	419.452
16	25	43	34	2.655	-10.47	0.0203704	155.262	412.22
17	26	44	35	2.691	-10.43	0.0203623	154.31	415.247
18	27	45	36	2.684	-9.14	0.0203676	154.52	414.732
19	28	46	37	2.84	-10.71	0.0203486	154.656	439.223
20	29	47	38	2.929	-8.62	0.0203361	155.79	456.308
21	30	48	39	2.935	-7.7	0.0203351	158.685	465.741
22	31	49	40	2.868	-7.18	0.0203452	160.163	459.347
23	32	50	41	2.873	-5.8	0.0203466	165.661	475.945
1	11	31	21	2.059	-11.78	0.0204764	189.593	390.372
2	12	32	22	2.199	-13.57	0.0204521	187.528	412.374
3	13	33	23	2.273	-12.91	0.0204305	192.342	437.195
4	14	34	24	2.429	-12.5	0.0204065	194.305	471.967
5	15	35	25	2.46	-11.3	0.020401	195.393	480.666
6	16	36	26	2.564	-11.03	0.0203848	190.719	489.005
7	17	37	27	2.618	-10.59	0.0203762	187.584	491.094
8	18	38	28	2.622	-10.01	0.0203765	187.146	490.697
9	19	39	29	2.596	-10.2	0.020382	186.206	483.39
10	20	40	30	2.422	-8.79	0.020407	187.721	454.661
11	21	41	31	2.353	-8.78	0.02042	192.999	454.127
12	22	42	32	2.377	-7.71	0.020411	188.788	448.749
13	23	43	33	2.408	-7.84	0.0204144	178.473	429.763
14	24	44	34	2.38	-9.59	0.0204174	172.763	411.177
15	25	45	35	2.34	-10.94	0.0204198	169.495	396.618
16	26	46	36	2.316	-10.09	0.0204248	170.269	394.344
17	27	47	37	2.377	-9.99	0.0204146	172.962	411.131
18	28	48	38	2.525	-10.45	0.0203917	173.71	438.618
19	29	49	39	2.56	-9.42	0.0203846	175.075	448.191
20	30	50	40	2.68	-7.75	0.0203694	176.717	473.602
1	12	34	23	2.205	-13.86	0.0204472	213.692	471.191
2	13	35	24	2.275	-15.8	0.0204308	217.109	493.922
3	14	36	25	2.444	-12.95	0.020401	214.653	524.613
4	15	37	26	2.415	-12.69	0.0204102	211.559	510.914
5	16	38	27	2.513	-11.6	0.0203931	207.339	521.042
6	17	39	28	2.456	-11.1	0.0204018	207.001	508.395
7	18	40	29	2.466	-10.31	0.0204014	205.543	506.87
8	19	41	30	2.333	-10.06	0.0204241	201.878	470.98
9	20	42	31	2.204	-10.3	0.0204476	204.259	450.187
10	21	43	32	2.141	-10.22	0.02046	205.739	440.487
11	22	44	33	2.185	-8.29	0.0204541	202.234	441.881
12	23	45	34	2.144	-8.75	0.0204695	194.068	416.082
13	24	46	35	2.145	-8.69	0.0204647	186.496	400.034
14	25	47	36	2.055	-11.04	0.0204812	185.594	381.395
15	26	48	37	2.079	-10.49	0.0204735	188.783	392.481
16	27	49	38	2.141	-9.51	0.0204608	191.377	409.738
17	28	50	39	2.273	-10.02	0.0204352	191.099	434.368
1	13	37	25	2.222	-16.32	0.0204415	237.737	528.253
2	14	38	26	2.319	-16.11	0.0204264	231.108	535.939
3	15	39	27	2.387	-12.68	0.0204136	227.978	544.184
4	16	40	28	2.408	-12.15	0.0204105	225.972	544.142
5	17	41	29	2.303	-10.11	0.0204272	225.322	518.917
6	18	42	30	2.171	-11.03	0.0204507	221.427	480.717
7	19	43	31	2.121	-9.66	0.0204653	218.421	463.27
8	20	44	32	2.027	-9.62	0.0204883	217.429	440.728
9	21	45	33	1.98	-10.14	0.0205013	219.063	433.744
10	22	46	34	1.971	-9.92	0.0205061	217.198	428.097
11	23	47	35	1.926	-10.39	0.0205176	208.463	401.5
12	24	48	36	1.885	-10.35	0.0205288	203.133	382.906
13	25	49	37	1.889	-10.92	0.020526	203.533	384.473
14	26	50	38	1.916	-10.81	0.0205147	206.244	395.163
1	14	40	27	2.255	-14.1	0.0204363	248.951	561.385
2	15	41	28	2.248	-12.65	0.020438	247.587	556.575
3	16	42	29	2.234	-11.23	0.0204411	243.914	544.903
4	17	43	30	2.079	-11.3	0.020473	240.204	499.385
5	18	44	31	1.982	-11.31	0.020497	238.065	471.846
6	19	45	32	1.912	-11.55	0.0205152	232.022	443.625
7	20	46	33	1.884	-10.66	0.0205271	230.3	433.885
8	21	47	34	1.822	-10.23	0.0205485	234.131	426.587
9	22	48	35	1.799	-10.33	0.0205513	231.905	417.196
10	23	49	36	1.718	-10.81	0.0205814	224.553	385.783
11	24	50	37	1.751	-12.3	0.0205675	220.749	386.531
1	15	43	29	2.08	-12.33	0.0204737	266.703	554.743
2	16	44	30	2.006	-11.2	0.0204907	259.916	521.392
3	17	45	31	1.898	-11.01	0.0205184	256.644	487.109
4	18	46	32	1.842	-8.5	0.0205336	250.148	460.772
5	19	47	33	1.795	-10.55	0.020554	244.885	439.569
6	20	48	34	1.714	-11.58	0.0205828	246.276	422.117
7	21	49	35	1.678	-11.9	0.0205931	248.223	416.519
8	22	50	36	1.639	-10.87	0.0206075	246.983	404.806
1	16	46	31	1.83	-11.75	0.0205376	276.929	506.78
2	17	47	32	1.764	-9.57	0.0205568	269.624	475.617
3	18	48	33	1.732	-8.52	0.0205747	263.331	456.089
4	19	49	34	1.68	-11.02	0.0205942	259.391	435.777
5	20	50	35	1.607	-11.82	0.0206169	259.268	416.644
1	17	49	33	1.657	-11.32	0.0205977	283.287	469.406
2	18	50	34	1.634	-11.81	0.0206083	277.611	453.616
1	4	2	3	275.806	-7.61	0.0200035	6.22047	1715.64
2	5	3	4	248.633	-7.17	0.0200038	6.36444	1582.41
3	6	4	5	233.566	-7.73	0.020004	6.22273	1453.42
4	7	5	6	186.76	-6.45	0.0200049	6.2405	1165.48
5	8	6	7	125.476	-10.18	0.0200072	6.47375	812.301
6	9	7	8	198.551	-8.56	0.0200047	6.16209	1223.49
7	10	8	9	189.42	-6.18	0.0200048	6.31557	1196.3
8	11	9	10	245.767	-8.72	0.0200039	6.36299	1563.81
9	12	10	11	228.203	-7.32	0.0200041	6.26265	1429.16
10	13	11	12	277.99	-7.88	0.0200036	6.36241	1768.69
11	14	12	13	223.067	-6.14	0.0200042	6.41176	1430.25
12	15	13	14	292.7	-7.88	0.0200035	6.13026	1794.33
13	16	14	15	227.897	-6.82	0.0200042	6.56574	1496.31
14	17	15	16	307.26	-8.38	0.0200033	6.12866	1883.09
