50# Number of sensors
#x	y	z
0	0	541.493
0.9871	0	541.333
1.9648	0	541.123
2.9476	0	540.938
3.9377	0	540.798
4.9359	0	540.738
5.9274	0	540.608
6.912	0	540.433
7.8999	0	540.278
8.8862	0	540.113
9.8708	0	539.938
10.8571	0	539.773
11.8302	0	539.543
12.8139	0	539.363
13.8026	0	539.213
14.7853	0	539.028
15.7829	0	538.958
16.7692	0	538.793
17.7689	0	538.768
18.7664	0	538.698
19.7531	0	538.535
20.6841	0	538.17
21.6596	0	537.95
22.6498	0	537.81
23.6483	0	537.755
24.6377	0	537.61
25.6248	0	537.45
26.6056	0	537.255
27.6024	0	537.175
28.5911	0	537.025
29.5826	0	536.895
30.5741	0	536.765
31.5384	0	536.5
32.5092	0	536.26
33.472	0	535.99
34.4194	0	535.67
35.3794	0	535.39
36.349	0	535.145
37.3233	0	534.92
38.301	0	534.71
39.2742	0	534.48
40.2508	0	534.265
41.2326	0	534.075
42.2103	0	533.865
43.1835	0	533.635
44.1623	0	533.43
45.1538	0	533.3
46.1194	0	533.04
47.1012	0	532.85
48.0719	0	532.61
784# Number of data
#a	b	m	n	R	ip	err	k	rhoa
25	26	28	27	76.057	-10.51	0.0200085	18.8423	1433.09
26	27	29	28	62.282	-9.92	0.0200107	19.9828	1244.57
27	28	30	29	68.802	-11.75	0.0200098	19.3933	1334.3
28	29	31	30	65.008	-11.03	0.0200109	18.3405	1192.28
29	30	32	31	61.446	-9.68	0.0200119	19.9388	1225.16
30	31	33	32	53.902	-9.06	0.020013	18.0592	973.427
31	32	34	33	50.034	-9.26	0.0200147	18.8302	942.148
32	33	35	34	45.305	-8.19	0.0200171	20.0747	909.486
33	34	36	35	59.001	-10.35	0.0200121	18.3368	1081.89
34	35	37	36	55.362	-11.02	0.0200134	19.1405	1059.66
35	36	38	37	42.298	-10.62	0.020021	19.8855	841.117
36	37	39	38	41.501	-10.94	0.0200187	19.2432	798.611
37	38	40	39	41.8	-10.09	0.0200164	19.4282	812.099
38	39	41	40	38.199	-9.5	0.0200184	19.0734	728.583
39	40	42	41	35.467	-10.84	0.0200203	18.9059	670.537
40	41	43	42	33.078	-9.06	0.0200201	19.6492	649.956
41	42	44	43	30.783	-9.26	0.0200262	19.3419	595.401
42	43	45	44	29.435	-9.08	0.0200256	18.8629	555.229
43	44	46	45	31.855	-9.41	0.0200256	18.9774	604.525
44	45	47	46	27.629	-8.97	0.0200258	20.4911	566.15
45	46	48	47	24.743	-7.85	0.0200328	18.4756	457.143
46	47	49	48	23.462	-4.06	0.0200284	18.8189	441.528
47	48	50	49	32.397	-10.13	0.0200231	19.4429	629.893
1	3	7	5	26.651	-8.54	0.0200302	41.2338	1098.92
2	4	8	6	24.243	-13.63	0.020034	39.6893	962.189
3	5	9	7	35.059	-7.34	0.0200232	35.2313	1235.17
4	6	10	8	37.65	-3.23	0.0200213	35.295	1328.86
5	7	11	9	25.776	-9.62	0.0200316	38.1621	983.667
6	8	12	10	32.46	-10.41	0.0200244	38.2234	1240.73
7	9	13	11	40.35	-7.25	0.0200201	37.8021	1525.31
8	10	14	12	36.618	-8.51	0.0200215	37.0855	1358
9	11	15	13	32.322	-9.53	0.0200232	36.7558	1188.02
10	12	16	14	29.993	-9.07	0.0200244	38.5365	1155.82
11	13	17	15	27.341	-8.87	0.0200277	38.0366	1039.96
12	14	18	16	26.928	-8.69	0.0200273	36.8378	991.969
13	15	19	17	28.031	-8.08	0.020026	38.1369	1069.01
14	16	20	18	31.331	-7.47	0.0200223	38.0523	1192.22
15	17	21	19	25.387	-7.78	0.0200309	41.3243	1049.1
16	18	22	20	25.795	-7.38	0.0200284	38.4701	992.336
17	19	23	21	24.634	-6.9	0.0200308	31.689	780.628
18	20	24	22	18.849	-8.62	0.0200411	32.247	607.824
19	21	25	23	19.174	-9.07	0.0200383	41.8975	803.343
20	22	26	24	19.511	-8.47	0.020034	45.4705	887.174
21	23	27	25	18.379	-8.38	0.0200364	40.1251	737.459
22	24	28	26	20.953	-8.82	0.0200307	35.2891	739.412
23	25	29	27	24.061	-9.14	0.0200255	35.268	848.583
24	26	30	28	25.027	-9.11	0.0200243	39.0676	977.744
25	27	31	29	23.857	-9.15	0.0200233	41.0141	978.474
26	28	32	30	24.473	-9.23	0.0200265	38.2639	936.431
27	29	33	31	26.184	-9.69	0.0200273	37.9982	994.944
28	30	34	32	24.886	-9.35	0.0200283	37.107	923.444
29	31	35	33	21.978	-8.31	0.0200344	35.1079	771.602
30	32	36	34	19.451	-8.16	0.0200447	37.7517	734.308
31	33	37	35	20.698	-8.77	0.0200387	37.741	781.162
32	34	38	36	20.299	-9.65	0.0200333	36.6457	743.872
33	35	39	37	17.117	-10.07	0.0200422	39.1332	669.842
34	36	40	38	14.417	-9.91	0.0200505	40.1907	579.43
35	37	41	39	12.174	-9.58	0.0200576	38.9924	474.693
36	38	42	40	10.234	-8.84	0.0200666	37.6275	385.08
37	39	43	41	9.319	-10.39	0.0200773	36.8525	343.428
38	40	44	42	9.37	-10.27	0.0200735	38.3305	359.157
39	41	45	43	8.912	-9.31	0.0200932	38.8612	346.331
40	42	46	44	8.608	-8.97	0.0200944	36.9847	318.364
41	43	47	45	8.33	-8.55	0.020084	36.7617	306.225
42	44	48	46	7.623	-8.6	0.0201032	39.729	302.854
43	45	49	47	7.433	-8.61	0.0201252	38.079	283.041
44	46	50	48	8.469	-4.76	0.0201085	34.5299	292.434
1	4	10	7	21.698	-10.45	0.0200371	57.7962	1254.06
2	5	11	8	28.343	-6.95	0.0200281	53.8762	1527.01
3	6	12	9	25.618	-8.44	0.0200304	53.9967	1383.29
4	7	13	10	18.406	-10.03	0.020045	56.3676	1037.5
5	8	14	11	20.364	-11.42	0.0200401	56.9222	1159.16
6	9	15	12	20.13	-10.29	0.020041	56.1564	1130.43
7	10	16	13	19.189	-11.25	0.0200413	55.0871	1057.07
8	11	17	14	15.855	-12.25	0.0200506	56.3143	892.863
9	12	18	15	14.949	-12.31	0.0200523	57.0185	852.369
10	13	19	16	12.379	-11.04	0.0200652	58.2143	720.634
11	14	20	17	12.441	-10.15	0.0200605	58.0274	721.918
12	15	21	18	11.555	-8.64	0.0200668	60.4744	698.781
13	16	22	19	10.783	-8.47	0.0200714	61.0698	658.515
14	17	23	20	9.808	-8.44	0.0200816	56.9715	558.776
15	18	24	21	9.617	-8.01	0.020078	49.6	477.003
16	19	25	22	7.798	-7.7	0.0201045	46.861	365.422
17	20	26	23	7.651	-8.86	0.020099	54.564	417.469
18	21	27	24	6.9	-8.93	0.0201048	65.391	451.198
19	22	28	25	7.921	-9.15	0.0200868	67.141	531.824
20	23	29	26	7.854	-9.71	0.0200926	58.6019	460.26
21	24	30	27	9.827	-10.2	0.0200687	53.5354	526.092
22	25	31	28	10.154	-10.18	0.0200646	55.1082	559.569
23	26	32	29	10.893	-9.72	0.0200556	59.7876	651.267
24	27	33	30	10.373	-8.92	0.0200617	60.6365	628.982
25	28	34	31	11.471	-10.09	0.0200624	58.768	674.128
26	29	35	32	12.358	-9.96	0.0200625	55.0542	680.36
27	30	36	33	12.619	-9.28	0.0200645	53.5402	675.624
28	31	37	34	11.464	-9.73	0.0200789	53.0561	608.235
29	32	38	35	10.631	-9.45	0.0200839	54.3529	577.826
30	33	39	36	9.257	-8.99	0.0200891	55.8306	516.824
31	34	40	37	8.328	-9.84	0.0200915	57.8556	481.821
32	35	41	38	7.596	-9.26	0.0200966	60.4598	459.253
33	36	42	39	6.322	-8.77	0.0201229	60.6308	383.308
34	37	43	40	5.089	-8.89	0.0201587	58.4853	297.632
35	38	44	41	4.45	-8.47	0.0201882	56.8277	252.883
36	39	45	42	4.265	-7.93	0.0201945	56.9204	242.765
37	40	46	43	4.287	-8.2	0.0202146	56.966	244.213
38	41	47	44	4.285	-7.29	0.0202107	56.6627	242.8
39	42	48	45	4.301	-7.71	0.0202044	56.0763	241.184
40	43	49	46	4.156	-7.51	0.0202035	57.6134	239.441
41	44	50	47	4.597	-7.94	0.0202136	56.3017	258.819
1	5	13	9	18.363	-9.52	0.0200436	73.8986	1357
2	6	14	10	16.311	-9.25	0.0200499	72.1833	1177.38
3	7	15	11	12.793	-10.35	0.0200669	74.3204	950.781
4	8	16	12	12.161	-11.69	0.0200699	73.7078	896.361
5	9	17	13	11.43	-10.77	0.0200743	73.5541	840.723
6	10	18	14	9.942	-13.07	0.0200855	75.4482	750.106
7	11	19	15	9.013	-12.78	0.0200942	75.1184	677.042
8	12	20	16	7.804	-12.22	0.0201084	78.7812	614.809
9	13	21	17	6.715	-10.83	0.0201242	81.5985	547.934
10	14	22	18	6.272	-9.2	0.0201308	80.8826	507.295
11	15	23	19	5.249	-8.49	0.0201645	81.7902	429.317
12	16	24	20	5.248	-7.79	0.0201574	75.0927	394.086
13	17	25	21	4.923	-6.86	0.0201726	68.3166	336.322
14	18	26	22	4.353	-7	0.0201952	65.6202	285.645
15	19	27	23	4.388	-6.81	0.0201935	69.1392	303.383
16	20	28	24	4.11	-7.85	0.0202012	77.1256	316.986
17	21	29	25	4.299	-8.85	0.0201914	85.0274	365.533
18	22	30	26	4.88	-9.67	0.0201665	84.7281	413.473
19	23	31	27	5.37	-9.73	0.0201525	78.125	419.531
20	24	32	28	5.985	-10.37	0.0201326	75.9829	454.758
21	25	33	29	6.21	-10.31	0.0201177	76.8966	477.528
22	26	34	30	6.376	-9.32	0.0201178	77.2532	492.567
23	27	35	31	6.494	-8.5	0.0201196	79.2451	514.618
24	28	36	32	7.231	-9.12	0.0201138	74.6808	540.017
25	29	37	33	7.98	-8.85	0.0201121	70.5189	562.741
26	30	38	34	8.085	-8.2	0.0201171	70.6124	570.901
27	31	39	35	7.809	-8.44	0.0201207	68.644	536.041
28	32	40	36	6.664	-8.79	0.020139	72.0684	480.264
29	33	41	37	5.775	-8.6	0.0201568	76.7449	443.202
30	34	42	38	5.218	-8.24	0.0201585	78.539	409.816
31	35	43	39	4.512	-7.99	0.0201851	81.7644	368.921
32	36	44	40	3.808	-6.87	0.020235	81.0234	308.537
33	37	45	41	3.33	-7.51	0.02028	78.2501	260.573
34	38	46	42	3.098	-7.24	0.0203032	77.2606	239.353
35	39	47	43	2.975	-7.01	0.0203336	75.9677	226.004
36	40	48	44	2.987	-7.08	0.0203228	75.1232	224.393
37	41	49	45	3.1	-6.6	0.0203077	74.9336	232.294
38	42	50	46	3.233	-6.69	0.0202976	75.6545	244.591
1	6	16	11	10.808	-9.81	0.0200786	90.9501	982.989
2	7	17	12	7.985	-11.06	0.020111	91.3193	729.185
3	8	18	13	7.474	-12.28	0.0201167	90.9858	680.028
4	9	19	14	6.803	-11.24	0.0201322	92.9138	632.093
5	10	20	15	6.096	-12.04	0.0201462	95.1741	580.182
6	11	21	16	5.021	-12.93	0.0201796	99.3029	498.6
7	12	22	17	4.718	-11.38	0.0201845	102.106	481.734
8	13	23	18	4.057	-10.24	0.0202211	102.067	414.086
9	14	24	19	3.552	-9.05	0.0202541	100.554	357.167
10	15	25	20	3.321	-7.48	0.0202725	96.4365	320.266
11	16	26	21	3.427	-7.13	0.0202573	87.8534	301.073
12	17	27	22	3.107	-6.31	0.0203008	84.6929	263.141
13	18	28	23	3.234	-6.65	0.0202779	87.7199	283.686
14	19	29	24	3.285	-6.94	0.0202782	91.2105	299.626
15	20	30	25	3.43	-8.74	0.0202655	96.862	332.237
16	21	31	26	3.529	-9.69	0.0202608	102.703	362.439
17	22	32	27	4.114	-9.6	0.0202169	103.597	426.196
18	23	33	28	4.273	-10.28	0.0202141	100.241	428.328
19	24	34	29	4.559	-9.88	0.020189	97.8299	446.006
20	25	35	30	4.644	-10.53	0.0201877	95.8382	445.073
21	26	36	31	4.922	-9.82	0.0201787	95.9768	472.398
22	27	37	32	5.031	-8.56	0.0201763	92.2896	464.309
23	28	38	33	5.61	-8.55	0.0201646	87.7721	492.401
24	29	39	34	6.077	-8.15	0.0201632	86.655	526.603
25	30	40	35	6.208	-8.18	0.0201557	86.3045	535.778
26	31	41	36	5.624	-8.01	0.02017	86.2267	484.939
27	32	42	37	5.055	-7.29	0.0201912	91.522	462.644
28	33	43	38	4.484	-8.06	0.0202076	96.7846	433.982
29	34	44	39	3.85	-7.96	0.0202331	99.467	382.948
30	35	45	40	3.294	-6.97	0.0202813	101.543	334.481
31	36	46	41	2.961	-6.72	0.0203268	100.96	298.944
32	37	47	42	2.721	-6.4	0.0203535	99.18	269.869
33	38	48	43	2.596	-6.61	0.0203915	97.0582	251.963
34	39	49	44	2.581	-6.49	0.0203874	94.2798	243.336
35	40	50	45	2.7	-6.59	0.020364	92.6496	250.154
1	7	19	13	5.14	-11.58	0.0201758	109.803	564.387
2	8	20	14	4.685	-12.37	0.020196	112.174	525.536
3	9	21	15	4.423	-10.73	0.0202104	114.14	504.841
4	10	22	16	3.844	-11.43	0.0202429	118.388	455.082
5	11	23	17	3.355	-11.47	0.020273	119.94	402.398
6	12	24	18	3.097	-11.58	0.0202992	121.523	376.356
7	13	25	19	2.752	-9.56	0.0203455	122.506	337.136
8	14	26	20	2.709	-8.22	0.0203431	116.378	315.267
9	15	27	21	2.645	-6.85	0.020354	109.3	289.098
10	16	28	22	2.671	-7.16	0.0203536	103.913	277.551
11	17	29	23	2.804	-7.17	0.0203409	107.319	300.924
12	18	30	24	2.889	-6.88	0.0203234	110.583	319.473
13	19	31	25	3.075	-7.24	0.0203077	111.06	341.509
14	20	32	26	3.122	-9.99	0.0203084	114.94	358.843
15	21	33	27	3.332	-9.41	0.0202855	121.677	405.428
16	22	34	28	3.599	-9.61	0.020262	125.192	450.567
17	23	35	29	3.677	-9.61	0.0202546	120.756	444.018
18	24	36	30	3.861	-9.9	0.0202465	114.963	443.873
19	25	37	31	3.926	-10.31	0.0202407	113.869	447.049
20	26	38	32	4.136	-10.43	0.0202293	110.363	456.461
21	27	39	33	4.35	-9.15	0.0202197	105.86	460.493
22	28	40	34	4.7	-8.87	0.0202098	102.687	482.627
23	29	41	35	4.973	-8.48	0.020201	100.997	502.258
24	30	42	36	4.779	-7.97	0.0202038	103.048	492.465
25	31	43	37	4.518	-7.55	0.0202148	105.801	478.011
26	32	44	38	4.128	-6.5	0.0202328	111.604	460.703
27	33	45	39	3.625	-6.73	0.020266	116.483	422.252
28	34	46	40	3.175	-7.65	0.0203002	118.043	374.787
29	35	47	41	2.85	-7.12	0.0203353	120.973	344.774
30	36	48	42	2.651	-5.85	0.0203675	121.89	323.129
31	37	49	43	2.509	-6.97	0.0204026	119.067	298.738
32	38	50	44	2.499	-5.82	0.0204002	114.655	286.522
1	8	22	15	3.213	-11.8	0.0202933	134.704	432.803
2	9	23	16	2.961	-10.58	0.0203261	135.992	402.673
3	10	24	17	2.773	-10.53	0.0203412	137.37	380.927
4	11	25	18	2.538	-10.41	0.0203775	139.067	352.953
5	12	26	19	2.366	-10.41	0.0204026	142.931	338.174
6	13	27	20	2.27	-10.49	0.0204239	139.105	315.769
7	14	28	21	2.409	-8.73	0.0203975	128.68	309.99
8	15	29	22	2.436	-8.27	0.0203992	125.188	304.959
9	16	30	23	2.642	-8.4	0.0203587	127.328	336.4
10	17	31	24	2.693	-8.29	0.020355	130.657	351.861
11	18	32	25	2.794	-8.12	0.0203403	131.539	367.521
12	19	33	26	2.888	-9.1	0.0203344	129.772	374.782
13	20	34	27	3.041	-8.54	0.0203166	133.284	405.316
14	21	35	28	3.086	-8.84	0.0203139	142.718	440.426
15	22	36	29	3.261	-8.85	0.0202907	144.837	472.314
16	23	37	30	3.243	-10.25	0.0203031	136.707	443.342
17	24	38	31	3.38	-10.98	0.0202914	131.396	444.12
18	25	39	32	3.48	-10.92	0.0202817	126.751	441.094
19	26	40	33	3.666	-10.19	0.0202675	124.455	456.25
20	27	41	34	3.758	-9.57	0.0202646	122.761	461.337
21	28	42	35	3.97	-9.44	0.0202492	117.574	466.769
22	29	43	36	3.991	-9.22	0.0202497	116.624	465.445
23	30	44	37	3.982	-7.63	0.0202463	121.494	483.79
24	31	45	38	3.778	-7.43	0.0202566	125.238	473.148
25	32	46	39	3.442	-6.55	0.0202834	130.99	450.867
26	33	47	40	3.087	-5.84	0.0203153	135.116	417.103
27	34	48	41	2.885	-6.3	0.0203352	136.885	394.914
28	35	49	42	2.738	-7.21	0.0203555	140.633	385.054
29	36	50	43	2.661	-6.04	0.0203757	140.095	372.792
1	9	25	17	2.277	-10.03	0.0204241	157.1	357.716
2	10	26	18	2.233	-9.44	0.0204357	158.611	354.177
3	11	27	19	2.096	-9.86	0.0204684	160.594	336.605
4	12	28	20	2.157	-10.72	0.0204484	157.745	340.257
5	13	29	21	2.221	-11.3	0.0204399	150.74	334.794
6	14	30	22	2.312	-11.19	0.0204214	145.697	336.852
7	15	31	23	2.487	-9.4	0.0203883	149.216	371.1
8	16	32	24	2.612	-9.46	0.0203635	151.359	395.351
9	17	33	25	2.648	-10.19	0.0203634	152.243	403.139
10	18	34	26	2.676	-9.31	0.0203595	149.8	400.864
11	19	35	27	2.845	-9.62	0.0203389	148.411	422.231
12	20	36	28	2.881	-9.65	0.0203357	153.909	443.412
13	21	37	29	2.847	-8.95	0.020336	161.031	458.454
14	22	38	30	2.904	-9.87	0.0203369	159.976	464.571
15	23	39	31	2.924	-10.01	0.020339	152.711	446.528
16	24	40	32	3.038	-10.03	0.0203273	144.436	438.796
17	25	41	33	3.112	-10.88	0.0203189	140.025	435.759
18	26	42	34	3.2	-10.49	0.020315	139.751	447.202
19	27	43	35	3.213	-10.47	0.0203076	138	443.393
20	28	44	36	3.272	-10.4	0.0203009	135.418	443.087
21	29	45	37	3.403	-8.65	0.0202949	135.859	462.328
22	30	46	38	3.404	-7.3	0.0202874	139.264	474.056
23	31	47	39	3.213	-7.19	0.020303	143.314	460.466
24	32	48	40	2.987	-6.15	0.020328	149.536	446.665
25	33	49	41	2.858	-6.16	0.0203435	153.712	439.309
26	34	50	42	2.848	-5.52	0.0203396	155.432	442.669
1	10	28	19	1.931	-9.8	0.0205107	180.875	349.27
2	11	29	20	2.02	-11.05	0.0204861	175.971	355.462
3	12	30	21	2.176	-12.42	0.0204468	169.81	369.506
4	13	31	22	2.238	-12.3	0.0204392	167.111	373.996
5	14	32	23	2.368	-11.97	0.02041	170.261	403.179
6	15	33	24	2.417	-12.67	0.0203997	174.609	422.031
7	16	34	25	2.569	-12.06	0.0203724	172.544	443.266
8	17	35	26	2.592	-11.55	0.020375	170.22	441.21
9	18	36	27	2.689	-11.22	0.020356	168.125	452.088
10	19	37	28	2.696	-10.84	0.0203584	167.989	452.897
11	20	38	29	2.636	-10.16	0.0203646	172.25	454.051
12	21	39	30	2.566	-9.96	0.0203798	176.198	452.125
13	22	40	31	2.627	-9.57	0.0203706	175.995	462.34
14	23	41	32	2.631	-10.91	0.0203761	165.811	436.248
15	24	42	33	2.727	-11.5	0.0203666	157.216	428.728
16	25	43	34	2.727	-11.76	0.0203704	155.262	423.399
17	26	44	35	2.759	-11.31	0.0203623	154.31	425.74
18	27	45	36	2.7	-10.42	0.0203676	154.52	417.204
19	28	46	37	2.83	-10.98	0.0203486	154.656	437.677
20	29	47	38	2.942	-9.1	0.0203361	155.79	458.333
21	30	48	39	2.932	-8.95	0.0203351	158.685	465.265
22	31	49	40	2.849	-7.66	0.0203452	160.163	456.304
23	32	50	41	2.841	-7.39	0.0203466	165.661	470.644
1	11	31	21	2.052	-11.27	0.0204764	189.593	389.045
2	12	32	22	2.167	-12.89	0.0204521	187.528	406.373
3	13	33	23	2.277	-12.95	0.0204305	192.342	437.964
4	14	34	24	2.374	-12.59	0.0204065	194.305	461.28
5	15	35	25	2.413	-12.03	0.020401	195.393	471.482
6	16	36	26	2.504	-13.28	0.0203848	190.719	477.562
7	17	37	27	2.586	-11.74	0.0203762	187.584	485.091
8	18	38	28	2.569	-11.15	0.0203765	187.146	480.778
9	19	39	29	2.51	-10.97	0.020382	186.206	467.377
10	20	40	30	2.397	-10.75	0.020407	187.721	449.968
11	21	41	31	2.329	-10.26	0.02042	192.999	449.495
12	22	42	32	2.368	-10.34	0.020411	188.788	447.049
13	23	43	33	2.376	-10.36	0.0204144	178.473	424.052
14	24	44	34	2.414	-11.63	0.0204174	172.763	417.051
15	25	45	35	2.392	-12.02	0.0204198	169.495	405.432
16	26	46	36	2.352	-12.43	0.0204248	170.269	400.473
17	27	47	37	2.378	-11.02	0.0204146	172.962	411.304
18	28	48	38	2.491	-10.88	0.0203917	173.71	432.711
19	29	49	39	2.582	-9.14	0.0203846	175.075	452.042
20	30	50	40	2.67	-9.01	0.0203694	176.717	471.835
1	12	34	23	2.179	-12.98	0.0204472	213.692	465.635
2	13	35	24	2.26	-14.09	0.0204308	217.109	490.665
3	14	36	25	2.397	-12.93	0.020401	214.653	514.524
4	15	37	26	2.386	-12.38	0.0204102	211.559	504.779
5	16	38	27	2.473	-12.28	0.0203931	207.339	512.748
6	17	39	28	2.436	-13.07	0.0204018	207.001	504.255
7	18	40	29	2.388	-12.05	0.0204014	205.543	490.838
8	19	41	30	2.299	-10.75	0.0204241	201.878	464.116
9	20	42	31	2.185	-10.58	0.0204476	204.259	446.307
10	21	43	32	2.123	-11.16	0.02046	205.739	436.784
11	22	44	33	2.159	-10.5	0.0204541	202.234	436.623
12	23	45	34	2.13	-11.16	0.0204695	194.068	413.365
13	24	46	35	2.144	-11.87	0.0204647	186.496	399.847
14	25	47	36	2.062	-12.18	0.0204812	185.594	382.694
15	26	48	37	2.094	-12.52	0.0204735	188.783	395.312
16	27	49	38	2.124	-11.81	0.0204608	191.377	406.484
17	28	50	39	2.244	-11.31	0.0204352	191.099	428.826
1	13	37	25	2.22	-14.08	0.0204415	237.737	527.777
2	14	38	26	2.296	-13.86	0.0204264	231.108	530.624
3	15	39	27	2.364	-12.69	0.0204136	227.978	538.94
4	16	40	28	2.376	-11.48	0.0204105	225.972	536.911
5	17	41	29	2.266	-11.35	0.0204272	225.322	510.58
6	18	42	30	2.142	-11.96	0.0204507	221.427	474.296
7	19	43	31	2.094	-11.05	0.0204653	218.421	457.373
8	20	44	32	2.019	-10.5	0.0204883	217.429	438.988
9	21	45	33	1.96	-11.1	0.0205013	219.063	429.363
10	22	46	34	1.965	-10.89	0.0205061	217.198	426.793
11	23	47	35	1.923	-11.91	0.0205176	208.463	400.875
12	24	48	36	1.876	-12.58	0.0205288	203.133	381.077
13	25	49	37	1.866	-13.14	0.020526	203.533	379.792
14	26	50	38	1.9	-13.32	0.0205147	206.244	391.863
1	14	40	27	2.25	-12.75	0.0204363	248.951	560.14
2	15	41	28	2.239	-11.9	0.020438	247.587	554.346
3	16	42	29	2.189	-11.54	0.0204411	243.914	533.927
4	17	43	30	2.075	-10.96	0.020473	240.204	498.424
5	18	44	31	1.969	-10.73	0.020497	238.065	468.751
6	19	45	32	1.909	-12.34	0.0205152	232.022	442.929
7	20	46	33	1.874	-11.36	0.0205271	230.3	431.582
8	21	47	34	1.817	-11.23	0.0205485	234.131	425.417
9	22	48	35	1.796	-11.21	0.0205513	231.905	416.501
10	23	49	36	1.717	-12.46	0.0205814	224.553	385.558
11	24	50	37	1.746	-13.39	0.0205675	220.749	385.427
1	15	43	29	2.052	-11.48	0.0204737	266.703	547.275
2	16	44	30	1.994	-11.39	0.0204907	259.916	518.273
3	17	45	31	1.905	-11.11	0.0205184	256.644	488.906
4	18	46	32	1.842	-10.86	0.0205336	250.148	460.772
5	19	47	33	1.786	-10.88	0.020554	244.885	437.365
6	20	48	34	1.718	-11.86	0.0205828	246.276	423.102
7	21	49	35	1.68	-11.61	0.0205931	248.223	417.015
8	22	50	36	1.641	-11.46	0.0206075	246.983	405.3
1	16	46	31	1.828	-10.7	0.0205376	276.929	506.226
2	17	47	32	1.774	-10.79	0.0205568	269.624	478.313
3	18	48	33	1.72	-11.08	0.0205747	263.331	452.929
4	19	49	34	1.681	-10.72	0.0205942	259.391	436.036
5	20	50	35	1.617	-11.29	0.0206169	259.268	419.236
1	17	49	33	1.66	-11.01	0.0205977	283.287	470.256
2	18	50	34	1.634	-12.01	0.0206083	277.611	453.616
1	4	2	3	236.971	-8.02	0.0200035	6.22047	1474.07
2	5	3	4	206.367	-7.44	0.0200038	6.36444	1313.41
3	6	4	5	198.713	-8.97	0.020004	6.22273	1236.54
4	7	5	6	164.243	-7.11	0.0200049	6.2405	1024.96
5	8	6	7	121.73	-13.84	0.0200072	6.47375	788.05
6	9	7	8	171.82	-10.84	0.0200047	6.16209	1058.77
7	10	8	9	174.443	-6.19	0.0200048	6.31557	1101.71
8	11	9	10	201.654	-9.54	0.0200039	6.36299	1283.12
9	12	10	11	195.536	-7.51	0.0200041	6.26265	1224.57
10	13	11	12	208.014	-7.57	0.0200036	6.36241	1323.47
11	14	12	13	184.5	-7.34	0.0200042	6.41176	1182.97
12	15	13	14	207.076	-7.29	0.0200035	6.13026	1269.43
13	16	14	15	179.473	-7.36	0.0200042	6.56574	1178.37
14	17	15	16	215.876	-8.15	0.0200033	6.12866	1323.03
15	18	16	17	199.86	-7.87	0.0200039	6.39002	1277.11
