50# Number of sensors
#x	y	z
0	0	541.493
0.9871	0	541.333
1.9648	0	541.123
2.9476	0	540.938
3.9377	0	540.798
4.9359	0	540.738
5.9274	0	540.608
6.912	0	540.433
7.8999	0	540.278
8.8862	0	540.113
9.8708	0	539.938
10.8571	0	539.773
11.8302	0	539.543
12.8139	0	539.363
13.8026	0	539.213
14.7853	0	539.028
15.7829	0	538.958
16.7692	0	538.793
17.7689	0	538.768
18.7664	0	538.698
19.7531	0	538.535
20.6841	0	538.17
21.6596	0	537.95
22.6498	0	537.81
23.6483	0	537.755
24.6377	0	537.61
25.6248	0	537.45
26.6056	0	537.255
27.6024	0	537.175
28.5911	0	537.025
29.5826	0	536.895
30.5741	0	536.765
31.5384	0	536.5
32.5092	0	536.26
33.472	0	535.99
34.4194	0	535.67
35.3794	0	535.39
36.349	0	535.145
37.3233	0	534.92
38.301	0	534.71
39.2742	0	534.48
40.2508	0	534.265
41.2326	0	534.075
42.2103	0	533.865
43.1835	0	533.635
44.1623	0	533.43
45.1538	0	533.3
46.1194	0	533.04
47.1012	0	532.85
48.0719	0	532.61
784# Number of data
#a	b	m	n	R	ip	err	k	rhoa
34	35	37	36	46.088	-9.39	0.0200134	19.1405	882.149
35	36	38	37	38.448	-8.28	0.020021	19.8855	764.558
36	37	39	38	38.922	-8.11	0.0200187	19.2432	748.983
37	38	40	39	38.552	-8.39	0.0200164	19.4282	748.996
38	39	41	40	35.608	-7.44	0.0200184	19.0734	679.164
39	40	42	41	33.628	-9.21	0.0200203	18.9059	635.769
40	41	43	42	32.471	-7.06	0.0200201	19.6492	638.029
41	42	44	43	29.899	-7.86	0.0200262	19.3419	578.303
42	43	45	44	28.816	-7.51	0.0200256	18.8629	543.553
43	44	46	45	30.913	-7.68	0.0200256	18.9774	586.648
44	45	47	46	28.541	-7.23	0.0200258	20.4911	584.838
45	46	48	47	25.144	-6.32	0.0200328	18.4756	464.551
46	47	49	48	27.292	-0.43	0.0200284	18.8189	513.604
47	48	50	49	35.984	-8.31	0.0200231	19.4429	699.635
1	3	7	5	26.492	-7.13	0.0200302	41.2338	1092.37
2	4	8	6	23.836	-12.3	0.020034	39.6893	946.035
3	5	9	7	34.171	-5.52	0.0200232	35.2313	1203.89
4	6	10	8	36.137	-2.19	0.0200213	35.295	1275.46
5	7	11	9	23.242	-8.21	0.0200316	38.1621	886.964
6	8	12	10	30.711	-9.04	0.0200244	38.2234	1173.88
7	9	13	11	41.074	-6.21	0.0200201	37.8021	1552.68
8	10	14	12	37.973	-6.47	0.0200215	37.0855	1408.25
9	11	15	13	31.853	-6.91	0.0200232	36.7558	1170.78
10	12	16	14	31.261	-6.89	0.0200244	38.5365	1204.69
11	13	17	15	26.949	-7.53	0.0200277	38.0366	1025.05
12	14	18	16	26.973	-7.72	0.0200273	36.8378	993.627
13	15	19	17	27.456	-7.42	0.020026	38.1369	1047.09
14	16	20	18	30.048	-7.13	0.0200223	38.0523	1143.39
15	17	21	19	26.408	-6.35	0.0200309	41.3243	1091.29
16	18	22	20	26.883	-5.98	0.0200284	38.4701	1034.19
17	19	23	21	25.329	-5.09	0.0200308	31.689	802.652
18	20	24	22	19.529	-6.22	0.0200411	32.247	629.752
19	21	25	23	20.007	-6.09	0.0200383	41.8975	838.244
20	22	26	24	20.116	-7.33	0.020034	45.4705	914.684
21	23	27	25	18.861	-7.18	0.0200364	40.1251	756.8
22	24	28	26	22.888	-7.05	0.0200307	35.2891	807.697
23	25	29	27	26.598	-7.08	0.0200255	35.268	938.058
24	26	30	28	27.405	-7.98	0.0200243	39.0676	1070.65
25	27	31	29	25.433	-8.21	0.0200233	41.0141	1043.11
26	28	32	30	25.256	-8.54	0.0200265	38.2639	966.392
27	29	33	31	25.997	-8.44	0.0200273	37.9982	987.838
28	30	34	32	25.089	-7.66	0.0200283	37.107	930.977
29	31	35	33	21.589	-7.21	0.0200344	35.1079	757.945
30	32	36	34	18.262	-7.41	0.0200447	37.7517	689.421
31	33	37	35	20.831	-7.08	0.0200387	37.741	786.182
32	34	38	36	19.63	-8.54	0.0200333	36.6457	719.356
33	35	39	37	16.792	-8.55	0.0200422	39.1332	657.124
34	36	40	38	14.948	-8.13	0.0200505	40.1907	600.771
35	37	41	39	12.373	-7.8	0.0200576	38.9924	482.452
36	38	42	40	9.788	-8.64	0.0200666	37.6275	368.298
37	39	43	41	9.342	-8.91	0.0200773	36.8525	344.276
38	40	44	42	9.585	-8.52	0.0200735	38.3305	367.398
39	41	45	43	9.137	-7.75	0.0200932	38.8612	355.075
40	42	46	44	9.136	-7.78	0.0200944	36.9847	337.892
41	43	47	45	9.164	-6.76	0.020084	36.7617	336.884
42	44	48	46	8.31	-7.12	0.0201032	39.729	330.148
43	45	49	47	7.825	-6.8	0.0201252	38.079	297.968
44	46	50	48	9.106	-2.81	0.0201085	34.5299	314.43
1	4	10	7	22.071	-8.44	0.0200371	57.7962	1275.62
2	5	11	8	27.701	-5.29	0.0200281	53.8762	1492.42
3	6	12	9	23.337	-7.3	0.0200304	53.9967	1260.12
4	7	13	10	16.56	-8.66	0.020045	56.3676	933.447
5	8	14	11	19.365	-10.14	0.0200401	56.9222	1102.3
6	9	15	12	21.034	-7.62	0.020041	56.1564	1181.19
7	10	16	13	19.406	-8.21	0.0200413	55.0871	1069.02
8	11	17	14	16.397	-9.27	0.0200506	56.3143	923.385
9	12	18	15	14.853	-9.83	0.0200523	57.0185	846.895
10	13	19	16	12.434	-8.99	0.0200652	58.2143	723.836
11	14	20	17	11.647	-8.97	0.0200605	58.0274	675.845
12	15	21	18	11.369	-8.03	0.0200668	60.4744	687.533
13	16	22	19	10.849	-7.84	0.0200714	61.0698	662.546
14	17	23	20	10.382	-7.91	0.0200816	56.9715	591.478
15	18	24	21	10.148	-6.89	0.020078	49.6	503.341
16	19	25	22	8.314	-6.64	0.0201045	46.861	389.602
17	20	26	23	8.334	-8.03	0.020099	54.564	454.736
18	21	27	24	7.584	-7.85	0.0201048	65.391	495.926
19	22	28	25	8.521	-7.99	0.0200868	67.141	572.108
20	23	29	26	8.51	-8.39	0.0200926	58.6019	498.703
21	24	30	27	10.936	-8.78	0.0200687	53.5354	585.463
22	25	31	28	11.476	-8.82	0.0200646	55.1082	632.422
23	26	32	29	11.692	-8.75	0.0200556	59.7876	699.037
24	27	33	30	10.743	-8.31	0.0200617	60.6365	651.417
25	28	34	31	11.592	-8.49	0.0200624	58.768	681.239
26	29	35	32	12.516	-8.3	0.0200625	55.0542	689.059
27	30	36	33	12.51	-8.03	0.0200645	53.5402	669.788
28	31	37	34	11.007	-8.13	0.0200789	53.0561	583.988
29	32	38	35	10.497	-7.96	0.0200839	54.3529	570.543
30	33	39	36	9.207	-7.91	0.0200891	55.8306	514.032
31	34	40	37	8.745	-8.48	0.0200915	57.8556	505.947
32	35	41	38	7.944	-8.11	0.0200966	60.4598	480.293
33	36	42	39	6.66	-7.62	0.0201229	60.6308	403.801
34	37	43	40	5.156	-7.39	0.0201587	58.4853	301.55
35	38	44	41	4.494	-7.23	0.0201882	56.8277	255.384
36	39	45	42	4.339	-6.64	0.0201945	56.9204	246.978
37	40	46	43	4.419	-6.94	0.0202146	56.966	251.733
38	41	47	44	4.564	-5.86	0.0202107	56.6627	258.609
39	42	48	45	4.683	-6.42	0.0202044	56.0763	262.605
40	43	49	46	4.574	-5.87	0.0202035	57.6134	263.524
41	44	50	47	4.866	-6.16	0.0202136	56.3017	273.964
1	5	13	9	17.146	-7.91	0.0200436	73.8986	1267.07
2	6	14	10	14.972	-8.2	0.0200499	72.1833	1080.73
3	7	15	11	11.773	-8.77	0.0200669	74.3204	874.974
4	8	16	12	11.843	-9.68	0.0200699	73.7078	872.922
5	9	17	13	11.589	-7.86	0.0200743	73.5541	852.419
6	10	18	14	10.268	-9.71	0.0200855	75.4482	774.702
7	11	19	15	8.932	-9.55	0.0200942	75.1184	670.958
8	12	20	16	7.898	-9.31	0.0201084	78.7812	622.214
9	13	21	17	6.46	-8.81	0.0201242	81.5985	527.126
10	14	22	18	6.005	-8.34	0.0201308	80.8826	485.7
11	15	23	19	5.361	-7.67	0.0201645	81.7902	438.477
12	16	24	20	5.341	-7.53	0.0201574	75.0927	401.07
13	17	25	21	5.196	-6.48	0.0201726	68.3166	354.973
14	18	26	22	4.614	-6.5	0.0201952	65.6202	302.772
15	19	27	23	4.716	-6.22	0.0201935	69.1392	326.06
16	20	28	24	4.468	-7.23	0.0202012	77.1256	344.597
17	21	29	25	4.624	-7.6	0.0201914	85.0274	393.167
18	22	30	26	5.261	-8.33	0.0201665	84.7281	445.754
19	23	31	27	5.702	-8.45	0.0201525	78.125	445.469
20	24	32	28	6.429	-9.01	0.0201326	75.9829	488.494
21	25	33	29	6.587	-8.86	0.0201177	76.8966	506.518
22	26	34	30	6.504	-8.02	0.0201178	77.2532	502.455
23	27	35	31	6.487	-7.6	0.0201196	79.2451	514.063
24	28	36	32	7.279	-7.14	0.0201138	74.6808	543.601
25	29	37	33	7.92	-7.47	0.0201121	70.5189	558.51
26	30	38	34	7.876	-7.11	0.0201171	70.6124	556.143
27	31	39	35	7.822	-7.23	0.0201207	68.644	536.933
28	32	40	36	6.62	-7.5	0.020139	72.0684	477.092
29	33	41	37	5.973	-7.02	0.0201568	76.7449	458.398
30	34	42	38	5.537	-6.93	0.0201585	78.539	434.87
31	35	43	39	4.679	-6.88	0.0201851	81.7644	382.576
32	36	44	40	3.946	-6.15	0.020235	81.0234	319.718
33	37	45	41	3.404	-6.42	0.02028	78.2501	266.363
34	38	46	42	3.129	-5.78	0.0203032	77.2606	241.749
35	39	47	43	3.047	-5.54	0.0203336	75.9677	231.474
36	40	48	44	3.127	-5.59	0.0203228	75.1232	234.91
37	41	49	45	3.315	-5.41	0.0203077	74.9336	248.405
38	42	50	46	3.5	-5.65	0.0202976	75.6545	264.791
1	6	16	11	10.149	-8.08	0.0200786	90.9501	923.052
2	7	17	12	7.626	-8.86	0.020111	91.3193	696.401
3	8	18	13	7.226	-9.5	0.0201167	90.9858	657.463
4	9	19	14	6.974	-8.12	0.0201322	92.9138	647.981
5	10	20	15	6.08	-9.02	0.0201462	95.1741	578.659
6	11	21	16	5.066	-9.43	0.0201796	99.3029	503.068
7	12	22	17	4.638	-8.49	0.0201845	102.106	473.566
8	13	23	18	4.036	-7.58	0.0202211	102.067	411.943
9	14	24	19	3.558	-7.84	0.0202541	100.554	357.77
10	15	25	20	3.422	-6.77	0.0202725	96.4365	330.006
11	16	26	21	3.507	-6.47	0.0202573	87.8534	308.102
12	17	27	22	3.243	-6.23	0.0203008	84.6929	274.659
13	18	28	23	3.385	-6.48	0.0202779	87.7199	296.932
14	19	29	24	3.453	-6.5	0.0202782	91.2105	314.95
15	20	30	25	3.598	-8.14	0.0202655	96.862	348.51
16	21	31	26	3.738	-8.18	0.0202608	102.703	383.903
17	22	32	27	4.305	-8.28	0.0202169	103.597	445.983
18	23	33	28	4.421	-8.53	0.0202141	100.241	443.164
19	24	34	29	4.704	-8.52	0.020189	97.8299	460.192
20	25	35	30	4.698	-8.9	0.0201877	95.8382	450.248
21	26	36	31	4.869	-8.32	0.0201787	95.9768	467.311
22	27	37	32	5.005	-7.57	0.0201763	92.2896	461.91
23	28	38	33	5.548	-7.15	0.0201646	87.7721	486.959
24	29	39	34	5.962	-7.18	0.0201632	86.655	516.637
25	30	40	35	6.261	-6.76	0.0201557	86.3045	540.352
26	31	41	36	5.677	-6.67	0.02017	86.2267	489.509
27	32	42	37	5.158	-6.62	0.0201912	91.522	472.071
28	33	43	38	4.692	-6.26	0.0202076	96.7846	454.114
29	34	44	39	4.043	-6.44	0.0202331	99.467	402.145
30	35	45	40	3.363	-5.89	0.0202813	101.543	341.488
31	36	46	41	3.059	-5.54	0.0203268	100.96	308.838
32	37	47	42	2.788	-5.54	0.0203535	99.18	276.514
33	38	48	43	2.636	-5.21	0.0203915	97.0582	255.845
34	39	49	44	2.666	-5.34	0.0203874	94.2798	251.35
35	40	50	45	2.854	-5.21	0.020364	92.6496	264.422
1	7	19	13	4.931	-8.44	0.0201758	109.803	541.438
2	8	20	14	4.659	-9.68	0.020196	112.174	522.619
3	9	21	15	4.44	-8.06	0.0202104	114.14	506.781
4	10	22	16	3.897	-8.39	0.0202429	118.388	461.356
5	11	23	17	3.309	-8.34	0.020273	119.94	396.881
6	12	24	18	3.126	-8.2	0.0202992	121.523	379.88
7	13	25	19	2.863	-6.61	0.0203455	122.506	350.734
8	14	26	20	2.767	-6.52	0.0203431	116.378	322.017
9	15	27	21	2.722	-5.86	0.020354	109.3	297.514
10	16	28	22	2.726	-6.41	0.0203536	103.913	283.266
11	17	29	23	2.92	-7.16	0.0203409	107.319	313.373
12	18	30	24	2.965	-7.61	0.0203234	110.583	327.877
13	19	31	25	3.122	-7.93	0.0203077	111.06	346.729
14	20	32	26	3.219	-9.16	0.0203084	114.94	369.993
15	21	33	27	3.452	-8.66	0.0202855	121.677	420.029
16	22	34	28	3.725	-9.08	0.020262	125.192	466.342
17	23	35	29	3.714	-8.33	0.0202546	120.756	448.486
18	24	36	30	3.875	-8.65	0.0202465	114.963	445.483
19	25	37	31	3.922	-8.68	0.0202407	113.869	446.594
20	26	38	32	4.101	-8.58	0.0202293	110.363	452.598
21	27	39	33	4.29	-8.14	0.0202197	105.86	454.141
22	28	40	34	4.626	-7.48	0.0202098	102.687	475.028
23	29	41	35	5.019	-6.57	0.020201	100.997	506.904
24	30	42	36	4.844	-6.81	0.0202038	103.048	499.163
25	31	43	37	4.638	-6.26	0.0202148	105.801	490.707
26	32	44	38	4.278	-5.73	0.0202328	111.604	477.443
27	33	45	39	3.778	-5.5	0.020266	116.483	440.074
28	34	46	40	3.3	-5.67	0.0203002	118.043	389.543
29	35	47	41	2.929	-5.44	0.0203353	120.973	354.331
30	36	48	42	2.74	-5.1	0.0203675	121.89	333.977
31	37	49	43	2.565	-5.24	0.0204026	119.067	305.406
32	38	50	44	2.577	-3.37	0.0204002	114.655	295.465
1	8	22	15	3.17	-9.08	0.0202933	134.704	427.01
2	9	23	16	3.031	-7.81	0.0203261	135.992	412.193
3	10	24	17	2.774	-7.32	0.0203412	137.37	381.065
4	11	25	18	2.571	-6.92	0.0203775	139.067	357.542
5	12	26	19	2.464	-6.47	0.0204026	142.931	352.182
6	13	27	20	2.375	-6.78	0.0204239	139.105	330.375
7	14	28	21	2.469	-6.09	0.0203975	128.68	317.711
8	15	29	22	2.511	-6.46	0.0203992	125.188	314.348
9	16	30	23	2.696	-7.68	0.0203587	127.328	343.276
10	17	31	24	2.761	-7.26	0.020355	130.657	360.745
11	18	32	25	2.823	-8.09	0.0203403	131.539	371.336
12	19	33	26	2.914	-8.47	0.0203344	129.772	378.156
13	20	34	27	3.089	-8.78	0.0203166	133.284	411.713
14	21	35	28	3.158	-8.3	0.0203139	142.718	450.702
15	22	36	29	3.317	-8.27	0.0202907	144.837	480.425
16	23	37	30	3.254	-8.05	0.0203031	136.707	444.846
17	24	38	31	3.372	-8.87	0.0202914	131.396	443.069
18	25	39	32	3.498	-8.91	0.0202817	126.751	443.376
19	26	40	33	3.637	-8.64	0.0202675	124.455	452.641
20	27	41	34	3.707	-8.45	0.0202646	122.761	455.076
21	28	42	35	3.998	-8.33	0.0202492	117.574	470.061
22	29	43	36	4.045	-6.71	0.0202497	116.624	471.742
23	30	44	37	4.088	-6.24	0.0202463	121.494	496.668
24	31	45	38	3.924	-6.04	0.0202566	125.238	491.433
25	32	46	39	3.563	-5.77	0.0202834	130.99	466.716
26	33	47	40	3.214	-4.86	0.0203153	135.116	434.262
27	34	48	41	3.015	-5.24	0.0203352	136.885	412.709
28	35	49	42	2.829	-4.77	0.0203555	140.633	397.851
29	36	50	43	2.765	-5.05	0.0203757	140.095	387.362
1	9	25	17	2.315	-7.08	0.0204241	157.1	363.685
2	10	26	18	2.285	-6.55	0.0204357	158.611	362.425
3	11	27	19	2.167	-6.29	0.0204684	160.594	348.007
4	12	28	20	2.244	-5.69	0.0204484	157.745	353.981
5	13	29	21	2.318	-6.97	0.0204399	150.74	349.416
6	14	30	22	2.372	-7.85	0.0204214	145.697	345.594
7	15	31	23	2.561	-7.5	0.0203883	149.216	382.142
8	16	32	24	2.648	-7.42	0.0203635	151.359	400.8
9	17	33	25	2.676	-8.31	0.0203634	152.243	407.402
10	18	34	26	2.708	-8.44	0.0203595	149.8	405.658
11	19	35	27	2.869	-8.38	0.0203389	148.411	425.793
12	20	36	28	2.901	-8.81	0.0203357	153.909	446.49
13	21	37	29	2.874	-8.77	0.020336	161.031	462.802
14	22	38	30	2.931	-8.71	0.0203369	159.976	468.89
15	23	39	31	2.933	-8.14	0.020339	152.711	447.902
16	24	40	32	3.072	-8.92	0.0203273	144.436	443.707
17	25	41	33	3.126	-8.89	0.0203189	140.025	437.719
18	26	42	34	3.174	-8.46	0.020315	139.751	443.568
19	27	43	35	3.24	-8.06	0.0203076	138	447.119
20	28	44	36	3.315	-7.61	0.0203009	135.418	448.91
21	29	45	37	3.485	-6.8	0.0202949	135.859	473.469
22	30	46	38	3.531	-6.23	0.0202874	139.264	491.743
23	31	47	39	3.345	-6.02	0.020303	143.314	479.384
24	32	48	40	3.091	-5.12	0.020328	149.536	462.216
25	33	49	41	2.984	-4.48	0.0203435	153.712	458.677
26	34	50	42	2.993	-4.28	0.0203396	155.432	465.207
1	10	28	19	2.011	-6.28	0.0205107	180.875	363.74
2	11	29	20	2.093	-7.15	0.0204861	175.971	368.308
3	12	30	21	2.267	-7.07	0.0204468	169.81	384.959
4	13	31	22	2.334	-6.32	0.0204392	167.111	390.038
5	14	32	23	2.428	-7.58	0.02041	170.261	413.394
6	15	33	24	2.467	-9.27	0.0203997	174.609	430.761
7	16	34	25	2.589	-7.16	0.0203724	172.544	446.717
8	17	35	26	2.63	-9.34	0.020375	170.22	447.679
9	18	36	27	2.702	-9.34	0.020356	168.125	454.274
10	19	37	28	2.72	-7.39	0.0203584	167.989	456.929
11	20	38	29	2.675	-8.44	0.0203646	172.25	460.769
12	21	39	30	2.596	-8.73	0.0203798	176.198	457.411
13	22	40	31	2.661	-7.9	0.0203706	175.995	468.324
14	23	41	32	2.674	-7.93	0.0203761	165.811	443.378
15	24	42	33	2.761	-8.74	0.0203666	157.216	434.073
16	25	43	34	2.749	-9.03	0.0203704	155.262	426.815
17	26	44	35	2.788	-8.3	0.0203623	154.31	430.215
18	27	45	36	2.744	-8.41	0.0203676	154.52	424.003
19	28	46	37	2.904	-7.63	0.0203486	154.656	449.121
20	29	47	38	3.057	-7.46	0.0203361	155.79	476.249
21	30	48	39	3.056	-6.57	0.0203351	158.685	484.942
22	31	49	40	2.967	-5.72	0.0203452	160.163	475.203
23	32	50	41	2.957	-4.76	0.0203466	165.661	489.86
1	11	31	21	2.121	-6.61	0.0204764	189.593	402.127
2	12	32	22	2.255	-8.96	0.0204521	187.528	422.875
3	13	33	23	2.369	-7.17	0.0204305	192.342	455.659
4	14	34	24	2.41	-6.72	0.0204065	194.305	468.275
5	15	35	25	2.432	-9.29	0.020401	195.393	475.195
6	16	36	26	2.496	-9.19	0.0203848	190.719	476.036
7	17	37	27	2.621	-8.94	0.0203762	187.584	491.657
8	18	38	28	2.597	-7.88	0.0203765	187.146	486.018
9	19	39	29	2.534	-8.64	0.020382	186.206	471.846
10	20	40	30	2.434	-8.89	0.020407	187.721	456.914
11	21	41	31	2.379	-9.2	0.02042	192.999	459.145
12	22	42	32	2.426	-8.95	0.020411	188.788	457.999
13	23	43	33	2.415	-8.07	0.0204144	178.473	431.013
14	24	44	34	2.446	-10.27	0.0204174	172.763	422.579
15	25	45	35	2.444	-9.92	0.0204198	169.495	414.245
16	26	46	36	2.391	-7.92	0.0204248	170.269	407.114
17	27	47	37	2.434	-8.52	0.0204146	172.962	420.99
18	28	48	38	2.585	-7.65	0.0203917	173.71	449.04
19	29	49	39	2.69	-6.63	0.0203846	175.075	470.951
20	30	50	40	2.784	-5.51	0.0203694	176.717	491.98
1	12	34	23	2.271	-8.02	0.0204472	213.692	485.294
2	13	35	24	2.337	-8.76	0.0204308	217.109	507.383
3	14	36	25	2.377	-7.14	0.020401	214.653	510.231
4	15	37	26	2.399	-9.06	0.0204102	211.559	507.53
5	16	38	27	2.477	-10.49	0.0203931	207.339	513.578
6	17	39	28	2.469	-7.75	0.0204018	207.001	511.086
7	18	40	29	2.421	-9.09	0.0204014	205.543	497.621
8	19	41	30	2.327	-9.26	0.0204241	201.878	469.769
9	20	42	31	2.225	-8.82	0.0204476	204.259	454.477
10	21	43	32	2.183	-8.69	0.02046	205.739	449.128
11	22	44	33	2.214	-8.35	0.0204541	202.234	447.746
12	23	45	34	2.165	-8.71	0.0204695	194.068	420.157
13	24	46	35	2.2	-9.71	0.0204647	186.496	410.291
14	25	47	36	2.124	-9.78	0.0204812	185.594	394.201
15	26	48	37	2.14	-8.77	0.0204735	188.783	403.996
16	27	49	38	2.198	-8.45	0.0204608	191.377	420.646
17	28	50	39	2.332	-7.91	0.0204352	191.099	445.643
1	13	37	25	2.278	-8.28	0.0204415	237.737	541.566
2	14	38	26	2.31	-8.05	0.0204264	231.108	533.859
3	15	39	27	2.376	-9.62	0.0204136	227.978	541.676
4	16	40	28	2.379	-9.22	0.0204105	225.972	537.588
5	17	41	29	2.292	-8.73	0.0204272	225.322	516.438
6	18	42	30	2.167	-8.65	0.0204507	221.427	479.832
7	19	43	31	2.129	-8.26	0.0204653	218.421	465.017
8	20	44	32	2.075	-8.49	0.0204883	217.429	451.164
9	21	45	33	2.011	-8.53	0.0205013	219.063	440.535
10	22	46	34	2.011	-9.33	0.0205061	217.198	436.785
11	23	47	35	1.979	-9.67	0.0205176	208.463	412.549
12	24	48	36	1.937	-9.99	0.0205288	203.133	393.468
13	25	49	37	1.922	-9.68	0.020526	203.533	391.19
14	26	50	38	1.954	-10.45	0.0205147	206.244	403
1	14	40	27	2.264	-9.21	0.0204363	248.951	563.625
2	15	41	28	2.25	-9.15	0.020438	247.587	557.07
3	16	42	29	2.189	-9.11	0.0204411	243.914	533.927
4	17	43	30	2.088	-8.43	0.020473	240.204	501.547
5	18	44	31	1.989	-9.14	0.020497	238.065	473.512
6	19	45	32	1.946	-9.46	0.0205152	232.022	451.514
7	20	46	33	1.919	-8.85	0.0205271	230.3	441.946
8	21	47	34	1.862	-8.84	0.0205485	234.131	435.952
9	22	48	35	1.854	-9.1	0.0205513	231.905	429.951
10	23	49	36	1.779	-9.51	0.0205814	224.553	399.481
11	24	50	37	1.802	-10.25	0.0205675	220.749	397.789
1	15	43	29	2.063	-8.58	0.0204737	266.703	550.209
2	16	44	30	1.992	-9.08	0.0204907	259.916	517.753
3	17	45	31	1.919	-8.75	0.0205184	256.644	492.499
4	18	46	32	1.864	-8.62	0.0205336	250.148	466.276
5	19	47	33	1.819	-8.67	0.020554	244.885	445.446
6	20	48	34	1.756	-10.03	0.0205828	246.276	432.461
7	21	49	35	1.74	-9.1	0.0205931	248.223	431.909
8	22	50	36	1.717	-9.18	0.0206075	246.983	424.071
1	16	46	31	1.833	-8.19	0.0205376	276.929	507.61
2	17	47	32	1.798	-8.52	0.0205568	269.624	484.784
3	18	48	33	1.746	-8.51	0.0205747	263.331	459.776
4	19	49	34	1.705	-8.54	0.0205942	259.391	442.261
5	20	50	35	1.667	-9.08	0.0206169	259.268	432.2
1	17	49	33	1.687	-8.02	0.0205977	283.287	477.904
2	18	50	34	1.648	-8.47	0.0206083	277.611	457.503
1	4	2	3	228.093	-5.86	0.0200035	6.22047	1418.85
2	5	3	4	196.76	-5.85	0.0200038	6.36444	1252.27
3	6	4	5	183.623	-7.22	0.020004	6.22273	1142.64
4	7	5	6	152.953	-5.11	0.0200049	6.2405	954.503
5	8	6	7	112.616	-11.94	0.0200072	6.47375	729.048
6	9	7	8	164.807	-8.48	0.0200047	6.16209	1015.56
7	10	8	9	176.371	-4.44	0.0200048	6.31557	1113.88
8	11	9	10	194.269	-7.98	0.0200039	6.36299	1236.13
9	12	10	11	194.123	-5.45	0.0200041	6.26265	1215.72
10	13	11	12	201.563	-6.23	0.0200036	6.36241	1282.43
11	14	12	13	185.509	-5.58	0.0200042	6.41176	1189.44
12	15	13	14	199.12	-5.77	0.0200035	6.13026	1220.66
13	16	14	15	188.947	-5.84	0.0200042	6.56574	1240.58
14	17	15	16	205.41	-7.2	0.0200033	6.12866	1258.89
15	18	16	17	208.014	-6.23	0.0200039	6.39002	1329.21
