50# Number of sensors
#x	y	z
0	0	541.493
0.9871	0	541.333
1.9648	0	541.123
2.9476	0	540.938
3.9377	0	540.798
4.9359	0	540.738
5.9274	0	540.608
6.912	0	540.433
7.8999	0	540.278
8.8862	0	540.113
9.8708	0	539.938
10.8571	0	539.773
11.8302	0	539.543
12.8139	0	539.363
13.8026	0	539.213
14.7853	0	539.028
15.7829	0	538.958
16.7692	0	538.793
17.7689	0	538.768
18.7664	0	538.698
19.7531	0	538.535
20.6841	0	538.17
21.6596	0	537.95
22.6498	0	537.81
23.6483	0	537.755
24.6377	0	537.61
25.6248	0	537.45
26.6056	0	537.255
27.6024	0	537.175
28.5911	0	537.025
29.5826	0	536.895
30.5741	0	536.765
31.5384	0	536.5
32.5092	0	536.26
33.472	0	535.99
34.4194	0	535.67
35.3794	0	535.39
36.349	0	535.145
37.3233	0	534.92
38.301	0	534.71
39.2742	0	534.48
40.2508	0	534.265
41.2326	0	534.075
42.2103	0	533.865
43.1835	0	533.635
44.1623	0	533.43
45.1538	0	533.3
46.1194	0	533.04
47.1012	0	532.85
48.0719	0	532.61
784# Number of data
#a	b	m	n	R	ip	err	k	rhoa
26	29	35	32	14.332	-9.64	0.0200625	55.0542	789.037
27	30	36	33	13.354	-9.39	0.0200645	53.5402	714.976
28	31	37	34	11.469	-9.5	0.0200789	53.0561	608.5
29	32	38	35	11.198	-8.51	0.0200839	54.3529	608.644
30	33	39	36	10.613	-8.74	0.0200891	55.8306	592.53
31	34	40	37	9.661	-9.69	0.0200915	57.8556	558.943
32	35	41	38	8.578	-9.07	0.0200966	60.4598	518.625
33	36	42	39	6.645	-8.69	0.0201229	60.6308	402.892
34	37	43	40	5.145	-8.28	0.0201587	58.4853	300.907
35	38	44	41	4.441	-8.1	0.0201882	56.8277	252.372
36	39	45	42	4.22	-7.08	0.0201945	56.9204	240.204
37	40	46	43	4.137	-7.61	0.0202146	56.966	235.669
38	41	47	44	4.428	-6.09	0.0202107	56.6627	250.903
39	42	48	45	4.601	-6.85	0.0202044	56.0763	258.007
40	43	49	46	4.544	-6.21	0.0202035	57.6134	261.795
41	44	50	47	4.563	-6.1	0.0202136	56.3017	256.905
1	5	13	9	20.258	-8.3	0.0200436	73.8986	1497.04
2	6	14	10	17.205	-8.45	0.0200499	72.1833	1241.91
3	7	15	11	12.64	-9.39	0.0200669	74.3204	939.41
4	8	16	12	12.192	-10.72	0.0200699	73.7078	898.646
5	9	17	13	11.165	-10.09	0.0200743	73.5541	821.232
6	10	18	14	9.809	-11.99	0.0200855	75.4482	740.072
7	11	19	15	9.005	-11.05	0.0200942	75.1184	676.441
8	12	20	16	8.283	-11.17	0.0201084	78.7812	652.545
9	13	21	17	6.763	-9.79	0.0201242	81.5985	551.851
10	14	22	18	6.487	-8.99	0.0201308	80.8826	524.685
11	15	23	19	5.363	-7.74	0.0201645	81.7902	438.641
12	16	24	20	5.298	-7.68	0.0201574	75.0927	397.841
13	17	25	21	5.142	-6.68	0.0201726	68.3166	351.284
14	18	26	22	4.599	-6.93	0.0201952	65.6202	301.787
15	19	27	23	5.075	-6.36	0.0201935	69.1392	350.881
16	20	28	24	4.851	-7.37	0.0202012	77.1256	374.137
17	21	29	25	4.85	-8.26	0.0201914	85.0274	412.383
18	22	30	26	5.606	-8.69	0.0201665	84.7281	474.986
19	23	31	27	5.97	-9.54	0.0201525	78.125	466.406
20	24	32	28	6.888	-9.81	0.0201326	75.9829	523.37
21	25	33	29	7.336	-9.29	0.0201177	76.8966	564.113
22	26	34	30	7.045	-8.08	0.0201178	77.2532	544.249
23	27	35	31	7.019	-7.72	0.0201196	79.2451	556.221
24	28	36	32	7.729	-9.45	0.0201138	74.6808	577.208
25	29	37	33	8.233	-8.15	0.0201121	70.5189	580.582
26	30	38	34	8.049	-8.1	0.0201171	70.6124	568.359
27	31	39	35	8.031	-7.98	0.0201207	68.644	551.28
28	32	40	36	7.065	-8.93	0.020139	72.0684	509.163
29	33	41	37	6.095	-7.74	0.0201568	76.7449	467.76
30	34	42	38	5.626	-8.08	0.0201585	78.539	441.86
31	35	43	39	4.632	-7.64	0.0201851	81.7644	378.733
32	36	44	40	3.678	-6.65	0.020235	81.0234	298.004
33	37	45	41	3.204	-6.62	0.02028	78.2501	250.713
34	38	46	42	2.96	-6.33	0.0203032	77.2606	228.691
35	39	47	43	2.833	-6.17	0.0203336	75.9677	215.217
36	40	48	44	2.992	-6.06	0.0203228	75.1232	224.769
37	41	49	45	3.178	-5.13	0.0203077	74.9336	238.139
38	42	50	46	3.347	-5.98	0.0202976	75.6545	253.216
1	6	16	11	10.822	-9.29	0.0200786	90.9501	984.262
2	7	17	12	7.521	-9.63	0.020111	91.3193	686.813
3	8	18	13	7.265	-11.43	0.0201167	90.9858	661.012
4	9	19	14	6.482	-10.31	0.0201322	92.9138	602.268
5	10	20	15	5.849	-11.07	0.0201462	95.1741	556.674
6	11	21	16	5.014	-11.27	0.0201796	99.3029	497.905
7	12	22	17	4.778	-10.16	0.0201845	102.106	487.861
8	13	23	18	4.078	-9.1	0.0202211	102.067	416.23
9	14	24	19	3.563	-8.73	0.0202541	100.554	358.273
10	15	25	20	3.35	-7.16	0.0202725	96.4365	323.062
11	16	26	21	3.477	-6.35	0.0202573	87.8534	305.466
12	17	27	22	3.197	-5.91	0.0203008	84.6929	270.763
13	18	28	23	3.497	-6.09	0.0202779	87.7199	306.756
14	19	29	24	3.64	-6.5	0.0202782	91.2105	332.006
15	20	30	25	3.709	-7.83	0.0202655	96.862	359.261
16	21	31	26	3.812	-8.28	0.0202608	102.703	391.503
17	22	32	27	4.438	-8.66	0.0202169	103.597	459.761
18	23	33	28	4.355	-9.01	0.0202141	100.241	436.548
19	24	34	29	4.678	-9.06	0.020189	97.8299	457.648
20	25	35	30	4.736	-8.68	0.0201877	95.8382	453.89
21	26	36	31	4.842	-8.66	0.0201787	95.9768	464.72
22	27	37	32	4.988	-7.7	0.0201763	92.2896	460.341
23	28	38	33	5.632	-8.93	0.0201646	87.7721	494.332
24	29	39	34	6.046	-7.64	0.0201632	86.655	523.916
25	30	40	35	6.33	-7.39	0.0201557	86.3045	546.307
26	31	41	36	5.902	-7.35	0.02017	86.2267	508.91
27	32	42	37	5.202	-7.08	0.0201912	91.522	476.098
28	33	43	38	4.656	-8.16	0.0202076	96.7846	450.629
29	34	44	39	3.951	-7	0.0202331	99.467	392.994
30	35	45	40	3.229	-6.14	0.0202813	101.543	327.881
31	36	46	41	2.851	-6.24	0.0203268	100.96	287.838
32	37	47	42	2.629	-5.63	0.0203535	99.18	260.744
33	38	48	43	2.464	-5.78	0.0203915	97.0582	239.151
34	39	49	44	2.544	-5.8	0.0203874	94.2798	239.848
35	40	50	45	2.732	-5.88	0.020364	92.6496	253.119
1	7	19	13	4.808	-9.96	0.0201758	109.803	527.932
2	8	20	14	4.521	-11.06	0.020196	112.174	507.139
3	9	21	15	4.193	-9.86	0.0202104	114.14	478.589
4	10	22	16	3.761	-9.86	0.0202429	118.388	445.255
5	11	23	17	3.274	-9.45	0.020273	119.94	392.683
6	12	24	18	3.151	-9.6	0.0202992	121.523	382.919
7	13	25	19	2.777	-8.74	0.0203455	122.506	340.198
8	14	26	20	2.72	-7.92	0.0203431	116.378	316.547
9	15	27	21	2.702	-5.91	0.020354	109.3	295.328
10	16	28	22	2.75	-6.61	0.0203536	103.913	285.76
11	17	29	23	2.993	-6.31	0.0203409	107.319	321.207
12	18	30	24	3.072	-6.91	0.0203234	110.583	339.71
13	19	31	25	3.253	-6.96	0.0203077	111.06	361.278
14	20	32	26	3.319	-8.26	0.0203084	114.94	381.487
15	21	33	27	3.509	-8.54	0.0202855	121.677	426.964
16	22	34	28	3.702	-8.5	0.020262	125.192	463.462
17	23	35	29	3.594	-8.48	0.0202546	120.756	433.996
18	24	36	30	3.731	-8.79	0.0202465	114.963	428.928
19	25	37	31	3.838	-8.98	0.0202407	113.869	437.029
20	26	38	32	3.97	-8.8	0.0202293	110.363	438.141
21	27	39	33	4.206	-8.01	0.0202197	105.86	445.249
22	28	40	34	4.635	-8.5	0.0202098	102.687	475.953
23	29	41	35	5.067	-7.39	0.020201	100.997	511.751
24	30	42	36	4.979	-7	0.0202038	103.048	513.075
25	31	43	37	4.646	-6.56	0.0202148	105.801	491.553
26	32	44	38	4.255	-6.24	0.0202328	111.604	474.876
27	33	45	39	3.713	-6.3	0.020266	116.483	432.502
28	34	46	40	3.197	-7.48	0.0203002	118.043	377.384
29	35	47	41	2.815	-6.18	0.0203353	120.973	340.54
30	36	48	42	2.581	-5.43	0.0203675	121.89	314.597
31	37	49	43	2.424	-5.62	0.0204026	119.067	288.618
32	38	50	44	2.466	-5.61	0.0204002	114.655	282.738
1	8	22	15	3.098	-10.47	0.0202933	134.704	417.312
2	9	23	16	2.87	-9.09	0.0203261	135.992	390.298
3	10	24	17	2.695	-8.49	0.0203412	137.37	370.212
4	11	25	18	2.543	-8.26	0.0203775	139.067	353.648
5	12	26	19	2.411	-9.13	0.0204026	142.931	344.606
6	13	27	20	2.291	-9.07	0.0204239	139.105	318.69
7	14	28	21	2.467	-8.47	0.0203975	128.68	317.454
8	15	29	22	2.523	-7.3	0.0203992	125.188	315.851
9	16	30	23	2.794	-7.31	0.0203587	127.328	355.754
10	17	31	24	2.861	-7.2	0.020355	130.657	373.811
11	18	32	25	2.907	-7.71	0.0203403	131.539	382.385
12	19	33	26	3.036	-7.08	0.0203344	129.772	393.988
13	20	34	27	3.209	-8.04	0.0203166	133.284	427.707
14	21	35	28	3.162	-8.19	0.0203139	142.718	451.273
15	22	36	29	3.262	-8.46	0.0202907	144.837	472.459
16	23	37	30	3.131	-8.21	0.0203031	136.707	428.031
17	24	38	31	3.253	-9.11	0.0202914	131.396	427.432
18	25	39	32	3.398	-8.97	0.0202817	126.751	430.701
19	26	40	33	3.518	-8.52	0.0202675	124.455	437.831
20	27	41	34	3.631	-8.17	0.0202646	122.761	445.746
21	28	42	35	4.003	-9.15	0.0202492	117.574	470.649
22	29	43	36	4.137	-7.61	0.0202497	116.624	482.472
23	30	44	37	4.085	-7.12	0.0202463	121.494	496.303
24	31	45	38	3.89	-6.36	0.0202566	125.238	487.175
25	32	46	39	3.517	-5.66	0.0202834	130.99	460.691
26	33	47	40	3.156	-5.4	0.0203153	135.116	426.426
27	34	48	41	2.935	-5.97	0.0203352	136.885	401.758
28	35	49	42	2.729	-7.16	0.0203555	140.633	383.788
29	36	50	43	2.607	-5.45	0.0203757	140.095	365.227
1	9	25	17	2.217	-8.21	0.0204241	157.1	348.29
2	10	26	18	2.227	-8.1	0.0204357	158.611	353.226
3	11	27	19	2.114	-8.88	0.0204684	160.594	339.496
4	12	28	20	2.211	-9.27	0.0204484	157.745	348.775
5	13	29	21	2.273	-7.59	0.0204399	150.74	342.633
6	14	30	22	2.383	-9.15	0.0204214	145.697	347.197
7	15	31	23	2.621	-7.55	0.0203883	149.216	391.095
8	16	32	24	2.741	-8.27	0.0203635	151.359	414.876
9	17	33	25	2.763	-8.14	0.0203634	152.243	420.647
10	18	34	26	2.795	-8.73	0.0203595	149.8	418.69
11	19	35	27	2.981	-7.74	0.0203389	148.411	442.415
12	20	36	28	2.955	-7.77	0.0203357	153.909	454.801
13	21	37	29	2.893	-7.51	0.020336	161.031	465.862
14	22	38	30	2.899	-7.93	0.0203369	159.976	463.771
15	23	39	31	2.839	-7.61	0.020339	152.711	433.547
16	24	40	32	2.957	-8.79	0.0203273	144.436	427.097
17	25	41	33	3.048	-9.07	0.0203189	140.025	426.797
18	26	42	34	3.093	-9.16	0.020315	139.751	432.248
19	27	43	35	3.184	-8.91	0.0203076	138	439.391
20	28	44	36	3.363	-9.34	0.0203009	135.418	455.41
21	29	45	37	3.474	-7.76	0.0202949	135.859	471.974
22	30	46	38	3.495	-6.87	0.0202874	139.264	486.729
23	31	47	39	3.304	-6.27	0.020303	143.314	473.508
24	32	48	40	3.05	-4.72	0.020328	149.536	456.085
25	33	49	41	2.927	-4.83	0.0203435	153.712	449.915
26	34	50	42	2.923	-4.47	0.0203396	155.432	454.327
1	10	28	19	1.943	-8.93	0.0205107	180.875	351.441
2	11	29	20	2.053	-9.22	0.0204861	175.971	361.269
3	12	30	21	2.248	-9.67	0.0204468	169.81	381.732
4	13	31	22	2.302	-9.99	0.0204392	167.111	384.691
5	14	32	23	2.466	-9.85	0.02041	170.261	419.864
6	15	33	24	2.525	-10.67	0.0203997	174.609	440.889
7	16	34	25	2.658	-9.84	0.0203724	172.544	458.622
8	17	35	26	2.697	-9.69	0.020375	170.22	459.083
9	18	36	27	2.775	-9.04	0.020356	168.125	466.547
10	19	37	28	2.785	-8.85	0.0203584	167.989	467.848
11	20	38	29	2.708	-8.14	0.0203646	172.25	466.454
12	21	39	30	2.6	-7.05	0.0203798	176.198	458.116
13	22	40	31	2.649	-7.91	0.0203706	175.995	466.212
14	23	41	32	2.589	-8.97	0.0203761	165.811	429.284
15	24	42	33	2.671	-9.07	0.0203666	157.216	419.924
16	25	43	34	2.691	-9.44	0.0203704	155.262	417.81
17	26	44	35	2.727	-9.24	0.0203623	154.31	420.802
18	27	45	36	2.735	-8.13	0.0203676	154.52	422.613
19	28	46	37	2.883	-8.53	0.0203486	154.656	445.874
20	29	47	38	3.022	-6.57	0.0203361	155.79	470.796
21	30	48	39	3	-7.08	0.0203351	158.685	476.056
22	31	49	40	2.914	-6.36	0.0203452	160.163	466.715
23	32	50	41	2.912	-5.9	0.0203466	165.661	482.406
1	11	31	21	2.094	-9.6	0.0204764	189.593	397.008
2	12	32	22	2.237	-9.81	0.0204521	187.528	419.5
3	13	33	23	2.36	-10.5	0.0204305	192.342	453.928
4	14	34	24	2.462	-10.62	0.0204065	194.305	478.379
5	15	35	25	2.479	-10.09	0.020401	195.393	484.378
6	16	36	26	2.55	-11.23	0.0203848	190.719	486.335
7	17	37	27	2.683	-9.64	0.0203762	187.584	503.287
8	18	38	28	2.632	-9.95	0.0203765	187.146	492.568
9	19	39	29	2.582	-8.58	0.020382	186.206	480.783
10	20	40	30	2.454	-8.29	0.020407	187.721	460.668
11	21	41	31	2.371	-8.01	0.02042	192.999	457.601
12	22	42	32	2.403	-7.67	0.020411	188.788	453.657
13	23	43	33	2.37	-8.05	0.0204144	178.473	422.981
14	24	44	34	2.386	-9.1	0.0204174	172.763	412.214
15	25	45	35	2.407	-9.25	0.0204198	169.495	407.974
16	26	46	36	2.38	-9.17	0.0204248	170.269	405.241
17	27	47	37	2.395	-8.41	0.0204146	172.962	414.244
18	28	48	38	2.555	-5.67	0.0203917	173.71	443.829
19	29	49	39	2.648	-7.78	0.0203846	175.075	463.597
20	30	50	40	2.728	-7.1	0.0203694	176.717	482.084
1	12	34	23	2.263	-10.33	0.0204472	213.692	483.585
2	13	35	24	2.329	-11.79	0.0204308	217.109	505.646
3	14	36	25	2.406	-11.3	0.020401	214.653	516.456
4	15	37	26	2.451	-10.38	0.0204102	211.559	518.531
5	16	38	27	2.538	-10.04	0.0203931	207.339	526.225
6	17	39	28	2.498	-9.13	0.0204018	207.001	517.089
7	18	40	29	2.44	-9.3	0.0204014	205.543	501.526
8	19	41	30	2.349	-8.33	0.0204241	201.878	474.21
9	20	42	31	2.242	-9.13	0.0204476	204.259	457.949
10	21	43	32	2.169	-8.84	0.02046	205.739	446.248
11	22	44	33	2.194	-8.05	0.0204541	202.234	443.701
12	23	45	34	2.129	-7.8	0.0204695	194.068	413.171
13	24	46	35	2.177	-8.26	0.0204647	186.496	406.002
14	25	47	36	2.135	-9.3	0.0204812	185.594	396.243
15	26	48	37	2.11	-8.98	0.0204735	188.783	398.333
16	27	49	38	2.154	-8.42	0.0204608	191.377	412.226
17	28	50	39	2.301	-8.7	0.0204352	191.099	439.719
1	13	37	25	2.257	-12.08	0.0204415	237.737	536.573
2	14	38	26	2.342	-11.66	0.0204264	231.108	541.255
3	15	39	27	2.424	-10.26	0.0204136	227.978	552.619
4	16	40	28	2.417	-9.55	0.0204105	225.972	546.175
5	17	41	29	2.308	-9.33	0.0204272	225.322	520.043
6	18	42	30	2.171	-9.83	0.0204507	221.427	480.717
7	19	43	31	2.144	-8.85	0.0204653	218.421	468.294
8	20	44	32	2.07	-9	0.0204883	217.429	450.077
9	21	45	33	2.002	-8.95	0.0205013	219.063	438.563
10	22	46	34	1.995	-8.49	0.0205061	217.198	433.309
11	23	47	35	1.955	-8.4	0.0205176	208.463	407.546
12	24	48	36	1.946	-8.51	0.0205288	203.133	395.297
13	25	49	37	1.932	-8.71	0.020526	203.533	393.225
14	26	50	38	1.939	-9.37	0.0205147	206.244	399.906
1	14	40	27	2.289	-11.58	0.0204363	248.951	569.849
2	15	41	28	2.274	-10.25	0.020438	247.587	563.012
3	16	42	29	2.215	-9.48	0.0204411	243.914	540.269
4	17	43	30	2.102	-9.02	0.020473	240.204	504.91
5	18	44	31	1.992	-8.89	0.020497	238.065	474.226
6	19	45	32	1.948	-9.94	0.0205152	232.022	451.978
7	20	46	33	1.922	-9.1	0.0205271	230.3	442.637
8	21	47	34	1.853	-8.57	0.0205485	234.131	433.845
9	22	48	35	1.85	-8.79	0.0205513	231.905	429.023
10	23	49	36	1.776	-8.85	0.0205814	224.553	398.807
11	24	50	37	1.787	-9.36	0.0205675	220.749	394.478
1	15	43	29	2.072	-10.1	0.0204737	266.703	552.609
2	16	44	30	2.004	-9.12	0.0204907	259.916	520.872
3	17	45	31	1.925	-9.13	0.0205184	256.644	494.039
4	18	46	32	1.863	-8.27	0.0205336	250.148	466.025
5	19	47	33	1.823	-8.15	0.020554	244.885	446.426
6	20	48	34	1.755	-9.95	0.0205828	246.276	432.214
7	21	49	35	1.734	-9.32	0.0205931	248.223	430.419
8	22	50	36	1.723	-9.15	0.0206075	246.983	425.553
1	16	46	31	1.834	-9.63	0.0205376	276.929	507.887
2	17	47	32	1.796	-8.58	0.0205568	269.624	484.245
3	18	48	33	1.745	-8.69	0.0205747	263.331	459.513
4	19	49	34	1.712	-8.86	0.0205942	259.391	444.077
5	20	50	35	1.669	-9.36	0.0206169	259.268	432.718
1	17	49	33	1.682	-8.94	0.0205977	283.287	476.488
2	18	50	34	1.647	-8.31	0.0206083	277.611	457.225
1	4	2	3	272.354	-6.51	0.0200035	6.22047	1694.17
2	5	3	4	249.17	-6.08	0.0200038	6.36444	1585.83
3	6	4	5	230.907	-7.01	0.020004	6.22273	1436.87
4	7	5	6	189.27	-4.73	0.0200049	6.2405	1181.14
5	8	6	7	127.263	-11.7	0.0200072	6.47375	823.869
6	9	7	8	214.956	-7.74	0.0200047	6.16209	1324.58
7	10	8	9	201.877	-4.75	0.0200048	6.31557	1274.97
8	11	9	10	258.773	-7.49	0.0200039	6.36299	1646.57
9	12	10	11	249.614	-5.64	0.0200041	6.26265	1563.25
10	13	11	12	275.851	-6.74	0.0200036	6.36241	1755.08
11	14	12	13	230.49	-5.12	0.0200042	6.41176	1477.85
12	15	13	14	272.64	-6.6	0.0200035	6.13026	1671.35
13	16	14	15	232.424	-6	0.0200042	6.56574	1526.04
14	17	15	16	264.06	-7.37	0.0200033	6.12866	1618.33
