50# Number of sensors
#x	y	z
0	0	541.493
0.9871	0	541.333
1.9648	0	541.123
2.9476	0	540.938
3.9377	0	540.798
4.9359	0	540.738
5.9274	0	540.608
6.912	0	540.433
7.8999	0	540.278
8.8862	0	540.113
9.8708	0	539.938
10.8571	0	539.773
11.8302	0	539.543
12.8139	0	539.363
13.8026	0	539.213
14.7853	0	539.028
15.7829	0	538.958
16.7692	0	538.793
17.7689	0	538.768
18.7664	0	538.698
19.7531	0	538.535
20.6841	0	538.17
21.6596	0	537.95
22.6498	0	537.81
23.6483	0	537.755
24.6377	0	537.61
25.6248	0	537.45
26.6056	0	537.255
27.6024	0	537.175
28.5911	0	537.025
29.5826	0	536.895
30.5741	0	536.765
31.5384	0	536.5
32.5092	0	536.26
33.472	0	535.99
34.4194	0	535.67
35.3794	0	535.39
36.349	0	535.145
37.3233	0	534.92
38.301	0	534.71
39.2742	0	534.48
40.2508	0	534.265
41.2326	0	534.075
42.2103	0	533.865
43.1835	0	533.635
44.1623	0	533.43
45.1538	0	533.3
46.1194	0	533.04
47.1012	0	532.85
48.0719	0	532.61
784# Number of data
#a	b	m	n	R	ip	err	k	rhoa
4	6	10	8	46.098	-5.13	0.0200213	35.295	1627.03
5	7	11	9	30.893	-8.3	0.0200316	38.1621	1178.94
6	8	12	10	38.793	-9.13	0.0200244	38.2234	1482.8
7	9	13	11	46.23	-7.37	0.0200201	37.8021	1747.59
8	10	14	12	44.451	-8.21	0.0200215	37.0855	1648.49
9	11	15	13	43.293	-8.79	0.0200232	36.7558	1591.27
10	12	16	14	39.732	-8.71	0.0200244	38.5365	1531.13
11	13	17	15	31.828	-7.9	0.0200277	38.0366	1210.63
12	14	18	16	35.278	-8.07	0.0200273	36.8378	1299.57
13	15	19	17	35.548	-8.23	0.020026	38.1369	1355.69
14	16	20	18	42.882	-8.14	0.0200223	38.0523	1631.76
15	17	21	19	31.07	-7.36	0.0200309	41.3243	1283.94
16	18	22	20	33.771	-7.87	0.0200284	38.4701	1299.17
17	19	23	21	33.235	-7.65	0.0200308	31.689	1053.19
18	20	24	22	23.093	-8.78	0.0200411	32.247	744.681
19	21	25	23	25.623	-8.65	0.0200383	41.8975	1073.54
20	22	26	24	29.857	-8.65	0.020034	45.4705	1357.61
21	23	27	25	27.369	-9.01	0.0200364	40.1251	1098.18
22	24	28	26	31.373	-9.38	0.0200307	35.2891	1107.12
23	25	29	27	39.591	-10.64	0.0200255	35.268	1396.3
24	26	30	28	44.205	-9.79	0.0200243	39.0676	1726.98
25	27	31	29	44.439	-8.49	0.0200233	41.0141	1822.63
26	28	32	30	38.902	-9.39	0.0200265	38.2639	1488.54
27	29	33	31	35.906	-10.65	0.0200273	37.9982	1364.36
28	30	34	32	31.197	-10.31	0.0200283	37.107	1157.63
29	31	35	33	27.602	-8.52	0.0200344	35.1079	969.049
30	32	36	34	23.459	-6.45	0.0200447	37.7517	885.617
31	33	37	35	24.502	-8.32	0.0200387	37.741	924.729
32	34	38	36	27.893	-10.94	0.0200333	36.6457	1022.16
33	35	39	37	23.128	-10.68	0.0200422	39.1332	905.072
34	36	40	38	18.51	-10.64	0.0200505	40.1907	743.931
35	37	41	39	15.236	-10.25	0.0200576	38.9924	594.088
36	38	42	40	13.615	-9.85	0.0200666	37.6275	512.298
37	39	43	41	11.253	-8.24	0.0200773	36.8525	414.701
38	40	44	42	10.772	-7.42	0.0200735	38.3305	412.896
39	41	45	43	9.01	-8.74	0.0200932	38.8612	350.14
40	42	46	44	9.267	-8.07	0.0200944	36.9847	342.737
41	43	47	45	10.267	-7.34	0.020084	36.7617	377.432
42	44	48	46	7.822	-7.33	0.0201032	39.729	310.76
43	45	49	47	6.89	-6.81	0.0201252	38.079	262.364
44	46	50	48	8.476	-2.1	0.0201085	34.5299	292.676
1	4	10	7	25.34	-9.82	0.0200371	57.7962	1464.56
2	5	11	8	34.795	-7.14	0.0200281	53.8762	1874.62
3	6	12	9	31.694	-7.73	0.0200304	53.9967	1711.37
4	7	13	10	20.335	-8.54	0.020045	56.3676	1146.23
5	8	14	11	22.167	-9.3	0.0200401	56.9222	1261.79
6	9	15	12	21.178	-7.94	0.020041	56.1564	1189.28
7	10	16	13	21.999	-9.37	0.0200413	55.0871	1211.86
8	11	17	14	17.744	-9.67	0.0200506	56.3143	999.241
9	12	18	15	17.245	-10.06	0.0200523	57.0185	983.284
10	13	19	16	13.317	-8.24	0.0200652	58.2143	775.239
11	14	20	17	14.056	-7.48	0.0200605	58.0274	815.632
12	15	21	18	12.92	-6.91	0.0200668	60.4744	781.329
13	16	22	19	11.578	-6.84	0.0200714	61.0698	707.066
14	17	23	20	10.387	-6.54	0.0200816	56.9715	591.763
15	18	24	21	10.938	-7.09	0.020078	49.6	542.525
16	19	25	22	8.363	-8.04	0.0201045	46.861	391.898
17	20	26	23	8.651	-9.35	0.020099	54.564	472.033
18	21	27	24	8.242	-9.25	0.0201048	65.391	538.953
19	22	28	25	10.236	-10.17	0.0200868	67.141	687.255
20	23	29	26	9.032	-10.75	0.0200926	58.6019	529.293
21	24	30	27	12.579	-12.37	0.0200687	53.5354	673.422
22	25	31	28	13.406	-10.75	0.0200646	55.1082	738.781
23	26	32	29	15.987	-9.51	0.0200556	59.7876	955.825
24	27	33	30	14.271	-7.94	0.0200617	60.6365	865.343
25	28	34	31	13.903	-11.42	0.0200624	58.768	817.052
26	29	35	32	13.604	-10.6	0.0200625	55.0542	748.958
27	30	36	33	13.603	-9.54	0.0200645	53.5402	728.307
28	31	37	34	12.179	-10.34	0.0200789	53.0561	646.17
29	32	38	35	11.232	-8.67	0.0200839	54.3529	610.492
30	33	39	36	9.881	-9.36	0.0200891	55.8306	551.662
31	34	40	37	9.041	-10.95	0.0200915	57.8556	523.072
32	35	41	38	8.83	-10.43	0.0200966	60.4598	533.86
33	36	42	39	6.792	-10.07	0.0201229	60.6308	411.805
34	37	43	40	5.206	-9.63	0.0201587	58.4853	304.475
35	38	44	41	4.447	-9.21	0.0201882	56.8277	252.713
36	39	45	42	4.156	-7.9	0.0201945	56.9204	236.561
37	40	46	43	3.872	-8.33	0.0202146	56.966	220.573
38	41	47	44	4.016	-7.46	0.0202107	56.6627	227.558
39	42	48	45	4.185	-7.89	0.0202044	56.0763	234.679
40	43	49	46	4.125	-7	0.0202035	57.6134	237.655
41	44	50	47	4.279	-7.52	0.0202136	56.3017	240.915
1	5	13	9	21.944	-9.99	0.0200436	73.8986	1621.63
2	6	14	10	18.308	-10.19	0.0200499	72.1833	1321.53
3	7	15	11	13.437	-10.05	0.0200669	74.3204	998.644
4	8	16	12	12.321	-10.89	0.0200699	73.7078	908.154
5	9	17	13	11.701	-10.46	0.0200743	73.5541	860.657
6	10	18	14	10.172	-12.13	0.0200855	75.4482	767.459
7	11	19	15	9.371	-11.35	0.0200942	75.1184	703.935
8	12	20	16	8.407	-11.07	0.0201084	78.7812	662.314
9	13	21	17	6.753	-9.65	0.0201242	81.5985	551.035
10	14	22	18	6.614	-8.84	0.0201308	80.8826	534.957
11	15	23	19	5.097	-8.01	0.0201645	81.7902	416.885
12	16	24	20	5.176	-7.24	0.0201574	75.0927	388.68
13	17	25	21	4.906	-6.71	0.0201726	68.3166	335.161
14	18	26	22	4.293	-7.14	0.0201952	65.6202	281.708
15	19	27	23	4.5	-7.07	0.0201935	69.1392	311.126
16	20	28	24	4.288	-8.54	0.0202012	77.1256	330.715
17	21	29	25	4.535	-9.56	0.0201914	85.0274	385.599
18	22	30	26	5.136	-10.27	0.0201665	84.7281	435.163
19	23	31	27	5.619	-10.88	0.0201525	78.125	438.984
20	24	32	28	6.416	-11.59	0.0201326	75.9829	487.506
21	25	33	29	7.01	-10.14	0.0201177	76.8966	539.045
22	26	34	30	7.18	-8.66	0.0201178	77.2532	554.678
23	27	35	31	7.022	-7.95	0.0201196	79.2451	556.459
24	28	36	32	7.437	-10.22	0.0201138	74.6808	555.401
25	29	37	33	8.03	-8.86	0.0201121	70.5189	566.267
26	30	38	34	8.062	-8.04	0.0201171	70.6124	569.277
27	31	39	35	7.773	-8.23	0.0201207	68.644	533.57
28	32	40	36	6.707	-10.01	0.020139	72.0684	483.362
29	33	41	37	5.687	-8.65	0.0201568	76.7449	436.448
30	34	42	38	5.326	-8.47	0.0201585	78.539	418.299
31	35	43	39	4.661	-8.49	0.0201851	81.7644	381.104
32	36	44	40	3.708	-7.33	0.020235	81.0234	300.435
33	37	45	41	3.134	-7.84	0.02028	78.2501	245.236
34	38	46	42	2.934	-7.61	0.0203032	77.2606	226.683
35	39	47	43	2.687	-7.05	0.0203336	75.9677	204.125
36	40	48	44	2.748	-7.45	0.0203228	75.1232	206.439
37	41	49	45	2.917	-7.12	0.0203077	74.9336	218.581
38	42	50	46	3.013	-7.44	0.0202976	75.6545	227.947
1	6	16	11	11.443	-10.43	0.0200786	90.9501	1040.74
2	7	17	12	7.941	-10.27	0.020111	91.3193	725.167
3	8	18	13	7.546	-11.33	0.0201167	90.9858	686.579
4	9	19	14	6.508	-10.72	0.0201322	92.9138	604.683
5	10	20	15	6.029	-11.2	0.0201462	95.1741	573.805
6	11	21	16	5.07	-11.28	0.0201796	99.3029	503.466
7	12	22	17	4.851	-9.97	0.0201845	102.106	495.314
8	13	23	18	4.004	-8.97	0.0202211	102.067	408.677
9	14	24	19	3.487	-8.16	0.0202541	100.554	350.631
10	15	25	20	3.226	-7.26	0.0202725	96.4365	311.104
11	16	26	21	3.386	-6.47	0.0202573	87.8534	297.471
12	17	27	22	2.972	-5.75	0.0203008	84.6929	251.707
13	18	28	23	3.215	-6.5	0.0202779	87.7199	282.019
14	19	29	24	3.318	-7.82	0.0202782	91.2105	302.636
15	20	30	25	3.455	-9.25	0.0202655	96.862	334.658
16	21	31	26	3.465	-9.63	0.0202608	102.703	355.866
17	22	32	27	4.19	-10.83	0.0202169	103.597	434.069
18	23	33	28	4.206	-10.43	0.0202141	100.241	421.612
19	24	34	29	4.569	-10.81	0.020189	97.8299	446.985
20	25	35	30	4.621	-10.21	0.0201877	95.8382	442.868
21	26	36	31	4.904	-9.29	0.0201787	95.9768	470.67
22	27	37	32	4.903	-8.25	0.0201763	92.2896	452.496
23	28	38	33	5.541	-9.97	0.0201646	87.7721	486.345
24	29	39	34	5.94	-7.9	0.0201632	86.655	514.731
25	30	40	35	6.054	-7.66	0.0201557	86.3045	522.487
26	31	41	36	5.583	-7.78	0.02017	86.2267	481.404
27	32	42	37	5.019	-7.51	0.0201912	91.522	459.349
28	33	43	38	4.439	-8.97	0.0202076	96.7846	429.627
29	34	44	39	3.814	-7.76	0.0202331	99.467	379.367
30	35	45	40	3.257	-6.64	0.0202813	101.543	330.724
31	36	46	41	2.839	-6.85	0.0203268	100.96	286.627
32	37	47	42	2.577	-6.72	0.0203535	99.18	255.587
33	38	48	43	2.391	-7.42	0.0203915	97.0582	232.066
34	39	49	44	2.421	-6.39	0.0203874	94.2798	228.251
35	40	50	45	2.548	-6.83	0.020364	92.6496	236.071
1	7	19	13	5.133	-10.7	0.0201758	109.803	563.618
2	8	20	14	4.498	-11.43	0.020196	112.174	504.559
3	9	21	15	4.199	-9.95	0.0202104	114.14	479.274
4	10	22	16	3.782	-10.38	0.0202429	118.388	447.742
5	11	23	17	3.322	-9.39	0.020273	119.94	398.44
6	12	24	18	3.127	-10.63	0.0202992	121.523	380.002
7	13	25	19	2.646	-8.02	0.0203455	122.506	324.15
8	14	26	20	2.714	-7.12	0.0203431	116.378	315.849
9	15	27	21	2.643	-7.18	0.020354	109.3	288.879
10	16	28	22	2.635	-7.03	0.0203536	103.913	273.81
11	17	29	23	2.78	-6.95	0.0203409	107.319	298.348
12	18	30	24	2.911	-7.91	0.0203234	110.583	321.906
13	19	31	25	3.133	-8.08	0.0203077	111.06	347.951
14	20	32	26	3.07	-9.6	0.0203084	114.94	352.867
15	21	33	27	3.288	-10.11	0.0202855	121.677	400.074
16	22	34	28	3.566	-9.96	0.020262	125.192	446.436
17	23	35	29	3.62	-10.02	0.0202546	120.756	437.135
18	24	36	30	3.714	-11.16	0.0202465	114.963	426.974
19	25	37	31	3.728	-10.59	0.0202407	113.869	424.503
20	26	38	32	3.956	-10.3	0.0202293	110.363	436.596
21	27	39	33	4.228	-8.54	0.0202197	105.86	447.578
22	28	40	34	4.609	-9.98	0.0202098	102.687	473.283
23	29	41	35	4.795	-8.04	0.020201	100.997	484.28
24	30	42	36	4.691	-6.88	0.0202038	103.048	483.397
25	31	43	37	4.508	-7.15	0.0202148	105.801	476.952
26	32	44	38	4.149	-6.3	0.0202328	111.604	463.046
27	33	45	39	3.573	-6.9	0.020266	116.483	416.195
28	34	46	40	3.114	-8.26	0.0203002	118.043	367.587
29	35	47	41	2.815	-6.23	0.0203353	120.973	340.54
30	36	48	42	2.574	-6.04	0.0203675	121.89	313.744
31	37	49	43	2.36	-6.62	0.0204026	119.067	280.997
32	38	50	44	2.372	-6.89	0.0204002	114.655	271.961
1	8	22	15	3.083	-10.1	0.0202933	134.704	415.291
2	9	23	16	2.826	-9.1	0.0203261	135.992	384.314
3	10	24	17	2.71	-8.95	0.0203412	137.37	372.273
4	11	25	18	2.516	-8.49	0.0203775	139.067	349.893
5	12	26	19	2.366	-9.04	0.0204026	142.931	338.174
6	13	27	20	2.24	-8.59	0.0204239	139.105	311.596
7	14	28	21	2.442	-8.25	0.0203975	128.68	314.237
8	15	29	22	2.44	-7.88	0.0203992	125.188	305.46
9	16	30	23	2.694	-8.59	0.0203587	127.328	343.021
10	17	31	24	2.759	-8.35	0.020355	130.657	360.484
11	18	32	25	2.853	-9.23	0.0203403	131.539	375.282
12	19	33	26	2.881	-7.7	0.0203344	129.772	373.873
13	20	34	27	3.036	-9.67	0.0203166	133.284	404.649
14	21	35	28	3.042	-9.37	0.0203139	142.718	434.147
15	22	36	29	3.262	-10.32	0.0202907	144.837	472.459
16	23	37	30	3.141	-9.65	0.0203031	136.707	429.398
17	24	38	31	3.202	-10.78	0.0202914	131.396	420.731
18	25	39	32	3.276	-10.99	0.0202817	126.751	415.237
19	26	40	33	3.542	-9.69	0.0202675	124.455	440.818
20	27	41	34	3.665	-9.64	0.0202646	122.761	449.92
21	28	42	35	3.873	-10.58	0.0202492	117.574	455.364
22	29	43	36	3.889	-8.51	0.0202497	116.624	453.549
23	30	44	37	3.925	-7.48	0.0202463	121.494	476.864
24	31	45	38	3.784	-7.12	0.0202566	125.238	473.9
25	32	46	39	3.458	-6.4	0.0202834	130.99	452.962
26	33	47	40	3.062	-6.06	0.0203153	135.116	413.725
27	34	48	41	2.84	-5.95	0.0203352	136.885	388.754
28	35	49	42	2.702	-7.37	0.0203555	140.633	379.991
29	36	50	43	2.574	-6.43	0.0203757	140.095	360.604
1	9	25	17	2.18	-7.95	0.0204241	157.1	342.477
2	10	26	18	2.211	-7.87	0.0204357	158.611	350.688
3	11	27	19	2.083	-7.64	0.0204684	160.594	334.517
4	12	28	20	2.194	-9.45	0.0204484	157.745	346.093
5	13	29	21	2.227	-9.38	0.0204399	150.74	335.699
6	14	30	22	2.346	-9.02	0.0204214	145.697	341.806
7	15	31	23	2.549	-8.53	0.0203883	149.216	380.352
8	16	32	24	2.709	-8.9	0.0203635	151.359	410.033
9	17	33	25	2.73	-10.53	0.0203634	152.243	415.623
10	18	34	26	2.703	-10.06	0.0203595	149.8	404.909
11	19	35	27	2.889	-10.37	0.0203389	148.411	428.761
12	20	36	28	2.874	-9.59	0.0203357	153.909	442.334
13	21	37	29	2.851	-9.15	0.020336	161.031	459.098
14	22	38	30	2.871	-8.55	0.0203369	159.976	459.292
15	23	39	31	2.822	-10.04	0.020339	152.711	430.951
16	24	40	32	2.884	-10.99	0.0203273	144.436	416.553
17	25	41	33	2.985	-11.33	0.0203189	140.025	417.976
18	26	42	34	3.119	-10.55	0.020315	139.751	435.882
19	27	43	35	3.12	-9.27	0.0203076	138	430.559
20	28	44	36	3.22	-10.41	0.0203009	135.418	436.046
21	29	45	37	3.332	-8.82	0.0202949	135.859	452.682
22	30	46	38	3.378	-7.5	0.0202874	139.264	470.435
23	31	47	39	3.213	-6.49	0.020303	143.314	460.466
24	32	48	40	3	-6.15	0.020328	149.536	448.609
25	33	49	41	2.842	-5.63	0.0203435	153.712	436.85
26	34	50	42	2.826	-5.28	0.0203396	155.432	439.25
1	10	28	19	1.914	-8.41	0.0205107	180.875	346.195
2	11	29	20	2.047	-8.89	0.0204861	175.971	360.214
3	12	30	21	2.254	-10.56	0.0204468	169.81	382.751
4	13	31	22	2.275	-10.73	0.0204392	167.111	380.179
5	14	32	23	2.45	-11.15	0.02041	170.261	417.14
6	15	33	24	2.499	-11.05	0.0203997	174.609	436.349
7	16	34	25	2.658	-9.97	0.0203724	172.544	458.622
8	17	35	26	2.654	-12.13	0.020375	170.22	451.764
9	18	36	27	2.766	-9.89	0.020356	168.125	465.034
10	19	37	28	2.748	-9.43	0.0203584	167.989	461.633
11	20	38	29	2.67	-9	0.0203646	172.25	459.908
12	21	39	30	2.552	-8.97	0.0203798	176.198	449.658
13	22	40	31	2.611	-9.46	0.0203706	175.995	459.524
14	23	41	32	2.553	-9.68	0.0203761	165.811	423.315
15	24	42	33	2.644	-10.33	0.0203666	157.216	415.679
16	25	43	34	2.65	-11.26	0.0203704	155.262	411.444
17	26	44	35	2.69	-11.49	0.0203623	154.31	415.093
18	27	45	36	2.649	-10.1	0.0203676	154.52	409.324
19	28	46	37	2.808	-10.18	0.0203486	154.656	434.274
20	29	47	38	2.915	-8.56	0.0203361	155.79	454.127
21	30	48	39	2.913	-8.12	0.0203351	158.685	462.25
22	31	49	40	2.849	-7.3	0.0203452	160.163	456.304
23	32	50	41	2.857	-6.14	0.0203466	165.661	473.294
1	11	31	21	2.109	-9.67	0.0204764	189.593	399.852
2	12	32	22	2.248	-11.23	0.0204521	187.528	421.563
3	13	33	23	2.341	-12.07	0.0204305	192.342	450.274
4	14	34	24	2.468	-11.26	0.0204065	194.305	479.545
5	15	35	25	2.499	-11.73	0.020401	195.393	488.286
6	16	36	26	2.561	-10.28	0.0203848	190.719	488.433
7	17	37	27	2.65	-9.54	0.0203762	187.584	497.097
8	18	38	28	2.631	-9.96	0.0203765	187.146	492.381
9	19	39	29	2.587	-10.2	0.020382	186.206	481.714
10	20	40	30	2.417	-9.78	0.020407	187.721	453.722
11	21	41	31	2.316	-9.73	0.02042	192.999	446.986
12	22	42	32	2.351	-9.37	0.020411	188.788	443.84
13	23	43	33	2.364	-9.6	0.0204144	178.473	421.91
14	24	44	34	2.37	-10.99	0.0204174	172.763	409.449
15	25	45	35	2.322	-11.77	0.0204198	169.495	393.567
16	26	46	36	2.316	-11.38	0.0204248	170.269	394.344
17	27	47	37	2.354	-10.38	0.0204146	172.962	407.153
18	28	48	38	2.488	-10.49	0.0203917	173.71	432.19
19	29	49	39	2.55	-8.28	0.0203846	175.075	446.44
20	30	50	40	2.66	-8.66	0.0203694	176.717	470.067
1	12	34	23	2.269	-11.74	0.0204472	213.692	484.867
2	13	35	24	2.342	-12.77	0.0204308	217.109	508.468
3	14	36	25	2.499	-11.94	0.020401	214.653	536.419
4	15	37	26	2.44	-12.82	0.0204102	211.559	516.203
5	16	38	27	2.539	-11.71	0.0203931	207.339	526.433
6	17	39	28	2.49	-11.1	0.0204018	207.001	515.433
7	18	40	29	2.455	-9.07	0.0204014	205.543	504.609
8	19	41	30	2.347	-9.88	0.0204241	201.878	473.807
9	20	42	31	2.201	-10.01	0.0204476	204.259	449.575
10	21	43	32	2.118	-9.82	0.02046	205.739	435.755
11	22	44	33	2.172	-8.84	0.0204541	202.234	439.252
12	23	45	34	2.127	-9.83	0.0204695	194.068	412.782
13	24	46	35	2.122	-10.74	0.0204647	186.496	395.744
14	25	47	36	2.034	-12.54	0.0204812	185.594	377.498
15	26	48	37	2.081	-10.87	0.0204735	188.783	392.858
16	27	49	38	2.116	-11.01	0.0204608	191.377	404.953
17	28	50	39	2.245	-11.5	0.0204352	191.099	429.017
1	13	37	25	2.295	-14.46	0.0204415	237.737	545.608
2	14	38	26	2.367	-12.86	0.0204264	231.108	547.032
3	15	39	27	2.436	-12.8	0.0204136	227.978	555.354
4	16	40	28	2.435	-11.71	0.0204105	225.972	550.243
5	17	41	29	2.327	-10.33	0.0204272	225.322	524.324
6	18	42	30	2.178	-10.98	0.0204507	221.427	482.267
7	19	43	31	2.122	-9.67	0.0204653	218.421	463.488
8	20	44	32	2.03	-10.44	0.0204883	217.429	441.38
9	21	45	33	1.977	-10.33	0.0205013	219.063	433.087
10	22	46	34	1.986	-10.51	0.0205061	217.198	431.355
11	23	47	35	1.914	-10.44	0.0205176	208.463	398.999
12	24	48	36	1.862	-4.04	0.0205288	203.133	378.233
13	25	49	37	1.869	-11.37	0.020526	203.533	380.403
14	26	50	38	1.913	-11.58	0.0205147	206.244	394.544
1	14	40	27	2.324	-14.1	0.0204363	248.951	578.563
2	15	41	28	2.301	-11.03	0.020438	247.587	569.697
3	16	42	29	2.258	-11.46	0.0204411	243.914	550.757
4	17	43	30	2.115	-10.67	0.020473	240.204	508.032
5	18	44	31	1.989	-9.55	0.020497	238.065	473.512
6	19	45	32	1.921	-11.45	0.0205152	232.022	445.714
7	20	46	33	1.894	-10.29	0.0205271	230.3	436.188
8	21	47	34	1.836	-9.71	0.0205485	234.131	429.865
9	22	48	35	1.811	-10.69	0.0205513	231.905	419.979
10	23	49	36	1.715	-11.69	0.0205814	224.553	385.109
11	24	50	37	1.744	-12.21	0.0205675	220.749	384.986
1	15	43	29	2.112	-10.9	0.0204737	266.703	563.277
2	16	44	30	2.037	-11.35	0.0204907	259.916	529.45
3	17	45	31	1.925	-10.25	0.0205184	256.644	494.039
4	18	46	32	1.857	-9.75	0.0205336	250.148	464.525
5	19	47	33	1.814	-10.39	0.020554	244.885	444.222
6	20	48	34	1.739	-10.42	0.0205828	246.276	428.274
7	21	49	35	1.686	-11.1	0.0205931	248.223	418.505
8	22	50	36	1.655	-10.92	0.0206075	246.983	408.758
1	16	46	31	1.854	-10.47	0.0205376	276.929	513.426
2	17	47	32	1.795	-11.71	0.0205568	269.624	483.975
3	18	48	33	1.749	-9.37	0.0205747	263.331	460.566
4	19	49	34	1.709	-10.12	0.0205942	259.391	443.299
5	20	50	35	1.63	-11.17	0.0206169	259.268	422.607
1	17	49	33	1.685	-3.14	0.0205977	283.287	477.338
2	18	50	34	1.658	-10.17	0.0206083	277.611	460.279
1	4	2	3	285.589	-7.29	0.0200035	6.22047	1776.5
2	5	3	4	268.754	-6.78	0.0200038	6.36444	1710.47
3	6	4	5	245.469	-7.44	0.020004	6.22273	1527.49
4	7	5	6	200.156	-6.26	0.0200049	6.2405	1249.07
5	8	6	7	136.07	-9.91	0.0200072	6.47375	880.884
6	9	7	8	208.066	-8.53	0.0200047	6.16209	1282.12
7	10	8	9	210.061	-5.9	0.0200048	6.31557	1326.66
8	11	9	10	266.594	-8.47	0.0200039	6.36299	1696.34
9	12	10	11	261.823	-6.78	0.0200041	6.26265	1639.71
10	13	11	12	302.17	-7.6	0.0200036	6.36241	1922.53
11	14	12	13	243.077	-6.28	0.0200042	6.41176	1558.55
12	15	13	14	319.656	-7.48	0.0200035	6.13026	1959.58
13	16	14	15	252.197	-7.3	0.0200042	6.56574	1655.86
14	17	15	16	318.9	-8.28	0.0200033	6.12866	1954.43
