50# Number of sensors
#x	y	z
0	0	541.493
0.9871	0	541.333
1.9648	0	541.123
2.9476	0	540.938
3.9377	0	540.798
4.9359	0	540.738
5.9274	0	540.608
6.912	0	540.433
7.8999	0	540.278
8.8862	0	540.113
9.8708	0	539.938
10.8571	0	539.773
11.8302	0	539.543
12.8139	0	539.363
13.8026	0	539.213
14.7853	0	539.028
15.7829	0	538.958
16.7692	0	538.793
17.7689	0	538.768
18.7664	0	538.698
19.7531	0	538.535
20.6841	0	538.17
21.6596	0	537.95
22.6498	0	537.81
23.6483	0	537.755
24.6377	0	537.61
25.6248	0	537.45
26.6056	0	537.255
27.6024	0	537.175
28.5911	0	537.025
29.5826	0	536.895
30.5741	0	536.765
31.5384	0	536.5
32.5092	0	536.26
33.472	0	535.99
34.4194	0	535.67
35.3794	0	535.39
36.349	0	535.145
37.3233	0	534.92
38.301	0	534.71
39.2742	0	534.48
40.2508	0	534.265
41.2326	0	534.075
42.2103	0	533.865
43.1835	0	533.635
44.1623	0	533.43
45.1538	0	533.3
46.1194	0	533.04
47.1012	0	532.85
48.0719	0	532.61
784# Number of data
#a	b	m	n	R	ip	err	k	rhoa
8	12	20	16	8.088	-11.64	0.0201084	78.7812	637.182
9	13	21	17	7.213	-10.2	0.0201242	81.5985	588.57
10	14	22	18	6.986	-8.37	0.0201308	80.8826	565.046
11	15	23	19	5.561	-6.63	0.0201645	81.7902	454.835
12	16	24	20	5.877	-6.54	0.0201574	75.0927	441.32
13	17	25	21	5.526	-6.27	0.0201726	68.3166	377.517
14	18	26	22	4.841	-6.11	0.0201952	65.6202	317.667
15	19	27	23	4.822	-5.89	0.0201935	69.1392	333.389
16	20	28	24	4.705	-7.9	0.0202012	77.1256	362.876
17	21	29	25	5.04	-9.58	0.0201914	85.0274	428.538
18	22	30	26	5.794	-8.94	0.0201665	84.7281	490.914
19	23	31	27	6.012	-9.15	0.0201525	78.125	469.687
20	24	32	28	6.806	-10.3	0.0201326	75.9829	517.14
21	25	33	29	7.718	-9.79	0.0201177	76.8966	593.488
22	26	34	30	7.74	-7.68	0.0201178	77.2532	597.94
23	27	35	31	7.518	-8.22	0.0201196	79.2451	595.765
24	28	36	32	7.793	-8.74	0.0201138	74.6808	581.987
25	29	37	33	8.272	-8.51	0.0201121	70.5189	583.333
26	30	38	34	7.888	-7.96	0.0201171	70.6124	556.991
27	31	39	35	7.908	-7.86	0.0201207	68.644	542.837
28	32	40	36	6.907	-8.37	0.020139	72.0684	497.776
29	33	41	37	5.767	-6.83	0.0201568	76.7449	442.588
30	34	42	38	5.582	-7.9	0.0201585	78.539	438.405
31	35	43	39	4.61	-8.84	0.0201851	81.7644	376.934
32	36	44	40	3.643	-6.41	0.020235	81.0234	295.168
33	37	45	41	3.196	-4.85	0.02028	78.2501	250.087
34	38	46	42	2.943	-6.22	0.0203032	77.2606	227.378
35	39	47	43	2.744	-6.96	0.0203336	75.9677	208.455
36	40	48	44	2.915	-6.36	0.0203228	75.1232	218.984
37	41	49	45	3.122	-5.2	0.0203077	74.9336	233.943
38	42	50	46	3.221	-7.77	0.0202976	75.6545	243.683
1	6	16	11	11.57	-9.06	0.0200786	90.9501	1052.29
2	7	17	12	7.898	-9.65	0.020111	91.3193	721.24
3	8	18	13	7.62	-11.23	0.0201167	90.9858	693.312
4	9	19	14	6.445	-11.26	0.0201322	92.9138	598.83
5	10	20	15	5.999	-11.75	0.0201462	95.1741	570.95
6	11	21	16	4.888	-11.56	0.0201796	99.3029	485.392
7	12	22	17	5.035	-11.05	0.0201845	102.106	514.102
8	13	23	18	4.184	-9.83	0.0202211	102.067	427.049
9	14	24	19	3.724	-7.36	0.0202541	100.554	374.462
10	15	25	20	3.547	-6.7	0.0202725	96.4365	342.06
11	16	26	21	3.8	-6.19	0.0202573	87.8534	333.843
12	17	27	22	3.246	-4.87	0.0203008	84.6929	274.913
13	18	28	23	3.568	-4.03	0.0202779	87.7199	312.985
14	19	29	24	3.577	-6.47	0.0202782	91.2105	326.26
15	20	30	25	3.711	-8.03	0.0202655	96.862	359.455
16	21	31	26	3.758	-6.76	0.0202608	102.703	385.957
17	22	32	27	4.432	-8.73	0.0202169	103.597	459.14
18	23	33	28	4.325	-10.51	0.0202141	100.241	433.541
19	24	34	29	4.79	-8.87	0.020189	97.8299	468.605
20	25	35	30	4.89	-8.8	0.0201877	95.8382	468.649
21	26	36	31	5.058	-9.07	0.0201787	95.9768	485.451
22	27	37	32	5.176	-9.35	0.0201763	92.2896	477.691
23	28	38	33	5.725	-8.04	0.0201646	87.7721	502.495
24	29	39	34	5.901	-7.63	0.0201632	86.655	511.351
25	30	40	35	6.118	-7.7	0.0201557	86.3045	528.011
26	31	41	36	5.769	-7.61	0.02017	86.2267	497.442
27	32	42	37	5.001	-6.5	0.0201912	91.522	457.702
28	33	43	38	4.542	-7.34	0.0202076	96.7846	439.596
29	34	44	39	3.935	-7.5	0.0202331	99.467	391.403
30	35	45	40	3.245	-6.16	0.0202813	101.543	329.506
31	36	46	41	2.814	-5.1	0.0203268	100.96	284.103
32	37	47	42	2.658	-5.69	0.0203535	99.18	263.621
33	38	48	43	2.403	-6.39	0.0203915	97.0582	233.231
34	39	49	44	2.493	-3.84	0.0203874	94.2798	235.04
35	40	50	45	2.677	-5.54	0.020364	92.6496	248.023
1	7	19	13	5.067	-12.03	0.0201758	109.803	556.371
2	8	20	14	4.696	-11.62	0.020196	112.174	526.77
3	9	21	15	4.229	-9.48	0.0202104	114.14	482.698
4	10	22	16	3.762	-11.18	0.0202429	118.388	445.374
5	11	23	17	3.367	-10.52	0.020273	119.94	403.837
6	12	24	18	3.176	-10.79	0.0202992	121.523	385.957
7	13	25	19	2.742	-9.31	0.0203455	122.506	335.911
8	14	26	20	2.841	-6.3	0.0203431	116.378	330.629
9	15	27	21	2.821	-7.05	0.020354	109.3	308.335
10	16	28	22	2.799	-11.79	0.0203536	103.913	290.852
11	17	29	23	2.92	-5.56	0.0203409	107.319	313.373
12	18	30	24	3.13	-3.36	0.0203234	110.583	346.123
13	19	31	25	3.302	-5.61	0.0203077	111.06	366.72
14	20	32	26	3.231	-8	0.0203084	114.94	371.372
15	21	33	27	3.371	-6.59	0.0202855	121.677	410.173
16	22	34	28	3.658	-8.61	0.020262	125.192	457.954
17	23	35	29	3.682	-10.11	0.0202546	120.756	444.622
18	24	36	30	3.723	-9.07	0.0202465	114.963	428.008
19	25	37	31	3.794	-6.3	0.0202407	113.869	432.019
20	26	38	32	4.014	-8.99	0.0202293	110.363	442.997
21	27	39	33	4.352	-8.2	0.0202197	105.86	460.704
22	28	40	34	4.591	-7.82	0.0202098	102.687	471.434
23	29	41	35	4.851	-7.54	0.020201	100.997	489.936
24	30	42	36	4.797	-7.75	0.0202038	103.048	494.32
25	31	43	37	4.521	-6.95	0.0202148	105.801	478.328
26	32	44	38	4.195	-4.29	0.0202328	111.604	468.18
27	33	45	39	3.594	-6.21	0.020266	116.483	418.641
28	34	46	40	3.18	-7.55	0.0203002	118.043	375.377
29	35	47	41	2.817	-4.97	0.0203353	120.973	340.782
30	36	48	42	2.607	-6.04	0.0203675	121.89	317.766
31	37	49	43	2.41	-5.61	0.0204026	119.067	286.951
32	38	50	44	2.407	-4.81	0.0204002	114.655	275.974
1	8	22	15	3.242	-8.97	0.0202933	134.704	436.709
2	9	23	16	2.833	-9.88	0.0203261	135.992	385.266
3	10	24	17	2.787	-13.21	0.0203412	137.37	382.851
4	11	25	18	2.493	-9.7	0.0203775	139.067	346.695
5	12	26	19	2.366	-10.35	0.0204026	142.931	338.174
6	13	27	20	2.284	-9.62	0.0204239	139.105	317.716
7	14	28	21	2.494	-11.64	0.0203975	128.68	320.928
8	15	29	22	2.462	-7.28	0.0203992	125.188	308.214
9	16	30	23	2.762	-7.05	0.0203587	127.328	351.679
10	17	31	24	2.812	-1.77	0.020355	130.657	367.409
11	18	32	25	2.978	-7.02	0.0203403	131.539	391.724
12	19	33	26	3.005	-9.03	0.0203344	129.772	389.965
13	20	34	27	3.116	-6.51	0.0203166	133.284	415.312
14	21	35	28	3.084	-8.47	0.0203139	142.718	440.141
15	22	36	29	3.301	-8.68	0.0202907	144.837	478.107
16	23	37	30	3.163	-6.35	0.0203031	136.707	432.405
17	24	38	31	3.178	-9	0.0202914	131.396	417.578
18	25	39	32	3.289	-9.58	0.0202817	126.751	416.885
19	26	40	33	3.542	-11.04	0.0202675	124.455	440.818
20	27	41	34	3.658	-8.41	0.0202646	122.761	449.061
21	28	42	35	3.928	-6.94	0.0202492	117.574	461.831
22	29	43	36	3.971	-7.19	0.0202497	116.624	463.112
23	30	44	37	3.902	-8.28	0.0202463	121.494	474.07
24	31	45	38	3.837	-6.63	0.0202566	125.238	480.538
25	32	46	39	3.464	-5.54	0.0202834	130.99	453.748
26	33	47	40	3.089	-5.2	0.0203153	135.116	417.373
27	34	48	41	2.908	-5.63	0.0203352	136.885	398.062
28	35	49	42	2.745	-3.95	0.0203555	140.633	386.038
29	36	50	43	2.582	-4.7	0.0203757	140.095	361.725
1	9	25	17	2.254	-6.94	0.0204241	157.1	354.102
2	10	26	18	2.214	-9.7	0.0204357	158.611	351.164
3	11	27	19	2.047	-14.26	0.0204684	160.594	328.736
4	12	28	20	2.158	-11.4	0.0204484	157.745	340.414
5	13	29	21	2.183	-9.71	0.0204399	150.74	329.066
6	14	30	22	2.309	-9.5	0.0204214	145.697	336.415
7	15	31	23	2.539	-8.86	0.0203883	149.216	378.86
8	16	32	24	2.733	-8.97	0.0203635	151.359	413.665
9	17	33	25	2.728	-7.54	0.0203634	152.243	415.319
10	18	34	26	2.755	-10.65	0.0203595	149.8	412.698
11	19	35	27	2.91	-7.39	0.0203389	148.411	431.877
12	20	36	28	2.899	-3.5	0.0203357	153.909	446.182
13	21	37	29	2.921	-6.77	0.020336	161.031	470.371
14	22	38	30	2.924	-7.72	0.0203369	159.976	467.77
15	23	39	31	2.831	-7.68	0.020339	152.711	432.325
16	24	40	32	2.86	-9.05	0.0203273	144.436	413.087
17	25	41	33	2.972	-12.17	0.0203189	140.025	416.155
18	26	42	34	3.051	-9.27	0.020315	139.751	426.379
19	27	43	35	3.178	-2.84	0.0203076	138	438.563
20	28	44	36	3.308	-8.69	0.0203009	135.418	447.963
21	29	45	37	3.313	-9.76	0.0202949	135.859	450.101
22	30	46	38	3.393	-6.54	0.0202874	139.264	472.524
23	31	47	39	3.225	-7.66	0.020303	143.314	462.186
24	32	48	40	3.03	-3.82	0.020328	149.536	453.095
25	33	49	41	2.89	-5.38	0.0203435	153.712	444.228
26	34	50	42	2.918	-3.41	0.0203396	155.432	453.55
1	10	28	19	1.905	-9.27	0.0205107	180.875	344.567
2	11	29	20	1.979	-10.97	0.0204861	175.971	348.247
3	12	30	21	2.147	-12.67	0.0204468	169.81	364.581
4	13	31	22	2.147	-14.62	0.0204392	167.111	358.788
5	14	32	23	2.356	-11.16	0.02041	170.261	401.136
6	15	33	24	2.466	-7.85	0.0203997	174.609	430.587
7	16	34	25	2.643	-9.88	0.0203724	172.544	456.034
8	17	35	26	2.609	-11.64	0.020375	170.22	444.104
9	18	36	27	2.73	-9.21	0.020356	168.125	458.981
10	19	37	28	2.732	-8.61	0.0203584	167.989	458.945
11	20	38	29	2.687	-8.33	0.0203646	172.25	462.836
12	21	39	30	2.608	-7.72	0.0203798	176.198	459.525
13	22	40	31	2.672	-6.29	0.0203706	175.995	470.26
14	23	41	32	2.571	-8.47	0.0203761	165.811	426.299
15	24	42	33	2.617	-11.64	0.0203666	157.216	411.434
16	25	43	34	2.602	-9.78	0.0203704	155.262	403.991
17	26	44	35	2.682	-9.76	0.0203623	154.31	413.858
18	27	45	36	2.708	-8.59	0.0203676	154.52	418.441
19	28	46	37	2.809	-9.03	0.0203486	154.656	434.429
20	29	47	38	2.928	-6.66	0.0203361	155.79	456.152
21	30	48	39	2.918	-7.2	0.0203351	158.685	463.044
22	31	49	40	2.871	-7.76	0.0203452	160.163	459.828
23	32	50	41	2.873	-6.32	0.0203466	165.661	475.945
1	11	31	21	1.999	-11.47	0.0204764	189.593	378.997
2	12	32	22	2.09	-13.45	0.0204521	187.528	391.933
3	13	33	23	2.185	-13.07	0.0204305	192.342	420.268
4	14	34	24	2.361	-12.05	0.0204065	194.305	458.754
5	15	35	25	2.416	-10.8	0.020401	195.393	472.068
6	16	36	26	2.507	-11.23	0.0203848	190.719	478.134
7	17	37	27	2.581	-9.77	0.0203762	187.584	484.153
8	18	38	28	2.586	-10.51	0.0203765	187.146	483.96
9	19	39	29	2.567	-8.85	0.020382	186.206	477.99
10	20	40	30	2.418	-7.94	0.020407	187.721	453.91
11	21	41	31	2.343	-8.63	0.02042	192.999	452.197
12	22	42	32	2.412	-6.75	0.020411	188.788	455.356
13	23	43	33	2.402	-7.45	0.0204144	178.473	428.692
14	24	44	34	2.337	-9.02	0.0204174	172.763	403.748
15	25	45	35	2.325	-10.75	0.0204198	169.495	394.075
16	26	46	36	2.336	-9.87	0.0204248	170.269	397.749
17	27	47	37	2.357	-8	0.0204146	172.962	407.672
18	28	48	38	2.525	-8.4	0.0203917	173.71	438.618
19	29	49	39	2.561	-8.3	0.0203846	175.075	448.366
20	30	50	40	2.661	-6.98	0.0203694	176.717	470.244
1	12	34	23	2.095	-14.42	0.0204472	213.692	447.685
2	13	35	24	2.168	-14.14	0.0204308	217.109	470.691
3	14	36	25	2.315	-13.34	0.020401	214.653	496.922
4	15	37	26	2.355	-10.36	0.0204102	211.559	498.221
5	16	38	27	2.455	-10.64	0.0203931	207.339	509.016
6	17	39	28	2.428	-10.49	0.0204018	207.001	502.599
7	18	40	29	2.43	-9.8	0.0204014	205.543	499.47
8	19	41	30	2.31	-9.32	0.0204241	201.878	466.337
9	20	42	31	2.189	-9.11	0.0204476	204.259	447.124
10	21	43	32	2.133	-9.04	0.02046	205.739	438.841
11	22	44	33	2.205	-7.25	0.0204541	202.234	445.926
12	23	45	34	2.134	-8.1	0.0204695	194.068	414.141
13	24	46	35	2.151	-8.96	0.0204647	186.496	401.153
14	25	47	36	2.08	-9.19	0.0204812	185.594	386.035
15	26	48	37	2.064	-12.16	0.0204735	188.783	389.649
16	27	49	38	2.148	-9.12	0.0204608	191.377	411.077
17	28	50	39	2.264	-6.23	0.0204352	191.099	432.648
1	13	37	25	2.107	-14.98	0.0204415	237.737	500.913
2	14	38	26	2.22	-13.45	0.0204264	231.108	513.059
3	15	39	27	2.314	-9.89	0.0204136	227.978	527.541
4	16	40	28	2.351	-10.29	0.0204105	225.972	531.261
5	17	41	29	2.264	-10.63	0.0204272	225.322	510.129
6	18	42	30	2.159	-10.09	0.0204507	221.427	478.06
7	19	43	31	2.095	-7.31	0.0204653	218.421	457.591
8	20	44	32	2.01	-9.87	0.0204883	217.429	437.031
9	21	45	33	1.979	-11.29	0.0205013	219.063	433.525
10	22	46	34	1.98	-9.32	0.0205061	217.198	430.051
11	23	47	35	1.939	-8.46	0.0205176	208.463	404.21
12	24	48	36	1.921	-8.62	0.0205288	203.133	390.218
13	25	49	37	1.901	-8.6	0.020526	203.533	386.916
14	26	50	38	1.935	-6.4	0.0205147	206.244	399.081
1	14	40	27	2.158	-13.54	0.0204363	248.951	537.237
2	15	41	28	2.181	-14.96	0.020438	247.587	539.986
3	16	42	29	2.179	-10.55	0.0204411	243.914	531.488
4	17	43	30	2.047	-10.07	0.020473	240.204	491.698
5	18	44	31	1.957	-9.73	0.020497	238.065	465.894
6	19	45	32	1.904	-10.37	0.0205152	232.022	441.769
7	20	46	33	1.878	-8.08	0.0205271	230.3	432.504
8	21	47	34	1.802	-10.96	0.0205485	234.131	421.905
9	22	48	35	1.822	-11.68	0.0205513	231.905	422.53
10	23	49	36	1.757	-9.38	0.0205814	224.553	394.54
11	24	50	37	1.748	-8.54	0.0205675	220.749	385.869
1	15	43	29	2.011	-11.86	0.0204737	266.703	536.34
2	16	44	30	1.971	-12.96	0.0204907	259.916	512.295
3	17	45	31	1.861	-9.93	0.0205184	256.644	477.614
4	18	46	32	1.82	-10.26	0.0205336	250.148	455.269
5	19	47	33	1.781	-13.83	0.020554	244.885	436.141
6	20	48	34	1.702	-11.93	0.0205828	246.276	419.162
7	21	49	35	1.678	-10.32	0.0205931	248.223	416.519
8	22	50	36	1.687	-10.6	0.0206075	246.983	416.661
1	16	46	31	1.788	-10.75	0.0205376	276.929	495.149
2	17	47	32	1.732	-9.86	0.0205568	269.624	466.989
3	18	48	33	1.708	-7.67	0.0205747	263.331	449.769
4	19	49	34	1.662	-9.8	0.0205942	259.391	431.108
5	20	50	35	1.601	-11.61	0.0206169	259.268	415.088
1	17	49	33	1.634	-10.65	0.0205977	283.287	462.89
2	18	50	34	1.602	-10.35	0.0206083	277.611	444.732
1	4	2	3	217.827	-7.04	0.0200035	6.22047	1354.99
2	5	3	4	195.956	-7.08	0.0200038	6.36444	1247.15
3	6	4	5	185.17	-6.6	0.020004	6.22273	1152.26
4	7	5	6	148.076	-6.31	0.0200049	6.2405	924.068
5	8	6	7	102.111	-7.62	0.0200072	6.47375	661.041
6	9	7	8	176.837	-7.63	0.0200047	6.16209	1089.69
7	10	8	9	149.453	-5.8	0.0200048	6.31557	943.881
8	11	9	10	216.479	-7.6	0.0200039	6.36299	1377.45
9	12	10	11	187.531	-6.65	0.0200041	6.26265	1174.44
10	13	11	12	236.11	-7.72	0.0200036	6.36241	1502.23
11	14	12	13	189.95	-6.26	0.0200042	6.41176	1217.91
12	15	13	14	234.89	-7.45	0.0200035	6.13026	1439.94
13	16	14	15	190.066	-6.81	0.0200042	6.56574	1247.92
14	17	15	16	242.006	-8.08	0.0200033	6.12866	1483.17
15	18	16	17	205.35	-7.32	0.0200039	6.39002	1312.19
